Feature,Instance,X,Y,Checkin
O,1096,3762.47,127.21,919
O,1097,4131.43,331.98,1785
O,1098,3094.69,4875.87,1258
O,1099,2373.69,2758.81,640
O,1100,1172.87,1032.25,445
O,1101,2479.73,895.8,1620
O,1102,3484.9,3176.93,555
O,1103,2793.36,4907.0,1762
O,1104,2273.02,987.25,18
O,1105,561.45,2135.44,12
O,1106,2760.37,4831.11,285
O,1107,320.01,2636.83,506
O,1108,679.92,3295.07,407
O,1109,4893.37,171.65,35
O,1110,3335.23,2257.02,827
O,1111,1228.02,4053.48,343
O,1112,705.04,4774.31,294
O,1113,1374.73,3723.95,80
O,1114,3498.54,579.79,261
O,1115,3304.58,3059.55,1632
O,1116,4354.83,3157.62,1780
O,1117,4760.92,3878.52,719
O,1118,882.89,3117.41,979
O,1119,3850.08,3966.75,930
O,1120,2237.15,1767.42,1815
O,1121,1073.51,1860.97,1109
O,1122,4193.57,1018.22,777
O,1123,3248.53,1715.15,1146
O,1124,2716.79,2223.26,17
O,1125,399.45,4824.71,579
O,1126,4981.28,1977.06,987
O,1127,3695.17,2744.12,897
O,1128,2111.28,1460.0,80
O,1129,888.98,1755.87,516
O,1130,3812.23,3967.41,47
O,1131,425.09,4597.91,3280
O,1132,4637.02,938.4,264
O,1133,566.21,2442.76,297
O,1134,3209.27,4448.07,2508
O,1135,4763.73,3317.36,2396
O,1136,2672.13,2333.71,541
O,1137,4011.49,1230.82,138
O,1138,1082.74,4952.1,245
O,1139,1393.97,2978.22,267
O,1140,4454.39,3732.66,279
O,1141,2954.83,3175.77,266
O,1142,2845.34,2927.55,1110
O,1143,2016.64,2170.41,529
O,1144,1717.75,2899.55,449
O,1145,2022.44,5008.43,436
O,1146,2434.24,1233.01,1056
O,1147,1484.87,2985.23,240
O,1148,4706.87,767.64,3793
O,1149,1796.26,3443.12,266
O,1150,3067.96,3209.38,36
O,1151,3507.1,1038.32,342
O,1152,3894.13,3684.85,1465
O,1153,922.77,4394.81,264
O,1154,259.78,728.13,205
O,1155,2581.75,1661.08,737
O,1156,813.77,2705.16,1284
O,1157,4953.6,4290.72,1047
O,1158,1392.46,2163.97,1859
O,1159,2653.56,3320.67,594
O,1160,1436.76,1456.94,1489
O,1161,633.78,2630.58,18
O,1162,3548.1,3186.02,373
O,1163,260.52,1418.03,2368
O,1164,4366.87,4899.21,87
O,1165,1488.2,1974.42,137
O,1166,1969.67,29.76,51
O,1167,3470.72,2899.4,1290
O,1168,2577.57,2746.07,2349
O,1169,1492.9,2548.65,214
O,1170,1854.86,410.96,1297
O,1171,875.75,4333.01,188
O,1172,2691.7,724.3,393
O,1173,2096.02,1299.08,540
O,1174,96.61,4440.86,731
O,1175,322.45,1672.23,228
O,1176,1787.81,7.51,1148
O,1177,137.64,4886.85,701
O,1178,3880.05,667.22,1049
O,1179,2402.11,1519.23,2958
O,1180,3507.88,1408.69,1355
O,1181,527.38,4546.63,1481
O,1182,3908.36,1255.28,121
O,1183,2193.31,2037.86,4856
O,1184,1546.91,1817.35,242
O,1185,2522.99,1110.03,913
O,1186,1353.02,1386.73,3060
O,1187,3763.33,131.73,482
O,1188,4130.47,340.61,393
O,1189,3089.33,4884.21,329
O,1190,2362.45,2756.82,355
O,1191,1171.05,1025.38,1028
O,1192,2472.4,905.72,137
O,1193,3483.66,3172.11,697
O,1194,2804.35,4906.35,26
O,1195,2272.13,996.34,410
O,1196,555.9,2129.9,1582
O,1197,2762.07,4833.72,164
O,1198,316.29,2637.83,1810
O,1199,676.44,3305.02,424
O,1200,4890.01,170.68,2189
O,1201,3340.86,2262.06,2693
O,1202,1235.23,4045.52,1377
O,1203,711.46,4766.15,356
O,1204,1386.61,3722.29,106
O,1205,3509.58,574.17,655
O,1206,3306.28,3057.98,178
O,1207,4359.14,3148.31,158
O,1208,4765.3,3873.52,318
O,1209,883.48,3123.37,1240
O,1210,3857.21,3956.01,538
O,1211,2239.91,1777.54,813
O,1212,1073.98,1858.57,1044
O,1213,4182.39,1011.79,198
O,1214,3248.51,1707.84,413
O,1215,2710.62,2237.71,299
O,1216,3397.67,4031.65,2526
O,1217,4378.09,4209.13,45
O,1218,1997.47,1244.61,37
O,1219,2209.41,3638.81,892
O,1220,1495.96,1576.84,2312
O,1221,338.57,954.66,249
O,1222,773.94,4480.55,245
O,1223,2890.53,873.45,1687
O,1224,564.61,2452.79,1075
O,1225,3201.48,4457.83,1170
O,1226,4770.41,3320.42,1996
O,1227,2660.13,2341.32,433
O,1228,4014.78,1221.76,1508
O,1229,1087.29,4956.82,3827
O,1230,1390.23,2973.12,2288
O,1231,4455.55,3738.45,431
O,1232,2947.78,3176.01,679
O,1233,2835.84,2926.01,145
O,1234,2026.35,2163.63,955
O,1235,1717.39,2895.63,1039
O,1236,2017.72,4997.99,234
O,1237,2431.99,1232.23,1302
O,1238,1478.9,2975.47,1447
O,1239,4710.7,766.09,2510
O,1240,1794.78,3450.85,1874
O,1241,3072.04,3219.23,49
O,1242,3504.81,1030.29,507
O,1243,3885.1,3682.15,782
O,1244,912.56,4392.48,889
O,1245,252.39,724.88,1434
O,1246,2583.59,1656.86,1010
O,1247,811.74,2712.01,46
O,1248,4956.25,4298.3,1521
O,1249,1399.78,2173.04,518
O,1250,2659.47,3324.51,688
O,1251,1433.84,1451.4,797
O,1252,621.46,2624.44,167
O,1253,3544.71,3182.52,1545
O,1254,248.41,1411.35,3007
O,1255,267.14,3784.3,40
O,1256,1562.95,388.48,193
O,1257,645.77,843.87,119
O,1258,3072.35,2264.21,1130
O,1259,2517.6,1090.13,238
O,1260,1541.04,4617.52,547
O,1261,3119.76,1213.8,1260
O,1262,2529.52,843.43,3597
O,1263,2214.24,4896.73,61
O,1264,2049.03,2392.06,352
O,1265,299.59,257.74,1248
O,1266,2324.03,1882.24,105
O,1267,2400.39,1204.56,281
O,1268,1324.33,1488.01,706
O,1269,3811.22,3807.32,1290
O,1270,2038.47,1031.78,576
O,1271,1624.04,299.87,872
O,1272,2203.74,3611.8,368
O,1273,601.85,2128.18,357
O,1274,4718.58,4453.78,901
O,1275,4497.95,2419.88,1696
O,1276,997.64,824.37,1129
O,1277,710.74,841.74,546
O,1278,3855.54,891.98,174
O,1279,345.23,100.35,431
O,1280,3005.16,3293.05,1281
O,1281,2527.82,833.54,80
O,1282,1470.8,4098.11,604
O,1283,943.04,3699.48,704
O,1284,4474.36,539.01,554
O,1285,3175.41,955.18,2817
O,1286,2922.37,2465.2,681
O,1287,2878.77,1030.39,444
O,1288,4056.36,2459.23,366
O,1289,577.2,2442.49,93
O,1290,3200.72,4445.47,465
O,1291,4763.09,3316.98,345
O,1292,2661.9,2341.82,464
O,1293,4011.81,1227.62,207
O,1294,1094.38,4958.36,298
O,1295,1396.53,2984.05,3012
O,1296,4455.34,3736.09,798
O,1297,2944.88,3179.41,464
O,1298,2833.44,2924.98,38
O,1299,2020.58,2164.95,481
O,1300,1707.51,2896.46,2071
O,1301,2030.28,5002.0,1241
O,1302,2424.55,1237.48,858
O,1303,1475.2,2975.76,671
O,1304,4712.68,764.13,1487
O,1305,1793.68,3444.51,66
O,1306,3070.1,3212.74,769
O,1307,3502.01,1030.59,1472
O,1308,3886.47,3681.67,16
O,1309,916.34,4384.9,693
O,1310,253.92,733.5,2536
O,1311,2584.24,1667.22,1619
O,1312,800.34,2705.28,91
O,1313,4956.35,4291.57,902
O,1314,1392.7,2169.74,2130
O,1315,2661.68,3322.86,293
O,1316,1442.77,1455.3,301
O,1317,625.35,2626.98,129
O,1318,3553.4,3179.23,1130
O,1319,253.96,1423.86,2562
O,1320,1132.74,2671.16,1595
O,1321,345.35,4959.31,475
O,1322,830.41,3150.27,924
O,1323,2912.67,2314.77,1156
O,1324,3710.09,2240.68,1229
O,1325,4615.66,2192.7,522
O,1326,2273.49,1420.06,392
O,1327,3951.93,2976.42,581
O,1328,229.93,193.23,295
O,1329,4113.6,2670.01,51
O,1330,2710.09,4823.36,1121
O,1331,1273.31,3179.81,1027
O,1332,1918.11,1135.53,972
O,1333,2520.28,3068.56,728
O,1334,3057.83,2145.39,1985
O,1335,2142.0,1287.85,875
O,1336,1994.35,4366.39,71
O,1337,2789.88,4366.07,747
O,1338,2776.45,3689.75,1229
O,1339,242.53,700.65,453
O,1340,2061.58,1956.68,748
O,1341,565.17,2445.35,1056
O,1342,3198.84,4446.84,159
O,1343,4765.25,3327.9,1238
O,1344,2659.81,2345.91,472
O,1345,4018.31,1227.67,760
O,1346,1083.71,4954.35,1020
O,1347,1403.62,2983.8,255
O,1348,4458.61,3733.77,20
O,1349,2950.04,3175.88,418
O,1350,2835.96,2926.73,445
O,1351,2016.16,2161.84,710
O,1352,1717.29,2895.8,1105
O,1353,2018.54,5010.56,1860
O,1354,2429.35,1230.8,20
O,1355,1480.64,2982.25,285
O,1356,4711.76,763.79,569
O,1357,1792.63,3446.26,1167
O,1358,3064.36,3219.9,607
O,1359,3497.25,1031.06,156
O,1360,3881.14,3688.27,846
O,1361,911.85,4394.8,706
O,1362,250.66,726.52,1386
O,1363,2587.09,1655.49,979
O,1364,813.26,2701.69,498
O,1365,4955.31,4295.66,2991
O,1366,1400.33,2168.18,555
O,1367,2654.3,3314.05,361
O,1368,1443.05,1461.85,342
O,1369,623.51,2635.3,1151
O,1370,3548.94,3187.84,353
O,1371,254.61,1417.54,170
O,1372,2523.43,1121.64,262
O,1373,1365.5,1388.06,218
O,1374,3770.6,130.14,36
O,1375,4136.6,344.08,1271
O,1376,3098.75,4872.82,134
O,1377,2367.34,2763.56,16
O,1378,1177.71,1022.24,1148
O,1379,2474.21,900.63,169
O,1380,3484.64,3177.15,2282
O,1381,2800.15,4911.07,824
O,1382,2275.14,996.15,106
O,1383,552.03,2135.35,3077
O,1384,2766.94,4836.55,78
O,1385,314.8,2641.41,2159
O,1386,674.96,3301.33,674
O,1387,4894.31,167.96,410
O,1388,3337.86,2257.06,135
O,1389,1223.79,4047.47,857
O,1390,706.29,4768.4,557
O,1391,1387.81,3727.39,221
O,1392,3502.05,580.48,158
O,1393,3308.33,3060.7,544
O,1394,4360.04,3144.85,198
O,1395,4772.24,3870.88,207
O,1396,887.62,3116.85,894
O,1397,3856.26,3955.41,417
O,1398,2229.0,1776.78,3274
O,1399,1071.92,1866.11,2010
O,1400,4184.21,1022.19,267
O,1401,3249.8,1711.25,679
O,1402,2719.36,2231.85,2185
O,1403,4314.06,3467.14,155
O,1404,2176.55,3738.19,1124
O,1405,4267.2,3163.53,729
O,1406,2530.9,1114.03,1786
O,1407,1363.44,1398.85,1364
O,1408,3767.17,121.41,4722
O,1409,4132.56,343.41,90
O,1410,3091.23,4884.93,2464
O,1411,2368.5,2758.79,1433
O,1412,1165.65,1031.47,34
O,1413,2477.52,896.28,3624
O,1414,3473.8,3181.2,161
O,1415,2796.67,4905.73,2240
O,1416,2268.87,990.27,771
O,1417,549.25,2132.17,1208
O,1418,2763.86,4843.64,1507
O,1419,325.94,2630.9,356
O,1420,677.79,3300.25,180
O,1421,4888.14,177.53,229
O,1422,3329.05,2254.46,1056
O,1423,1238.07,4049.21,652
O,1424,700.22,4776.51,175
O,1425,1384.39,3732.54,708
O,1426,3499.16,575.7,2136
O,1427,3309.75,3061.89,103
O,1428,4355.22,3143.18,1100
O,1429,4764.66,3879.45,545
O,1430,880.78,3116.7,121
O,1431,3856.72,3967.03,302
O,1432,2226.99,1777.3,261
O,1433,1082.57,1860.34,2802
O,1434,4191.76,1018.22,1162
O,1435,3244.02,1707.8,509
O,1436,2716.09,2236.19,573
O,1437,3694.73,4761.67,1203
O,1438,2451.57,3764.65,426
O,1439,1430.52,3236.94,442
O,1440,1871.28,979.39,868
O,1441,2127.56,1340.24,2472
O,1442,3800.81,323.17,2273
O,1443,144.01,1197.32,1151
O,1444,3049.12,2102.31,617
O,1445,569.38,2448.99,82
O,1446,3209.28,4450.8,429
O,1447,4767.17,3317.42,191
O,1448,2662.15,2334.1,2108
O,1449,4010.11,1225.32,525
O,1450,1090.01,4952.94,1799
O,1451,1399.01,2982.59,170
O,1452,4452.09,3743.91,656
O,1453,2945.62,3184.54,12
O,1454,2839.92,2934.06,817
O,1455,2018.54,2173.31,220
O,1456,1709.92,2893.57,778
O,1457,2031.23,5011.66,1215
O,1458,2432.39,1239.04,128
O,1459,1481.4,2982.51,1146
O,1460,4712.43,774.28,592
O,1461,1792.92,3440.21,1208
O,1462,3065.3,3217.47,2159
O,1463,3493.72,1031.2,2331
O,1464,3884.66,3685.23,3454
O,1465,918.5,4394.46,1376
O,1466,253.26,729.95,1348
O,1467,2584.65,1654.35,579
O,1468,813.34,2706.58,1449
O,1469,4959.15,4300.27,754
O,1470,1396.38,2170.07,1973
O,1471,2654.67,3314.79,1807
O,1472,1433.85,1457.5,1304
O,1473,627.44,2622.11,464
O,1474,3550.07,3178.44,533
O,1475,252.92,1412.96,958
O,1476,3574.75,4003.36,1029
O,1477,566.75,2934.74,130
O,1478,1888.99,2008.72,1880
O,1479,1543.7,765.61,496
O,1480,4517.45,2244.19,1230
O,1481,1829.11,4424.97,1188
O,1482,1097.59,2445.9,857
O,1483,1965.93,953.81,2067
O,1484,572.21,2448.37,1733
O,1485,3203.03,4456.35,834
O,1486,4762.01,3319.3,823
O,1487,2672.16,2340.15,268
O,1488,4008.47,1220.89,721
O,1489,1092.28,4949.72,141
O,1490,1401.79,2984.84,2019
O,1491,4448.53,3735.68,748
O,1492,2951.45,3174.16,173
O,1493,2839.13,2934.79,119
O,1494,2021.97,2164.14,1427
O,1495,1711.36,2900.96,3921
O,1496,2028.9,4997.44,974
O,1497,2424.75,1232.0,1262
O,1498,1480.06,2978.6,827
O,1499,4706.68,764.76,83
O,1500,1790.17,3448.43,1056
O,1501,3067.42,3215.89,208
O,1502,3494.94,1037.17,36
O,1503,3893.48,3686.21,25
O,1504,916.27,4387.28,797
O,1505,251.26,730.53,2260
O,1506,2585.3,1658.16,815
O,1507,800.15,2712.08,1035
O,1508,4948.74,4294.17,1295
O,1509,1397.6,2163.31,701
O,1510,2657.68,3317.75,12
O,1511,1430.83,1456.61,105
O,1512,629.59,2626.19,284
O,1513,3556.72,3188.83,205
O,1514,255.24,1415.16,394
O,1515,2527.58,1123.95,907
O,1516,1361.35,1396.95,49
O,1517,3768.02,125.81,115
O,1518,4129.43,334.59,249
O,1519,3102.67,4881.14,2425
O,1520,2368.63,2756.93,1430
O,1521,1175.59,1018.93,77
O,1522,2480.87,904.55,775
O,1523,3476.51,3175.7,885
O,1524,2798.64,4915.44,3200
O,1525,2272.26,995.76,553
O,1526,548.89,2128.44,128
O,1527,2765.62,4840.92,525
O,1528,313.84,2629.19,1967
O,1529,680.91,3306.37,117
O,1530,4897.31,176.95,1056
O,1531,3333.98,2263.52,540
O,1532,1238.55,4057.46,121
O,1533,702.6,4770.8,501
O,1534,1374.42,3719.72,233
O,1535,3502.94,576.4,732
O,1536,3311.97,3060.26,1370
O,1537,4356.99,3148.22,1915
O,1538,4767.51,3881.84,485
O,1539,888.2,3124.85,1855
O,1540,3856.26,3967.63,97
O,1541,2236.65,1766.27,943
O,1542,1072.6,1859.17,1110
O,1543,4192.93,1015.17,593
O,1544,3252.3,1713.35,2274
O,1545,2713.11,2231.37,2986
O,1546,102.27,3722.3,97
O,1547,3950.77,1436.43,86
O,1548,1465.79,4965.44,1345
O,1549,1843.77,2738.38,731
O,1550,4170.53,4063.51,1422
O,1551,3185.06,1993.37,134
O,1552,1921.96,1007.11,622
O,1553,313.65,4653.39,637
O,1554,1033.38,725.73,1081
O,1555,2565.03,3268.96,975
O,1556,2551.4,1081.01,2142
O,1557,1936.57,659.5,607
O,1558,799.86,1381.97,564
O,1559,530.24,1968.78,1450
O,1560,3681.96,895.64,135
O,1561,2567.78,3134.54,412
O,1562,566.86,2449.28,2157
O,1563,3203.28,4453.61,817
O,1564,4761.84,3324.8,1221
O,1565,2663.86,2346.48,724
O,1566,4013.49,1229.57,631
O,1567,1096.21,4954.16,1267
O,1568,1399.78,2972.15,142
O,1569,4446.07,3740.88,61
O,1570,2949.84,3176.21,136
O,1571,2843.37,2934.84,160
O,1572,2020.98,2165.85,1070
O,1573,1713.89,2895.08,1314
O,1574,2028.7,4999.62,561
O,1575,2435.29,1236.16,3187
O,1576,1478.61,2973.63,986
O,1577,4705.77,763.17,932
O,1578,1800.1,3452.6,193
O,1579,3068.77,3218.41,810
O,1580,3499.77,1042.26,88
O,1581,3891.5,3683.76,872
O,1582,923.09,4391.65,4077
O,1583,257.14,727.44,645
O,1584,2578.15,1658.13,910
O,1585,805.34,2703.85,103
O,1586,4958.55,4304.76,533
O,1587,1397.95,2165.08,105
O,1588,2659.6,3319.84,1285
O,1589,1434.94,1462.7,1024
O,1590,621.23,2635.55,497
O,1591,3551.93,3187.97,637
O,1592,255.56,1410.95,257
O,1593,3999.12,4483.74,130
O,1594,2712.75,485.92,1013
O,1595,4123.69,3051.81,1126
O,1596,3894.09,1119.07,1044
O,1597,1863.17,1198.59,94
O,1598,4806.61,2934.59,1254
O,1599,3061.16,147.87,3091
O,1600,3092.92,717.39,420
O,1601,3281.28,2093.77,127
O,1602,3065.8,4575.11,444
O,1603,3238.17,351.35,63
O,1604,2508.65,1765.0,2298
O,1605,990.0,1747.2,452
O,1606,735.79,1550.0,84
O,1607,2935.68,1266.69,966
O,1608,4200.18,1524.14,726
O,1609,1891.32,2504.44,674
O,1610,1826.51,4304.58,1429
O,1611,3246.86,2015.06,801
O,1612,4570.78,3627.7,1020
O,1613,1357.52,4045.52,210
O,1614,2517.46,1122.26,2073
O,1615,1364.83,1397.59,1260
O,1616,3763.9,123.62,402
O,1617,4142.62,341.4,2543
O,1618,3091.91,4876.18,1308
O,1619,2369.77,2753.09,223
O,1620,1173.91,1023.29,2815
O,1621,2469.78,898.35,1064
O,1622,3482.58,3179.3,409
O,1623,2795.61,4909.21,92
O,1624,2272.39,995.84,1336
O,1625,552.19,2136.37,902
O,1626,2760.16,4831.91,942
O,1627,327.37,2639.52,199
O,1628,671.24,3303.8,524
O,1629,4888.61,179.22,4558
O,1630,3329.29,2259.74,614
O,1631,1225.06,4059.69,1554
O,1632,710.95,4764.43,50
O,1633,1387.49,3729.04,717
O,1634,3501.46,578.48,988
O,1635,3303.2,3051.49,1398
O,1636,4352.32,3150.9,2670
O,1637,4769.63,3882.72,1126
O,1638,884.64,3126.31,447
O,1639,3852.11,3953.84,56
O,1640,2236.19,1777.01,1198
O,1641,1079.13,1862.5,129
O,1642,4180.83,1019.99,513
O,1643,3244.59,1711.65,652
O,1644,2718.7,2236.1,1093
O,1645,2594.45,2194.79,811
O,1646,420.6,950.32,1984
O,1647,572.41,3761.14,988
O,1648,3331.58,1918.48,3184
O,1649,380.59,2362.19,2095
O,1650,461.73,1778.18,120
O,1651,2166.32,819.94,185
O,1652,872.41,3135.0,98
O,1653,566.95,2446.01,198
O,1654,3202.98,4457.48,3746
O,1655,4776.35,3325.96,425
O,1656,2672.19,2343.81,1069
O,1657,4021.66,1224.68,3282
O,1658,1089.85,4956.42,755
O,1659,1392.11,2973.96,2404
O,1660,4449.3,3735.49,49
O,1661,2952.58,3182.53,57
O,1662,2833.5,2930.87,1458
O,1663,2022.11,2172.87,330
O,1664,1710.01,2891.96,332
O,1665,2018.72,5007.21,293
O,1666,2430.79,1226.47,1159
O,1667,1481.61,2973.44,1538
O,1668,4716.97,772.73,687
O,1669,1789.04,3444.7,94
O,1670,3069.98,3209.95,788
O,1671,3499.01,1035.04,706
O,1672,3889.01,3680.66,1475
O,1673,913.56,4382.82,685
O,1674,254.28,726.34,169
O,1675,2588.07,1667.07,1475
O,1676,806.76,2709.6,333
O,1677,4949.22,4303.18,230
O,1678,1390.85,2174.85,162
O,1679,2656.27,3320.63,552
O,1680,1430.55,1455.3,455
O,1681,625.83,2628.4,1242
O,1682,3547.39,3188.49,299
O,1683,252.76,1410.85,23
O,1684,2527.07,1115.54,70
O,1685,1354.2,1388.11,1339
O,1686,3760.29,130.39,1411
O,1687,4135.06,335.97,172
O,1688,3093.41,4881.91,103
O,1689,2365.26,2752.3,2152
O,1690,1179.63,1021.9,1292
O,1691,2481.74,903.51,177
O,1692,3475.78,3181.77,2997
O,1693,2793.22,4915.19,1485
O,1694,2277.83,989.79,2948
O,1695,550.83,2129.42,676
O,1696,2766.84,4839.55,1045
O,1697,325.81,2627.81,1487
O,1698,670.0,3298.9,990
O,1699,4890.51,169.16,543
O,1700,3331.84,2261.12,790
O,1701,1236.27,4056.05,453
O,1702,707.78,4778.09,1707
O,1703,1379.83,3725.68,273
O,1704,3502.02,579.6,1814
O,1705,3302.67,3058.34,363
O,1706,4357.49,3147.81,143
O,1707,4766.53,3875.42,849
O,1708,885.39,3124.73,480
O,1709,3852.2,3958.33,2338
O,1710,2230.78,1772.94,1902
O,1711,1083.32,1865.71,417
O,1712,4188.44,1025.6,2182
O,1713,3251.16,1710.03,21
O,1714,2709.42,2230.58,1159
O,1715,510.53,1164.07,236
O,1716,397.27,3592.82,508
O,1717,3061.33,538.4,949
O,1718,1800.08,4328.35,311
O,1719,1288.05,4049.46,1032
O,1720,2840.21,2817.29,1837
O,1721,3104.74,4283.66,1112
O,1722,1356.21,4135.85,296
O,1723,4903.48,2867.57,1272
O,1724,2619.41,3621.57,691
O,1725,300.8,2582.04,651
O,1726,972.58,3070.49,660
O,1727,4538.14,4646.62,1831
O,1728,886.51,2098.44,477
O,1729,3907.96,305.0,724
O,1730,3633.53,56.37,324
O,1731,3422.82,4553.25,690
O,1732,4673.5,1349.55,915
O,1733,4191.61,321.96,90
O,1734,4657.28,2348.12,817
O,1735,594.91,2165.17,2490
O,1736,1505.43,855.58,169
O,1737,2422.75,975.1,333
O,1738,823.52,1121.3,2314
O,1739,4716.68,4146.61,799
O,1740,2382.61,4815.75,946
O,1741,929.41,4598.81,2934
O,1742,2536.25,1903.57,542
O,1743,3392.26,3224.21,516
O,1744,569.03,2445.96,345
O,1745,3196.81,4457.81,177
O,1746,4766.04,3325.37,2054
O,1747,2671.7,2342.62,1382
O,1748,4012.56,1228.1,1764
O,1749,1094.34,4948.22,1014
O,1750,1392.32,2980.31,1625
O,1751,4450.55,3739.62,21
O,1752,2947.43,3188.51,4934
O,1753,2838.63,2936.2,313
O,1754,2027.35,2161.71,244
O,1755,1717.91,2904.29,435
O,1756,2031.21,4998.91,770
O,1757,2424.55,1231.51,6957
O,1758,1482.1,2974.86,536
O,1759,4702.58,774.21,1801
O,1760,1792.63,3440.39,487
O,1761,3065.08,3220.93,4274
O,1762,3505.95,1037.49,3214
O,1763,3890.84,3681.27,114
O,1764,922.78,4386.34,1665
O,1765,252.84,733.42,962
O,1766,2581.26,1663.99,1942
O,1767,805.68,2701.19,1412
O,1768,4950.66,4292.48,319
O,1769,1394.79,2163.8,460
O,1770,2659.29,3325.24,65
O,1771,1433.85,1460.59,1453
O,1772,625.41,2622.45,1595
O,1773,3553.01,3188.18,361
O,1774,260.59,1415.14,721
O,1775,2522.22,1117.14,1341
O,1776,1360.71,1398.24,4204
O,1777,3757.87,124.37,2245
O,1778,4136.41,334.65,19
O,1779,3093.04,4872.39,502
O,1780,2374.42,2763.71,200
O,1781,1170.92,1026.94,64
O,1782,2476.65,900.76,325
O,1783,3473.43,3177.78,942
O,1784,2804.06,4911.65,38
O,1785,2275.35,1001.19,447
O,1786,549.95,2124.35,22
O,1787,2760.18,4832.45,218
O,1788,326.51,2637.46,76
O,1789,673.9,3292.44,1962
O,1790,4886.19,169.42,76
O,1791,3326.55,2268.74,86
O,1792,1229.61,4045.43,2540
O,1793,705.7,4765.39,1948
O,1794,1384.04,3725.2,1794
O,1795,3506.76,580.02,193
O,1796,3300.69,3056.61,542
O,1797,4357.22,3155.29,2771
O,1798,4766.88,3884.87,420
O,1799,882.02,3116.55,142
O,1800,3851.29,3967.56,726
O,1801,2231.09,1775.99,2578
O,1802,1080.59,1868.33,713
O,1803,4190.69,1015.01,1604
O,1804,3255.41,1706.83,2331
O,1805,2713.15,2226.03,1722
O,1806,4319.65,3703.58,1354
O,1807,3267.24,4263.65,1701
O,1808,906.91,3082.62,134
O,1809,2531.06,1121.03,429
O,1810,1359.96,1386.96,25
O,1811,3769.6,127.5,497
O,1812,4130.1,334.02,810
O,1813,3092.21,4874.09,439
O,1814,2360.36,2753.75,71
O,1815,1165.81,1018.2,644
O,1816,2477.17,907.14,128
O,1817,3479.89,3177.09,783
O,1818,2792.58,4912.59,649
O,1819,2273.98,1000.94,478
O,1820,549.17,2127.73,18
O,1821,2757.55,4838.32,944
O,1822,321.32,2631.85,1165
O,1823,671.16,3296.44,823
O,1824,4898.22,169.41,1708
O,1825,3337.46,2263.71,365
O,1826,1233.42,4049.13,258
O,1827,709.25,4766.78,474
O,1828,1376.03,3721.84,78
O,1829,3504.39,573.9,546
O,1830,3303.56,3054.65,1425
O,1831,4366.87,3152.7,47
O,1832,4771.9,3881.56,891
O,1833,877.08,3126.72,639
O,1834,3846.9,3956.97,127
O,1835,2228.92,1772.94,461
O,1836,1070.82,1861.52,2906
O,1837,4180.5,1023.82,706
O,1838,3244.34,1714.84,1677
O,1839,2711.98,2237.19,201
O,1840,3630.87,4950.88,2116
O,1841,794.91,1506.01,1057
O,1842,4227.23,8.55,637
O,1843,2399.29,2825.58,1723
O,1844,2480.39,439.83,962
O,1845,2432.8,4919.36,1257
O,1846,4167.57,956.4,399
O,1847,3694.8,4785.13,46
O,1848,3568.09,2355.0,2467
O,1849,2962.06,1026.86,727
O,1850,1518.68,4193.61,1634
O,1851,562.64,3920.91,4762
O,1852,4152.92,2807.75,965
O,1853,2052.96,3805.05,324
O,1854,5.9,4283.07,2528
O,1855,2494.71,4219.05,2818
O,1856,4215.28,3917.89,2242
O,1857,2195.0,805.57,837
O,1858,987.95,1567.87,3252
O,1859,2428.69,3173.7,1219
O,1860,1474.0,3480.64,542
O,1861,565.01,2453.31,943
O,1862,3210.22,4445.51,303
O,1863,4772.01,3314.08,10
O,1864,2659.88,2338.07,1060
O,1865,4011.58,1232.8,179
O,1866,1084.72,4955.66,1592
O,1867,1390.95,2980.95,722
O,1868,4458.83,3735.84,715
O,1869,2948.89,3176.25,133
O,1870,2845.13,2936.25,5047
O,1871,2025.69,2173.74,462
O,1872,1711.47,2895.21,798
O,1873,2025.8,5006.91,626
O,1874,2431.47,1236.4,482
O,1875,1483.7,2981.52,876
O,1876,4715.08,766.67,71
O,1877,1792.97,3447.29,115
O,1878,3060.53,3208.41,104
O,1879,3504.74,1042.58,248
O,1880,3884.95,3682.95,1858
O,1881,911.21,4380.46,779
O,1882,260.82,735.28,760
O,1883,2579.95,1659.54,1142
O,1884,813.6,2708.05,719
O,1885,4955.17,4299.67,399
O,1886,1397.2,2173.68,924
O,1887,2659.75,3320.02,4409
O,1888,1430.01,1458.22,190
O,1889,622.18,2630.97,442
O,1890,3556.16,3180.78,998
O,1891,252.97,1414.5,737
O,1892,2521.97,1112.7,2152
O,1893,1362.57,1398.57,1507
O,1894,3769.25,128.38,660
O,1895,4135.63,340.02,355
O,1896,3090.96,4874.85,930
O,1897,2360.35,2762.9,86
O,1898,1177.75,1025.17,1053
O,1899,2473.95,901.46,789
O,1900,3484.5,3179.97,1015
O,1901,2805.35,4915.19,2289
O,1902,2277.73,991.84,40
O,1903,559.26,2128.2,280
O,1904,2765.1,4833.64,406
O,1905,318.63,2641.09,51
O,1906,671.18,3292.35,722
O,1907,4887.47,179.65,271
O,1908,3332.36,2266.97,2000
O,1909,1234.7,4054.62,974
O,1910,705.33,4766.46,1026
O,1911,1380.11,3732.78,3613
O,1912,3504.13,573.64,1129
O,1913,3307.74,3051.4,251
O,1914,4364.25,3146.96,236
O,1915,4762.14,3872.04,949
O,1916,886.31,3127.65,662
