Feature,Instance,X,Y,Checkin
H,3888,2885.26,2934.0,741
H,3889,3963.13,2820.76,4395
H,3890,2526.38,2891.67,121
H,3891,300.57,1460.31,181
H,3892,419.29,4803.03,631
H,3893,1078.15,83.11,1352
H,3894,188.96,640.07,1708
H,3895,4816.81,4648.05,610
H,3896,3728.42,3472.64,736
H,3897,2897.65,3810.68,1065
H,3898,2642.13,2636.58,875
H,3899,3344.08,53.08,1500
H,3900,1394.34,4173.43,21
H,3901,655.18,4627.83,990
H,3902,1765.66,2533.59,599
H,3903,3511.97,1771.09,564
H,3904,1563.07,1709.08,270
H,3905,1929.12,4018.72,261
H,3906,4470.65,1641.42,308
H,3907,3544.74,1079.25,919
H,3908,424.99,4591.47,184
H,3909,1936.87,3568.63,246
H,3910,3813.47,2002.08,1002
H,3911,4091.77,1865.72,177
H,3912,194.79,3718.15,516
H,3913,613.63,677.94,1770
H,3914,16.99,2369.42,379
H,3915,855.23,248.68,1180
H,3916,4589.93,3910.05,1644
H,3917,1426.42,3352.95,139
H,3918,2236.49,672.74,64
H,3919,4694.65,2885.7,1150
H,3920,1291.06,4307.05,1340
H,3921,3520.05,3479.88,558
H,3922,3710.95,798.1,424
H,3923,177.4,2087.0,117
H,3924,4927.9,1818.39,256
H,3925,3385.69,3050.66,291
H,3926,699.71,4775.45,1091
H,3927,1239.61,4392.26,2850
H,3928,81.66,3789.46,288
H,3929,4433.05,3047.51,929
H,3930,1919.96,2834.03,437
H,3931,1754.1,4193.65,1464
H,3932,853.85,1680.44,102
H,3933,4428.79,560.6,206
H,3934,214.99,191.79,676
H,3935,3842.77,4752.25,457
H,3936,4896.83,4051.17,583
H,3937,2277.57,4506.42,1695
H,3938,3482.04,611.89,1279
H,3939,3154.77,4396.69,5258
H,3940,3540.76,3526.63,70
H,3941,750.04,3198.6,29
H,3942,3983.73,2804.58,120
H,3943,4548.97,4814.48,648
H,3944,2670.45,2034.17,84
H,3945,3271.29,3447.03,1412
H,3946,1239.69,1647.14,45
H,3947,965.74,3457.02,2807
H,3948,2552.95,4326.4,239
H,3949,2626.03,2030.51,673
H,3950,1369.31,4616.8,56
H,3951,1872.01,4736.11,273
H,3952,2975.63,3633.43,2431
H,3953,3153.83,1648.54,148
H,3954,2497.87,1733.19,593
H,3955,910.22,4469.77,1284
H,3956,634.69,36.36,47
H,3957,4506.75,3393.34,668
H,3958,2084.0,3555.5,1271
H,3959,209.92,3049.27,821
H,3960,2131.47,4614.31,636
H,3961,2890.15,3180.82,4144
H,3962,1920.5,395.74,907
H,3963,3512.57,3249.69,505
H,3964,3085.43,3820.55,147
H,3965,1953.46,4155.64,673
H,3966,2985.86,1124.27,606
H,3967,3027.38,3923.96,5524
H,3968,1654.62,1013.93,70
H,3969,222.98,350.3,1750
H,3970,4650.74,2900.43,658
H,3971,2316.61,937.26,275
H,3972,1123.95,3801.51,22
H,3973,2812.34,1203.32,47
H,3974,2140.38,2572.4,839
H,3975,1373.03,3997.46,833
H,3976,4116.47,4576.76,789
H,3977,4899.04,1755.0,478
H,3978,1726.64,3691.18,389
H,3979,2815.6,2579.88,736
H,3980,120.87,4904.14,168
H,3981,1563.23,1510.87,1157
H,3982,852.23,2893.3,461
H,3983,3007.4,3478.91,594
H,3984,432.19,4510.94,757
H,3985,3834.28,1649.36,566
H,3986,1575.76,4017.47,1321
H,3987,3494.19,1997.51,280
H,3988,4273.73,1385.11,166
H,3989,3839.63,4168.64,1247
H,3990,4771.28,3804.44,2278
H,3991,3180.19,3231.83,444
H,3992,1407.24,660.54,52
H,3993,4466.2,328.94,164
H,3994,1726.41,4115.39,1082
H,3995,4036.61,1715.9,780
H,3996,1230.68,778.05,2459
H,3997,3306.62,4552.46,48
H,3998,4612.31,2495.81,2144
H,3999,812.59,1621.91,537
H,4000,1220.3,2267.7,378
H,4001,2546.96,1855.0,1584
H,4002,3679.89,4940.39,136
H,4003,1757.29,3612.43,1998
H,4004,1774.75,1110.63,253
H,4005,1134.92,1676.1,120
H,4006,4514.5,211.59,114
H,4007,3827.71,524.51,1337
H,4008,4892.72,1670.02,68
H,4009,3411.28,4133.68,267
H,4010,1874.05,30.47,921
H,4011,4220.51,4914.04,2389
H,4012,4011.58,1286.66,639
H,4013,2839.69,372.39,1279
H,4014,4082.87,1800.45,101
H,4015,36.91,4179.84,84
H,4016,4530.38,2389.21,1023
H,4017,4231.2,4410.98,1327
H,4018,1917.64,3923.07,910
H,4019,3960.43,2877.09,430
H,4020,365.39,2339.72,833
H,4021,3153.13,4218.3,111
H,4022,4020.02,3839.16,1187
H,4023,3550.12,4597.65,552
H,4024,2874.86,3489.72,296
H,4025,2632.73,1550.67,160
H,4026,3872.18,3983.08,611
H,4027,6.99,2044.16,381
H,4028,2646.53,794.81,28
H,4029,296.97,2080.64,336
H,4030,1384.78,1079.84,95
H,4031,4858.33,241.93,1434
H,4032,2742.64,3751.49,252
H,4033,1658.32,2517.47,989
H,4034,2450.89,3270.32,140
H,4035,1901.8,1209.51,1715
H,4036,4881.25,166.23,1038
H,4037,2702.55,409.44,57
H,4038,3828.26,2097.17,617
H,4039,3991.31,720.72,1191
H,4040,3513.43,191.66,945
H,4041,1306.65,2761.32,69
H,4042,4788.47,1711.28,47
H,4043,3361.94,3360.79,978
H,4044,2395.71,4478.55,2096
H,4045,4482.47,4163.96,1429
H,4046,3169.64,1737.75,1851
H,4047,2491.54,1750.65,181
H,4048,2701.21,3678.97,298
H,4049,1698.55,3172.12,296
H,4050,1665.96,1032.65,1366
H,4051,2146.77,4604.54,1374
H,4052,1587.92,1423.23,342
H,4053,1669.43,3705.96,891
H,4054,1280.53,4597.55,2525
H,4055,3215.9,549.36,12
H,4056,1803.5,4576.25,4382
H,4057,3567.21,1193.12,1397
H,4058,4773.19,2097.01,3610
H,4059,453.45,1031.36,108
H,4060,389.56,3297.53,89
H,4061,121.77,2972.34,473
H,4062,3787.86,2737.84,2063
H,4063,3039.87,3143.5,384
H,4064,2674.69,951.9,1298
H,4065,2708.24,149.29,712
H,4066,398.62,819.19,1667
H,4067,4054.76,2480.79,70
H,4068,3044.89,1702.12,351
H,4069,1173.4,3365.25,317
H,4070,41.85,4655.98,1770
H,4071,2080.26,2798.16,741
H,4072,1262.66,3933.11,83
H,4073,2360.46,3593.38,651
H,4074,3170.54,1298.42,178
H,4075,1977.46,604.2,115
H,4076,3225.52,667.19,179
H,4077,2782.56,3368.43,81
H,4078,910.88,4174.43,1447
H,4079,816.68,3850.08,1062
H,4080,3383.36,3525.92,1527
H,4081,1031.26,328.63,358
H,4082,1889.31,3066.6,1948
H,4083,150.74,984.31,1609
H,4084,521.49,1086.42,1762
H,4085,3148.22,3071.07,1047
H,4086,923.6,2088.21,644
H,4087,989.51,733.57,540
H,4088,1217.27,2323.61,686
H,4089,1709.68,4854.75,20
H,4090,377.37,4446.49,10
H,4091,4972.96,1376.27,316
H,4092,3974.44,2104.03,299
H,4093,1923.77,4731.43,468
H,4094,3036.63,686.34,226
H,4095,1569.91,3870.46,1599
H,4096,885.44,2323.33,869
H,4097,4981.89,1515.93,429
H,4098,3624.72,1751.63,382
H,4099,908.85,3196.05,225
H,4100,3782.36,1376.15,1937
H,4101,3071.89,2084.11,1033
H,4102,3150.19,3906.38,1281
H,4103,4680.6,1137.31,2772
H,4104,4677.69,2048.99,4764
H,4105,2151.16,3587.26,676
H,4106,2464.75,961.93,1893
H,4107,3472.7,3936.87,68
H,4108,3552.96,4654.99,189
H,4109,1354.18,4785.28,22
H,4110,1142.83,419.31,310
H,4111,2947.68,4835.16,524
H,4112,4516.51,4277.76,18
H,4113,2185.64,3600.28,403
H,4114,2106.31,4473.58,544
H,4115,2108.86,4465.64,371
H,4116,1414.76,3513.63,1711
H,4117,1072.39,4001.23,3041
H,4118,1374.6,2888.85,424
H,4119,3226.08,68.06,1418
H,4120,2423.43,786.46,316
H,4121,53.74,987.64,597
H,4122,3535.18,2982.65,936
H,4123,1405.71,4923.51,127
H,4124,3850.62,1045.02,160
H,4125,2962.97,3969.73,264
H,4126,397.45,1123.57,1796
H,4127,2053.22,3363.05,4704
H,4128,3428.47,3236.73,1755
H,4129,2567.6,3872.43,239
H,4130,1720.75,1080.32,1134
H,4131,4031.0,204.11,197
H,4132,4940.13,2685.52,404
H,4133,2172.5,3951.12,266
H,4134,4889.54,4471.48,1391
H,4135,2562.27,664.11,1018
H,4136,1428.91,1286.12,590
H,4137,2361.84,356.37,490
H,4138,365.57,1960.04,739
H,4139,1299.98,1533.87,1324
H,4140,2872.05,2262.13,2471
H,4141,4749.65,1061.29,1095
H,4142,1510.61,3139.13,1804
H,4143,4068.18,291.19,1213
H,4144,1460.41,2709.34,112
H,4145,572.76,3137.87,880
H,4146,321.25,4353.65,691
H,4147,3347.31,1343.11,25
H,4148,1755.46,4849.63,1590
H,4149,1047.51,849.66,3013
H,4150,810.14,2454.59,1785
H,4151,33.97,4379.14,134
H,4152,3482.75,2298.86,2511
H,4153,2540.82,4111.33,795
H,4154,3761.73,1696.85,3552
H,4155,2997.48,1468.42,884
H,4156,1936.75,1033.73,300
H,4157,1000.38,4458.62,3023
H,4158,1330.67,2969.71,794
H,4159,3693.5,1801.0,85
H,4160,3617.34,1881.31,547
H,4161,2490.71,2180.21,411
H,4162,3898.72,4424.4,495
H,4163,342.86,2075.27,982
H,4164,2938.81,1018.73,538
H,4165,3600.91,515.94,510
H,4166,912.53,450.32,404
H,4167,723.72,417.47,836
H,4168,2228.16,370.51,2969
H,4169,2578.54,4211.75,101
H,4170,598.31,4956.86,1026
H,4171,1529.47,4763.56,675
H,4172,4711.86,4104.34,342
H,4173,1201.12,4287.52,593
H,4174,3353.27,3888.69,787
H,4175,12.44,3785.76,798
H,4176,1156.13,4246.51,148
H,4177,2232.32,3928.84,1762
H,4178,4963.87,2853.76,1492
H,4179,480.43,4058.35,187
H,4180,1956.0,465.55,744
H,4181,1172.52,2743.0,1132
H,4182,3095.94,2481.53,6452
H,4183,555.9,1486.43,961
H,4184,310.01,582.92,406
H,4185,2230.46,960.16,404
H,4186,391.17,4481.76,2976
H,4187,1202.7,3660.48,396
H,4188,351.84,2727.15,1361
H,4189,2468.35,4794.38,1483
H,4190,3223.28,1055.34,208
H,4191,3722.0,4050.12,84
H,4192,1006.29,4815.15,1414
H,4193,4359.81,1666.02,367
H,4194,3218.0,1794.88,2034
H,4195,453.59,4374.4,380
H,4196,4890.08,3520.19,111
H,4197,2255.74,132.76,282
H,4198,3784.34,3786.47,2897
H,4199,1667.63,2230.32,645
H,4200,3548.44,4714.69,716
H,4201,3977.51,2770.35,1636
H,4202,1658.23,4052.29,50
H,4203,3394.59,1674.37,311
H,4204,3043.81,3571.84,311
H,4205,3577.0,2236.73,4122
H,4206,385.41,686.04,197
H,4207,835.07,900.67,178
H,4208,1743.55,2122.39,358
H,4209,1736.71,3280.78,446
H,4210,3121.72,3889.87,164
H,4211,3268.43,3515.12,1455
H,4212,129.33,2856.06,619
H,4213,1070.07,1870.98,1693
H,4214,2226.01,1069.94,360
H,4215,4876.14,1565.37,2100
H,4216,1059.52,238.03,1248
H,4217,1245.94,3508.6,298
H,4218,2077.82,951.65,2574
H,4219,2391.89,1954.0,4660
H,4220,1420.56,2685.44,426
H,4221,3622.21,4646.16,293
H,4222,3217.88,3216.86,161
H,4223,3989.0,4204.04,17
H,4224,2685.12,1355.07,35
H,4225,3389.21,1661.94,2313
H,4226,2049.76,3386.85,2955
H,4227,4108.6,4658.57,1760
H,4228,1446.26,462.39,2155
H,4229,2641.02,3802.17,95
H,4230,2982.21,1523.61,128
H,4231,4448.36,1973.88,1060
H,4232,3695.7,2011.63,404
H,4233,1177.21,147.38,2073
H,4234,4440.1,2326.47,127
H,4235,3822.85,791.9,1819
H,4236,4730.5,4782.71,1167
H,4237,1860.22,436.28,1381
H,4238,267.66,3622.26,1416
H,4239,297.24,1912.46,868
H,4240,3867.06,1866.03,3940
H,4241,4185.86,870.94,2378
H,4242,2680.73,3214.2,3225
H,4243,4515.61,2672.67,894
H,4244,1129.42,1587.38,622
H,4245,2062.34,1615.43,1567
H,4246,3310.63,3589.72,3545
H,4247,3971.79,4896.95,3639
H,4248,3237.08,1648.33,1995
H,4249,950.46,1206.26,250
H,4250,2039.66,3841.61,69
H,4251,4763.94,358.65,427
H,4252,2532.23,2597.31,3030
H,4253,1931.44,2267.04,378
H,4254,1526.63,3672.32,2261
H,4255,4390.9,2824.0,460
H,4256,165.15,728.56,1651
H,4257,4935.11,1116.18,123
H,4258,2337.75,3577.42,1407
H,4259,4293.15,481.5,66
H,4260,2496.01,3504.53,50
H,4261,4017.96,2852.73,955
H,4262,264.13,2207.41,481
H,4263,2481.27,1140.78,564
H,4264,810.92,1963.26,168
H,4265,2199.2,3619.33,377
H,4266,2239.97,2682.15,2163
H,4267,2045.87,3205.22,939
H,4268,1143.83,1554.73,460
H,4269,2861.37,1257.33,1855
H,4270,864.97,3046.69,1466
H,4271,3374.33,4713.02,1717
H,4272,1947.38,707.44,543
H,4273,482.04,3176.88,1574
H,4274,2889.08,3962.24,311
H,4275,3359.52,4195.49,556
H,4276,532.21,614.56,703
H,4277,2131.82,2923.25,168
H,4278,1873.27,1668.98,438
H,4279,71.79,582.61,730
H,4280,3731.0,4780.7,89
H,4281,4505.37,4003.75,647
H,4282,3520.73,1204.46,794
H,4283,2592.49,3279.01,1826
H,4284,3110.24,2302.63,641
H,4285,2530.34,3483.48,668
H,4286,1956.43,1853.86,3713
H,4287,4016.31,2126.23,962
H,4288,2857.56,4093.38,348
H,4289,1318.18,3296.76,114
H,4290,4864.74,2939.53,1670
H,4291,82.65,4655.13,638
H,4292,2546.05,2265.48,77
H,4293,1654.38,1490.3,847
H,4294,2723.57,4714.25,279
H,4295,1255.99,2889.73,570
H,4296,990.36,3344.8,1221
H,4297,3901.99,677.2,474
H,4298,4659.38,1352.66,1231
H,4299,319.67,1219.74,697
H,4300,3148.61,3849.08,985
H,4301,3157.62,3930.45,41
H,4302,2922.27,1397.08,629
H,4303,3561.89,3155.22,1053
H,4304,4101.06,4753.66,236
H,4305,1426.27,3032.7,575
H,4306,1748.69,867.18,518
H,4307,1422.52,4019.44,20
H,4308,1138.28,3101.34,264
H,4309,1270.39,261.77,240
H,4310,2599.83,2120.17,128
H,4311,1384.2,2460.99,1609
H,4312,4449.32,3952.45,3576
H,4313,586.98,744.97,521
H,4314,1023.91,4410.43,878
H,4315,2003.53,1619.75,471
H,4316,3068.65,2065.65,351
H,4317,4797.24,3464.0,612
H,4318,3456.78,4157.35,43
H,4319,2122.19,1604.05,38
H,4320,1114.07,4832.63,1887
H,4321,2764.96,4080.41,1816
H,4322,4342.02,2911.61,2291
H,4323,2694.73,1849.41,93
H,4324,272.24,481.24,389
H,4325,463.06,3646.13,1960
H,4326,2952.35,3204.64,1882
H,4327,476.1,42.64,182
H,4328,478.56,3513.65,764
H,4329,983.14,3317.56,1268
H,4330,2759.86,4530.73,80
H,4331,82.12,2338.86,3996
H,4332,4142.61,2691.52,2070
H,4333,2592.68,2731.26,266
H,4334,3795.43,4690.12,1168
H,4335,3137.9,2271.39,245
H,4336,3575.88,3007.26,1632
H,4337,3130.6,2106.02,1027
H,4338,3322.37,508.23,308
H,4339,4020.1,104.94,2268
H,4340,4173.11,1224.81,856
H,4341,3727.8,2792.51,340
H,4342,4610.74,2502.14,174
H,4343,4729.72,358.01,625
H,4344,1924.34,583.94,374
H,4345,2058.46,3108.78,1271
H,4346,1561.61,4091.84,161
H,4347,4416.39,2638.67,942
H,4348,4743.05,215.75,794
H,4349,2740.66,4292.57,1213
H,4350,2480.31,4701.8,2698
H,4351,4783.68,187.99,219
H,4352,1517.88,3060.17,1142
H,4353,1099.21,4870.97,323
H,4354,3118.17,2511.28,1698
H,4355,3086.78,3146.26,1090
H,4356,1647.73,4415.18,273
H,4357,124.1,4674.76,666
H,4358,3266.93,2303.76,177
H,4359,4958.49,1890.42,616
H,4360,584.45,3423.38,22
H,4361,4755.69,3135.07,199
H,4362,4011.14,2229.2,1789
H,4363,1199.44,98.5,620
H,4364,338.73,3675.76,842
H,4365,3672.03,4081.94,326
H,4366,321.77,3269.78,65
H,4367,4900.1,4816.33,1262
H,4368,2726.83,172.61,240
H,4369,12.55,963.62,568
H,4370,97.51,3950.01,496
H,4371,4904.48,3012.97,486
H,4372,4335.21,4595.07,360
H,4373,1339.72,3732.61,1209
H,4374,3146.43,2300.01,749
H,4375,5.92,1144.69,1355
H,4376,1689.5,1753.22,5244
H,4377,678.91,961.47,117
H,4378,4857.02,1173.57,458
H,4379,2859.49,3595.54,305
H,4380,4324.82,4035.5,308
H,4381,3189.08,565.31,184
H,4382,4635.43,3108.15,367
H,4383,2166.73,4374.28,508
H,4384,4233.76,1699.67,109
H,4385,2288.09,2170.16,622
H,4386,2471.03,1700.3,1572
H,4387,4676.36,2061.19,1711
H,4388,2936.17,1973.5,696
H,4389,3788.93,1346.16,76
H,4390,416.48,3704.0,641
H,4391,3063.83,1428.49,2807
H,4392,4479.46,1758.02,537
H,4393,4796.8,259.84,49
H,4394,4957.4,2812.04,493
H,4395,1010.98,4076.89,421
H,4396,1640.01,3562.54,218
H,4397,1778.79,1234.34,2233
H,4398,3693.42,3320.37,2106
H,4399,4714.84,3338.42,270
H,4400,986.29,4481.99,724
H,4401,3717.25,2623.86,931
H,4402,2850.41,1372.54,456
H,4403,3495.68,424.68,393
H,4404,4138.14,3025.99,318
H,4405,1947.38,4751.41,408
H,4406,1754.49,1305.46,407
H,4407,590.78,820.91,116
H,4408,4379.97,3363.0,752
H,4409,4739.3,2803.28,39
H,4410,1278.73,2357.73,175
H,4411,3228.04,3247.84,121
H,4412,3576.24,1882.37,1602
H,4413,234.98,2942.02,44
H,4414,1787.89,1570.67,2274
H,4415,4535.47,4465.55,807
H,4416,2398.13,253.75,654
H,4417,2784.04,3185.18,1481
H,4418,80.99,1141.25,1479
H,4419,4559.13,4244.22,1245
H,4420,4077.79,3607.92,219
H,4421,283.85,3086.58,489
H,4422,1483.25,2293.81,28
H,4423,4607.88,4795.18,84
H,4424,56.8,4516.06,130
H,4425,1539.6,4147.87,369
H,4426,1425.99,2427.38,752
H,4427,1233.07,3894.4,722
H,4428,4021.36,4478.0,2748
H,4429,3872.8,1384.24,671
H,4430,3435.83,3093.76,1097
H,4431,4529.21,3555.12,172
H,4432,2134.99,1951.17,93
H,4433,3927.73,61.88,582
H,4434,2045.46,840.79,321
H,4435,1944.5,1924.95,143
H,4436,1991.61,636.91,700
H,4437,4532.91,157.7,950
H,4438,3990.36,317.37,795
H,4439,1597.16,3045.48,224
H,4440,3401.64,2943.35,419
H,4441,3002.08,2046.87,2745
H,4442,3430.83,3221.95,1187
H,4443,3663.79,4864.81,8161
H,4444,4463.35,714.62,806
H,4445,2318.88,4827.63,1608
H,4446,4861.79,373.57,12
H,4447,801.38,4515.54,3436
H,4448,3827.53,2028.16,938
H,4449,3749.24,1993.67,219
H,4450,897.39,819.68,2558
H,4451,783.5,2354.56,262
H,4452,3257.59,497.83,385
H,4453,2783.79,1268.9,254
H,4454,2425.71,1014.55,1038
H,4455,1678.72,3849.13,306
H,4456,1430.69,3749.53,368
H,4457,3154.6,3229.93,519
H,4458,2254.02,4679.46,2021
H,4459,4642.59,3572.28,822
H,4460,948.12,828.73,198
H,4461,2877.02,2526.96,427
H,4462,1403.39,1303.4,730
H,4463,2970.24,1233.55,900
H,4464,1767.17,1416.7,2080
H,4465,2658.6,1807.21,125
H,4466,4158.49,2121.92,130
H,4467,2432.84,891.31,846
H,4468,3180.45,170.33,184
H,4469,1657.66,2386.98,918
H,4470,3269.7,336.62,138
H,4471,1126.53,1333.45,165
H,4472,1041.64,4222.19,29
H,4473,2963.95,1146.93,186
H,4474,2489.79,2146.57,159
H,4475,1295.56,1177.34,568
H,4476,834.79,1227.32,1379
H,4477,653.54,1318.68,151
H,4478,1360.91,887.43,296
H,4479,545.11,3269.37,1327
H,4480,1707.17,1214.44,1405
H,4481,1033.99,1109.96,609
H,4482,108.49,3931.43,67
H,4483,917.67,3671.52,790
H,4484,2821.09,27.32,674
H,4485,534.84,3407.68,358
H,4486,1012.46,3960.05,449
H,4487,4761.18,2948.25,1020
H,4488,3789.56,106.09,486
H,4489,2448.85,3764.72,121
H,4490,176.88,2489.92,433
H,4491,1263.22,396.29,666
H,4492,897.93,3908.42,216
H,4493,3848.51,1261.02,820
H,4494,1004.96,728.93,2020
H,4495,870.74,3959.72,1944
H,4496,3696.54,856.27,703
H,4497,564.7,1644.42,129
H,4498,2580.55,2388.78,412
H,4499,4602.72,578.01,121
H,4500,742.38,1511.99,1731
H,4501,3130.37,2703.43,13
H,4502,1254.8,3637.98,1067
H,4503,3348.35,1541.38,408
H,4504,3007.63,1740.5,2200
H,4505,4335.99,4876.53,218
H,4506,3463.57,3418.82,664
H,4507,3368.35,1695.96,111
H,4508,2462.03,4114.13,177
H,4509,4483.52,3794.54,2724
H,4510,1458.24,2910.12,83
H,4511,3778.33,4918.9,118
H,4512,199.44,1775.53,557
H,4513,4713.04,4488.21,3173
H,4514,3949.0,3869.78,863
H,4515,3624.83,1860.13,2270
H,4516,3710.96,1604.17,1543
H,4517,4688.61,2912.9,1136
H,4518,199.01,2045.94,1374
H,4519,1489.69,1447.28,18
H,4520,664.66,1135.19,835
H,4521,4715.61,642.88,469
H,4522,2101.23,254.52,1538
H,4523,2710.3,3900.25,1549
H,4524,654.54,984.89,2672
H,4525,3928.0,899.98,1262
H,4526,3655.36,4430.12,1118
H,4527,4703.25,526.55,930
H,4528,2520.32,484.76,248
H,4529,390.76,3586.77,2000
H,4530,3741.93,3242.91,305
H,4531,448.07,4416.46,931
H,4532,132.85,3904.04,1444
H,4533,4471.8,1296.56,345
H,4534,2855.89,889.89,64
H,4535,4591.97,4762.41,1210
H,4536,1878.53,2807.73,456
H,4537,4793.31,3924.5,261
H,4538,4297.24,1611.26,365
H,4539,4731.67,4970.94,775
H,4540,1746.47,1494.24,126
H,4541,3117.9,2701.73,2486
H,4542,698.08,229.4,143
H,4543,1571.32,4388.55,449
H,4544,2367.74,978.74,616
H,4545,1389.11,4100.16,1086
H,4546,4244.39,2111.88,1628
H,4547,4267.96,2303.45,1388
H,4548,1011.28,3109.42,363
H,4549,1918.92,588.35,1556
H,4550,1014.54,1725.96,606
H,4551,2960.73,3714.86,354
H,4552,2369.37,72.48,334
H,4553,2937.07,573.2,1140
H,4554,3098.32,1977.19,2113
H,4555,3023.94,233.46,841
H,4556,4985.51,4838.25,2179
H,4557,3583.33,2879.15,37
H,4558,2193.02,3378.75,1424
H,4559,2230.2,3394.5,1172
H,4560,4305.48,1844.78,633
H,4561,4771.13,4109.63,820
H,4562,1515.2,1112.71,653
H,4563,389.66,4439.47,1516
H,4564,4377.55,4231.31,2053
H,4565,1257.36,4425.62,416
H,4566,2355.11,1785.25,1635
H,4567,166.12,484.97,246
H,4568,1035.61,3524.14,594
H,4569,3843.42,2253.29,577
H,4570,2075.12,2749.43,43
H,4571,113.07,1362.93,252
H,4572,2672.91,19.58,543
H,4573,1969.38,2448.84,1149
H,4574,3218.47,2738.68,859
H,4575,3076.73,3001.19,1069
H,4576,3192.34,3057.03,1309
H,4577,4197.7,4059.9,53
H,4578,4789.86,399.75,3350
H,4579,661.91,2568.78,682
H,4580,2132.78,4702.08,2567
H,4581,449.49,2707.13,518
H,4582,4967.6,1151.12,3288
H,4583,4134.72,4388.59,1845
H,4584,1058.78,357.02,949
H,4585,308.16,1944.69,411
H,4586,4393.71,5006.81,225
H,4587,4285.62,1006.0,17
H,4588,4908.32,3888.1,265
H,4589,4186.57,4814.4,2222
H,4590,4239.08,3194.75,1830
H,4591,667.15,788.76,3657
H,4592,2778.07,3247.35,1383
H,4593,1771.94,4223.74,669
H,4594,2602.4,3799.59,312
H,4595,3185.52,4887.76,360
H,4596,584.64,4145.01,1743
H,4597,535.63,2809.86,65
H,4598,1787.31,3806.76,1939
H,4599,2266.59,1471.09,144
H,4600,1828.97,1311.35,873
H,4601,4264.4,2072.75,554
H,4602,1829.48,3595.32,886
H,4603,1807.46,4321.83,923
H,4604,2178.47,376.42,2519
H,4605,2372.6,1008.85,1217
H,4606,3526.52,4437.78,196
H,4607,925.09,140.7,1052
H,4608,4766.16,4003.47,416
H,4609,1942.12,3709.47,1133
H,4610,210.09,4489.39,80
H,4611,3231.45,4054.84,302
H,4612,4927.33,2972.15,345
H,4613,4992.41,4431.96,43
H,4614,221.27,651.95,897
H,4615,3738.63,1267.39,3671
H,4616,4407.98,2058.04,63
H,4617,3662.9,3061.67,905
H,4618,4526.65,2708.53,404
H,4619,1923.99,1950.78,150
H,4620,3152.61,527.82,1818
H,4621,3615.2,4991.14,206
H,4622,4764.68,2003.34,424
H,4623,1994.67,3982.22,984
H,4624,2434.42,4059.98,3117
H,4625,2731.91,939.84,3491
H,4626,2492.39,1724.63,436
H,4627,1587.63,2518.54,1766
H,4628,4765.07,326.43,1119
H,4629,4143.16,1397.7,2215
H,4630,4342.97,1320.65,278
H,4631,1633.45,2306.33,399
H,4632,1379.06,4843.47,132
H,4633,1566.23,2508.74,151
H,4634,2917.33,4799.26,1313
H,4635,471.27,2428.22,1795
H,4636,4296.82,3588.98,138
H,4637,4565.87,3016.14,861
H,4638,1789.52,1924.99,176
H,4639,2081.77,2891.9,2237
H,4640,130.69,4209.88,3047
H,4641,4375.36,241.5,961
H,4642,3104.11,309.98,225
H,4643,4631.39,1551.41,744
H,4644,4154.7,3359.47,891
H,4645,3952.32,4715.71,389
H,4646,4017.97,4001.67,481
H,4647,1823.36,4501.66,1180
H,4648,2620.2,3678.74,146
H,4649,2291.13,4899.5,520
H,4650,2016.54,4788.31,544
H,4651,962.69,3663.85,346
H,4652,3598.93,485.67,49
H,4653,4926.8,94.69,4037
H,4654,3197.67,1068.11,498
H,4655,651.82,1436.8,85
H,4656,1742.01,3003.42,604
H,4657,1847.1,3932.71,591
H,4658,4185.79,743.55,362
H,4659,3576.42,1213.5,270
H,4660,1761.57,25.91,474
H,4661,7.6,3421.6,4045
H,4662,2060.26,2906.98,265
H,4663,2806.22,4963.45,573
H,4664,3898.74,1655.95,269
H,4665,4963.47,4174.0,1544
H,4666,4767.3,3315.53,1110
H,4667,3497.74,3900.34,514
H,4668,4471.5,4536.97,1180
H,4669,3244.89,646.93,1470
H,4670,704.04,1361.67,4718
H,4671,1579.63,4713.5,1090
H,4672,159.19,209.34,45
H,4673,2315.6,4661.96,614
H,4674,3692.18,2798.1,1882
H,4675,475.84,2725.46,544
H,4676,4923.63,2983.24,2152
H,4677,2337.69,2018.62,35
H,4678,83.88,3414.25,130
H,4679,3452.88,2333.81,104
H,4680,2873.96,3264.48,757
H,4681,458.91,479.25,1310
H,4682,1008.82,4192.91,1423
H,4683,1965.7,807.62,817
H,4684,109.85,4816.78,165
H,4685,3841.57,1325.63,689
H,4686,1577.32,3763.67,172
H,4687,4909.18,2643.51,101
H,4688,2919.09,2610.33,441
H,4689,1849.82,436.29,1017
H,4690,2401.41,1745.52,1250
H,4691,1868.22,3845.36,717
H,4692,2831.43,1501.1,708
H,4693,1974.35,733.96,905
H,4694,863.2,1177.83,76
H,4695,3965.31,2482.79,935
H,4696,4744.37,2439.21,305
H,4697,1501.31,937.5,285
H,4698,2138.13,1740.61,53
H,4699,3158.98,4933.93,157
H,4700,3085.62,2889.42,1524
H,4701,109.52,3494.59,2813
H,4702,4670.0,2805.9,379
H,4703,485.44,3548.95,3597
H,4704,1837.35,4622.29,135
H,4705,1552.48,4674.08,1648
H,4706,2474.4,800.72,4313
H,4707,850.6,1484.51,258
H,4708,3572.09,3223.97,439
H,4709,614.62,1765.08,510
I,1,2240.6,2691.29,2949
I,2,2043.36,3199.15,11
