Feature,Instance,X,Y,Checkin
J,2620,3148.62,1570.56,914
J,2621,2214.65,2131.51,1059
J,2622,3419.03,4531.84,1126
J,2623,4823.13,4788.55,1361
J,2624,3830.19,395.67,3155
J,2625,1271.82,2781.11,245
J,2626,126.88,2667.08,882
J,2627,3794.81,3509.49,2230
J,2628,2072.93,2085.87,693
J,2629,1119.79,1274.45,428
J,2630,3979.46,75.23,465
J,2631,4016.58,4190.97,647
J,2632,889.34,3670.59,715
J,2633,2337.06,695.73,459
J,2634,4428.06,1523.53,37
J,2635,3202.4,4740.81,86
J,2636,806.91,1526.32,4205
J,2637,2980.66,2892.19,615
J,2638,2786.25,4895.53,173
J,2639,2507.6,3155.37,175
J,2640,3934.58,1037.28,36
J,2641,1851.39,894.49,964
J,2642,3777.86,2251.55,546
J,2643,202.3,5.12,72
J,2644,596.91,1422.26,2297
J,2645,2726.49,2780.63,1366
J,2646,4104.57,4257.47,3058
J,2647,2894.08,160.77,712
J,2648,2536.32,4339.84,353
J,2649,4066.03,429.67,682
J,2650,686.99,2986.58,3001
J,2651,4933.24,4255.27,51
J,2652,601.0,3437.15,732
J,2653,1211.14,4827.18,887
J,2654,2112.24,1418.0,355
J,2655,99.12,869.06,153
J,2656,1767.88,3913.1,346
J,2657,4752.24,545.45,2367
J,2658,2474.33,936.78,2230
J,2659,580.42,3911.48,377
J,2660,3393.68,2095.0,573
J,2661,1905.86,70.22,875
J,2662,2163.91,301.33,137
J,2663,1002.96,1314.11,834
J,2664,4322.75,2991.57,810
J,2665,4051.03,4173.78,3494
J,2666,4533.96,4769.54,182
J,2667,215.96,2646.1,550
J,2668,3762.51,2450.19,603
J,2669,717.69,2970.04,1101
J,2670,4991.92,800.44,116
J,2671,3585.63,1944.99,130
J,2672,4698.57,4279.66,585
J,2673,1957.03,1748.46,953
J,2674,3669.51,1141.54,3411
J,2675,511.27,772.24,286
J,2676,2266.07,1982.91,1343
J,2677,3399.65,4407.44,1641
J,2678,2886.14,908.65,488
J,2679,3218.2,1150.04,286
J,2680,4948.26,1605.22,388
J,2681,1041.94,1016.67,1989
J,2682,4287.6,2935.57,863
J,2683,1730.94,1792.01,862
J,2684,2214.19,667.22,2537
J,2685,3468.22,3439.23,1017
J,2686,3637.01,1569.08,651
J,2687,1214.27,379.24,126
J,2688,1772.77,3437.07,728
J,2689,4781.0,4284.14,309
J,2690,4115.72,1808.24,239
J,2691,3434.93,204.58,1083
J,2692,4344.41,1693.34,2387
J,2693,4279.95,841.98,823
J,2694,854.04,2961.48,1292
J,2695,2509.3,1676.71,1329
J,2696,3216.88,3539.18,30
J,2697,4696.84,2349.6,1044
J,2698,1220.2,1377.3,2309
J,2699,3023.59,1353.12,684
J,2700,2560.3,499.57,528
J,2701,2992.94,1290.31,797
J,2702,3737.93,229.69,1506
J,2703,775.97,1563.24,2437
J,2704,3181.91,4066.83,1417
J,2705,3020.74,2146.37,162
J,2706,1243.09,4078.82,2588
J,2707,4548.42,790.88,203
J,2708,3571.11,1310.73,716
J,2709,1365.11,3952.78,626
J,2710,1030.63,3958.17,70
J,2711,3194.38,3129.83,126
J,2712,4595.01,1296.81,354
J,2713,4721.49,4745.82,445
J,2714,3902.27,3251.57,1240
J,2715,741.44,1580.82,488
J,2716,1272.96,1460.2,300
J,2717,1839.26,2898.3,877
J,2718,375.43,824.41,1964
J,2719,4028.73,2579.08,1767
J,2720,188.0,3142.37,1459
J,2721,1811.77,4619.71,169
J,2722,2041.07,4668.28,476
J,2723,2687.53,408.4,2655
J,2724,4431.15,832.35,1418
J,2725,1557.18,3128.28,517
J,2726,3836.19,1946.31,149
J,2727,1815.41,112.71,1354
J,2728,2554.76,4897.64,88
J,2729,764.85,4398.28,1428
J,2730,458.67,4648.9,175
J,2731,4722.17,3602.4,120
J,2732,3846.42,1107.6,110
J,2733,4345.17,4842.78,1576
J,2734,4159.43,3345.35,179
J,2735,3644.91,1371.67,1944
J,2736,1405.33,1887.41,595
J,2737,1234.12,1161.96,348
J,2738,4383.44,3900.88,1529
J,2739,1557.68,2763.49,10
J,2740,3865.67,2940.02,1955
J,2741,3150.02,1568.36,69
J,2742,2213.24,2136.37,237
J,2743,3417.25,4536.23,1406
J,2744,4810.21,4791.15,165
J,2745,3837.31,399.82,218
J,2746,1272.96,2773.82,954
J,2747,134.23,2664.25,650
J,2748,3798.32,3513.61,41
J,2749,2072.93,2086.41,257
J,2750,1128.0,1277.95,60
J,2751,3981.84,78.19,505
J,2752,4016.66,4201.57,1787
J,2753,888.11,3663.2,469
J,2754,2339.23,696.57,2334
J,2755,4427.85,1527.82,983
J,2756,2422.77,1638.48,1113
J,2757,2145.02,677.72,746
J,2758,2465.36,4020.05,3187
J,2759,3240.34,2917.83,1722
J,2760,4774.56,4526.74,493
J,2761,4728.08,2821.22,4953
J,2762,2401.95,800.25,238
J,2763,3241.8,235.61,1854
J,2764,3507.83,1208.89,658
J,2765,2568.13,657.77,90
J,2766,540.6,4562.4,76
J,2767,832.8,4513.25,1335
J,2768,2615.74,4001.75,1350
J,2769,577.15,2679.88,957
J,2770,4696.42,1200.14,913
J,2771,2273.43,1404.56,731
J,2772,3170.02,1726.77,405
J,2773,1071.31,1234.35,2411
J,2774,3131.5,939.63,1274
J,2775,4104.58,4241.65,356
J,2776,4104.96,276.57,665
J,2777,999.88,4367.49,714
J,2778,1689.58,1389.78,5319
J,2779,74.97,2397.85,566
J,2780,265.97,1381.98,777
J,2781,3387.8,2095.44,70
J,2782,1911.03,68.98,318
J,2783,2150.31,304.01,773
J,2784,1000.39,1312.48,3927
J,2785,4321.93,2992.34,1668
J,2786,4057.94,4168.79,369
J,2787,4533.28,4772.07,102
J,2788,218.58,2651.55,146
J,2789,3772.36,2445.75,2465
J,2790,708.24,2965.23,703
J,2791,4990.17,799.47,1455
J,2792,3583.16,1945.78,603
J,2793,4706.67,4283.11,56
J,2794,1952.83,1744.11,946
J,2795,3669.44,1141.15,123
J,2796,519.28,774.84,825
J,2797,2273.9,1984.74,962
J,2798,3397.09,4414.93,303
J,2799,2884.81,896.81,31
J,2800,3222.23,1150.47,1304
J,2801,4958.06,1612.64,155
J,2802,1045.51,1009.66,2988
J,2803,4279.54,2922.62,410
J,2804,1728.32,1788.93,2146
J,2805,2212.34,679.59,24
J,2806,3467.34,3446.7,1639
J,2807,3630.19,1572.45,88
J,2808,1211.2,373.21,253
J,2809,1764.99,3430.94,1674
J,2810,4779.41,4279.37,356
J,2811,4114.74,1810.12,427
J,2812,3434.44,206.21,14
J,2813,4345.81,1692.84,353
J,2814,4279.86,829.79,648
J,2815,845.74,2968.21,565
J,2816,1675.85,1700.28,834
J,2817,4022.79,743.77,444
J,2818,2704.02,4158.09,978
J,2819,3386.46,3729.71,2734
J,2820,3446.06,516.31,2011
J,2821,2490.82,3587.3,1038
J,2822,4186.51,1022.86,157
J,2823,2549.0,3576.5,1089
J,2824,991.88,2456.83,342
J,2825,1572.21,2251.42,2345
J,2826,3796.11,228.58,1131
J,2827,3256.13,1235.5,610
J,2828,1944.1,2583.4,184
J,2829,4042.25,3523.59,1188
J,2830,1849.04,3858.56,261
J,2831,4745.99,4988.3,251
J,2832,4785.7,1347.84,1210
J,2833,3660.21,4500.84,215
J,2834,2931.97,1122.3,1900
J,2835,4671.54,4865.9,1088
J,2836,704.96,1705.6,2124
J,2837,3255.33,4096.23,5975
J,2838,2898.4,1029.67,441
J,2839,3709.85,3781.34,534
J,2840,3687.59,4673.64,939
J,2841,1807.36,4571.02,294
J,2842,4796.41,456.54,2671
J,2843,87.85,382.28,861
J,2844,2413.7,3711.71,1594
J,2845,1800.29,4303.09,335
J,2846,4874.28,2204.5,2012
J,2847,3267.47,2088.24,17
J,2848,1041.05,1089.27,58
J,2849,257.35,466.0,3020
J,2850,1012.52,284.32,325
J,2851,5009.73,3853.44,970
J,2852,4422.05,1545.07,422
J,2853,362.97,2649.81,1673
J,2854,1739.7,2753.68,866
J,2855,757.97,2454.11,1451
J,2856,2608.63,4661.16,1799
J,2857,3671.2,2376.33,249
J,2858,796.19,1546.5,803
J,2859,2287.82,2245.25,115
J,2860,3294.02,4234.96,856
J,2861,2833.73,2957.33,1723
J,2862,2326.94,517.23,853
J,2863,732.46,4038.73,3728
J,2864,1815.67,4072.96,1494
J,2865,2031.9,2678.17,335
J,2866,2400.99,763.54,333
J,2867,1959.93,1583.11,1353
J,2868,3352.32,2877.67,433
J,2869,105.08,4512.0,398
J,2870,1467.05,2026.66,2710
J,2871,2169.76,4394.84,897
J,2872,4743.88,4880.88,635
J,2873,3400.62,2093.97,3719
J,2874,1903.67,60.88,328
J,2875,2151.51,302.3,1455
J,2876,996.85,1319.59,2609
J,2877,4318.79,2989.82,1718
J,2878,4057.31,4167.76,121
J,2879,4543.95,4778.39,461
J,2880,222.92,2657.37,154
J,2881,3769.6,2454.31,145
J,2882,716.57,2959.56,235
J,2883,4994.83,804.74,2388
J,2884,3585.0,1934.77,137
J,2885,4705.14,4284.29,1229
J,2886,1956.71,1743.75,1956
J,2887,3673.75,1145.81,752
J,2888,518.57,770.32,193
J,2889,2274.32,1980.32,2369
J,2890,3403.07,4412.2,976
J,2891,2894.5,895.97,343
J,2892,3220.89,1147.5,781
J,2893,4956.81,1615.84,2047
J,2894,1056.6,1015.33,181
J,2895,4280.12,2922.91,241
J,2896,1728.7,1788.42,188
J,2897,2215.44,667.49,211
J,2898,3469.98,3447.8,730
J,2899,3628.15,1569.66,3172
J,2900,1213.19,367.44,1184
J,2901,1764.37,3441.33,1037
J,2902,4774.9,4284.94,273
J,2903,4114.26,1812.42,937
J,2904,3427.25,212.44,573
J,2905,4344.0,1693.07,1368
J,2906,4288.49,829.04,159
J,2907,847.71,2963.7,732
J,2908,1675.23,1701.08,458
J,2909,4033.38,738.45,3069
J,2910,2703.33,4167.23,222
J,2911,3394.84,3734.15,1167
J,2912,3453.7,507.55,1053
J,2913,2498.16,3588.89,334
J,2914,4196.43,1024.73,246
J,2915,2547.35,3569.2,229
J,2916,988.41,2452.32,380
J,2917,1567.63,2245.88,145
J,2918,3791.16,227.08,521
J,2919,3255.49,1238.72,155
J,2920,1953.25,2577.47,11
J,2921,4039.01,3521.52,2789
J,2922,1854.71,3862.49,502
J,2923,4747.59,4994.95,1343
J,2924,4784.77,1343.92,402
J,2925,3649.48,4501.64,174
J,2926,2936.01,1122.67,278
J,2927,4678.99,4871.6,28
J,2928,706.22,1707.44,1321
J,2929,3250.31,4097.63,681
J,2930,2897.14,1026.88,1102
J,2931,3710.32,3787.06,479
J,2932,3683.22,4669.25,280
J,2933,1814.74,4558.2,3202
J,2934,4802.23,450.56,74
J,2935,91.11,381.77,709
J,2936,2420.62,3710.43,31
J,2937,1785.9,4303.54,20
J,2938,4869.54,2210.14,392
J,2939,3265.32,2073.73,112
J,2940,1038.76,1086.17,1524
J,2941,258.88,464.89,73
J,2942,1016.72,289.34,30
J,2943,5007.44,3855.43,218
J,2944,3763.13,3339.71,3057
J,2945,55.44,4817.03,637
J,2946,4217.09,3088.73,894
J,2947,4567.33,753.98,675
J,2948,4515.94,1515.55,5601
J,2949,4948.9,2696.53,621
J,2950,1935.37,3206.57,1128
J,2951,1769.15,845.45,75
J,2952,3441.63,2677.89,153
J,2953,2845.04,1516.62,406
J,2954,1856.24,4443.94,245
J,2955,188.4,2640.06,344
J,2956,945.1,1193.2,2783
J,2957,4046.24,3186.56,68
J,2958,2487.99,458.11,218
J,2959,2948.23,317.37,380
J,2960,816.32,2974.2,1321
J,2961,1678.41,3911.68,372
J,2962,1521.27,240.24,118
J,2963,3506.26,2880.37,79
J,2964,2498.78,2000.63,405
J,2965,3473.28,4192.17,2157
J,2966,2315.42,2317.41,847
J,2967,190.21,4304.9,897
J,2968,290.97,2271.11,332
J,2969,4566.26,2801.78,117
J,2970,3330.05,62.56,300
J,2971,688.02,4910.42,873
J,2972,130.79,167.82,2021
J,2973,2555.52,1846.12,1691
J,2974,2792.01,2275.25,911
J,2975,3587.11,3736.86,718
J,2976,2252.55,4900.62,299
J,2977,1868.31,4582.48,290
J,2978,2007.92,961.69,684
J,2979,2087.22,1006.0,412
J,2980,3675.29,4789.48,195
J,2981,2719.97,421.88,2216
J,2982,3918.96,45.25,450
J,2983,1164.51,1067.47,608
J,2984,1033.95,1026.81,1032
J,2985,2485.79,4026.46,699
J,2986,3705.41,3197.41,1800
J,2987,3272.69,1115.18,3477
J,2988,2050.59,2766.03,1203
J,2989,3265.5,3873.56,325
J,2990,3317.81,322.36,1705
J,2991,4325.39,4281.13,707
J,2992,1011.95,4469.33,80
J,2993,2711.14,2788.84,123
J,2994,149.35,3118.41,576
K,1,2723.85,729.74,986
K,2,1494.6,1681.51,1770
K,3,2409.82,4331.25,806
K,4,4853.1,4421.37,236
K,5,4561.42,3239.13,381
K,6,425.07,2507.53,120
K,7,1673.07,1691.34,880
K,8,217.35,4986.85,652
K,9,2425.31,2534.61,1216
K,10,188.76,3152.68,1910
K,11,3028.92,4442.79,1786
K,12,1973.8,2256.51,223
K,13,1808.03,4392.16,671
K,14,3429.26,1679.8,297
K,15,4486.19,3724.31,61
K,16,4413.64,4537.46,260
K,17,3513.61,1241.31,31
K,18,3647.2,2978.63,2394
K,19,355.92,2817.47,35
K,20,1613.61,446.87,47
K,21,4026.9,742.09,278
K,22,1616.99,2988.03,3242
K,23,3776.02,2716.67,393
K,24,1801.13,4614.43,360
K,25,2437.47,4173.21,1532
K,26,2858.82,669.53,754
K,27,4244.28,3093.76,975
K,28,4485.62,3459.96,382
K,29,4475.85,3239.75,1105
K,30,3472.13,3911.34,640
K,31,4219.16,947.48,600
K,32,1658.81,3536.7,232
K,33,3815.31,585.52,1363
K,34,2190.46,3208.55,63
K,35,2693.03,4164.28,678
K,36,1525.68,1676.0,1036
K,37,4293.24,1004.4,1491
K,38,2043.65,4664.87,99
K,39,677.73,2138.13,108
K,40,3205.02,2811.67,76
K,41,3612.71,1422.91,340
K,42,1705.82,2806.89,372
K,43,1129.66,411.97,745
K,44,2131.23,2696.05,2759
K,45,4534.05,1788.47,462
K,46,4102.75,567.42,1089
K,47,756.29,4459.15,1683
K,48,279.5,3872.61,2245
K,49,3392.04,3727.68,56
K,50,2989.7,1988.5,949
K,51,1829.81,352.76,82
K,52,2683.48,411.35,1395
K,53,1379.07,3984.47,140
K,54,2729.99,1260.61,938
K,55,262.84,1067.42,1230
K,56,3017.84,2264.63,201
K,57,4818.28,4000.79,2221
K,58,1407.42,3691.0,895
K,59,1227.09,4748.59,226
K,60,415.57,2921.56,1193
K,61,5009.43,3553.13,4480
K,62,1994.01,3540.92,751
K,63,3456.64,509.48,1712
K,64,642.74,920.14,668
K,65,1344.7,1769.18,416
K,66,4438.23,834.7,365
K,67,1661.71,4266.8,3018
K,68,2226.07,1673.69,356
K,69,2208.57,4010.42,962
K,70,3282.01,2014.49,324
K,71,442.69,310.48,145
K,72,1008.69,3859.62,1445
K,73,1198.58,4799.81,1588
K,74,3181.17,3997.78,1741
K,75,1481.87,3111.69,561
K,76,4061.4,4608.8,507
K,77,2498.52,3592.29,1646
K,78,813.53,2703.64,66
K,79,916.21,643.77,65
K,80,1564.74,3119.31,45
K,81,1350.7,3407.77,786
K,82,1492.9,1168.37,635
K,83,2889.9,897.27,276
K,84,2616.98,3344.55,2956
K,85,1029.25,3810.63,1095
K,86,3193.71,3871.65,669
K,87,3936.67,3836.54,693
K,88,2759.85,1833.98,1296
K,89,2461.91,4725.99,111
K,90,2422.56,1849.94,560
K,91,4193.2,1023.34,88
K,92,3626.31,3568.96,288
K,93,2535.28,78.53,716
K,94,3825.18,1953.46,1228
K,95,2290.36,3417.53,1613
K,96,4276.64,4084.97,1316
K,97,1643.86,909.36,732
K,98,3135.99,4947.63,1369
K,99,2917.17,1224.65,329
K,100,141.39,414.08,2890
K,101,4002.73,4852.05,1486
K,102,2674.81,1968.43,398
K,103,1382.63,2129.23,343
K,104,4497.95,4745.36,2726
K,105,2543.35,3563.62,975
K,106,1538.91,2004.95,1409
K,107,2010.31,2239.44,1733
K,108,1817.47,119.39,1781
K,109,2722.72,1403.86,845
K,110,499.61,1749.18,379
K,111,180.11,4062.15,245
K,112,3366.82,2456.22,939
K,113,2445.28,905.09,33
K,114,1387.32,3073.87,1360
K,115,3275.96,3397.76,542
K,116,25.34,3390.58,1600
K,117,2730.47,3970.76,633
K,118,2252.17,782.24,868
K,119,993.13,2458.15,985
K,120,4590.97,4779.62,378
K,121,2804.04,51.59,282
K,122,2549.59,4898.64,1177
K,123,4769.2,635.23,657
K,124,662.51,2014.77,412
K,125,285.77,3089.17,266
K,126,822.35,916.65,146
K,127,3243.16,3238.04,220
K,128,1647.87,857.23,638
K,129,1165.16,3016.59,22
K,130,550.76,1761.28,1008
K,131,2236.86,3777.32,1051
K,132,4117.73,1920.51,1017
K,133,1565.81,2255.73,1431
K,134,3422.94,2227.67,123
K,135,792.72,3530.76,467
K,136,752.08,4402.83,3348
K,137,2890.83,1610.77,129
K,138,101.77,4389.03,150
K,139,305.82,4595.02,800
K,140,4374.68,4662.59,208
K,141,760.58,1822.83,2197
K,142,4730.66,1944.4,1050
K,143,4157.67,4641.51,361
K,144,3106.46,1045.25,1528
K,145,1673.84,2608.61,92
K,146,4341.18,588.17,1319
K,147,3800.83,237.13,220
K,148,286.28,3705.06,747
K,149,3641.65,230.32,878
K,150,454.08,4640.22,357
K,151,4245.89,27.7,2727
K,152,388.54,356.41,301
K,153,4983.63,4884.04,279
K,154,4450.31,3958.73,80
K,155,3998.96,3959.87,194
K,156,4435.2,1212.13,1752
K,157,1015.48,4349.79,470
K,158,669.18,4103.88,387
K,159,227.42,1873.35,3288
K,160,3669.41,4793.59,375
K,161,3255.68,1235.43,1059
K,162,782.77,3198.99,2030
K,163,2164.84,848.35,921
K,164,4724.58,3601.3,328
K,165,4817.5,2729.15,401
K,166,231.98,446.12,395
K,167,1824.23,3058.31,273
K,168,4370.94,4058.84,137
K,169,4898.68,4996.35,4817
K,170,2405.54,3842.58,100
K,171,2031.44,1510.46,1840
K,172,3737.6,1692.56,2074
K,173,2777.86,14.55,236
K,174,30.15,2746.61,522
K,175,1944.74,2581.25,1257
K,176,626.9,3920.14,477
K,177,3692.62,4509.63,1156
K,178,3855.66,1107.25,174
K,179,4036.8,2257.56,647
K,180,3173.17,4452.51,2565
K,181,4757.4,999.18,1832
K,182,1661.47,3304.52,436
K,183,636.77,1354.64,52
K,184,3990.5,4017.61,2031
K,185,457.35,2352.63,843
K,186,1751.51,4452.4,408
K,187,943.5,1851.38,1626
K,188,2384.19,1302.5,551
K,189,4039.55,3518.28,525
K,190,20.67,2956.37,748
K,191,2497.48,1487.31,333
K,192,4336.27,4836.95,1447
K,193,1448.5,3662.28,827
K,194,2926.34,4926.47,269
K,195,2696.78,4328.05,471
K,196,3502.68,78.44,796
K,197,1393.46,2135.79,1459
K,198,591.44,1771.86,266
K,199,2062.58,3339.8,4651
K,200,2417.81,4905.16,993
K,201,2646.72,4012.67,1325
K,202,2565.8,1433.28,126
K,203,1855.14,3864.88,4102
K,204,4750.68,754.29,1544
K,205,1305.53,898.17,81
K,206,4159.1,3343.18,20
K,207,2118.06,4831.06,1199
K,208,3317.95,358.32,2653
K,209,2453.0,4603.33,506
K,210,4520.23,1444.19,2563
K,211,4659.96,1984.13,809
K,212,3238.77,3356.99,496
K,213,4863.77,2858.74,147
K,214,2711.84,4552.87,28
K,215,3545.34,1808.25,1717
K,216,2578.12,4591.99,1481
K,217,4750.52,4987.6,173
K,218,1023.37,4085.12,117
K,219,3720.03,4650.13,971
K,220,3636.59,1380.52,2208
K,221,4739.58,346.0,2199
K,222,912.31,1158.25,393
K,223,4498.88,3162.32,1327
K,224,2682.97,2786.51,719
K,225,4802.34,1363.44,165
K,226,3092.71,4589.38,377
K,227,3747.7,4057.31,277
K,228,247.48,3966.01,1173
K,229,4080.49,910.41,2449
K,230,1289.68,3976.17,909
K,231,4796.01,1344.34,974
K,232,4738.04,1262.46,12
K,233,4804.31,3228.56,780
K,234,1409.77,1882.38,127
K,235,3782.72,1377.17,802
K,236,1636.82,987.47,1707
K,237,2677.36,1640.45,1671
K,238,2681.2,1106.77,1768
K,239,369.16,688.33,544
K,240,4617.9,1055.94,2071
K,241,1447.67,3303.75,89
K,242,608.97,2123.26,464
K,243,3699.24,500.69,241
K,244,2702.01,4937.91,1213
K,245,3649.8,4497.15,159
K,246,2793.34,4400.15,917
K,247,2147.96,3788.0,1154
K,248,1242.33,1157.95,461
K,249,473.16,1299.47,1567
K,250,3583.18,315.75,648
K,251,5007.92,1094.77,183
K,252,843.54,578.31,104
K,253,2955.88,3885.01,697
K,254,4914.72,4281.28,945
K,255,2643.43,945.3,836
K,256,1568.24,4659.87,55
K,257,2728.14,1929.27,785
K,258,3763.27,2226.26,308
K,259,2939.2,1123.95,1037
K,260,2143.67,3126.66,717
K,261,2379.78,375.64,552
K,262,4387.4,3896.09,86
K,263,3325.21,4845.58,54
K,264,4303.32,1401.98,3905
K,265,4108.65,2684.69,81
K,266,1798.12,204.01,1268
K,267,3639.09,863.99,3204
K,268,1523.6,1975.64,183
K,269,1065.03,3922.92,615
K,270,3330.82,1760.03,1058
K,271,3533.17,1763.87,995
K,272,4397.11,3407.58,417
K,273,4676.65,4858.47,1384
K,274,2158.04,4865.12,1117
K,275,4217.28,4169.28,2832
K,276,1547.8,2756.49,336
K,277,1824.84,1359.44,2809
K,278,115.25,2181.8,646
K,279,3316.95,2700.11,220
K,280,4065.4,1830.88,2429
K,281,1648.45,4970.67,1449
K,282,4184.07,2893.67,2101
K,283,2455.03,1277.82,64
K,284,1590.2,451.17,409
K,285,1796.23,581.52,1546
K,286,1315.24,4436.56,230
K,287,703.93,1715.0,618
K,288,4955.58,1558.21,1470
K,289,2481.93,774.39,711
K,290,3873.1,2944.49,93
K,291,1202.88,3797.63,2611
K,292,2245.05,4917.25,1274
K,293,4930.94,2306.76,2695
K,294,1919.53,655.67,5764
K,295,4397.43,3153.76,1396
K,296,2834.45,4836.66,673
K,297,1971.92,3368.85,54
K,298,2194.3,1472.47,535
K,299,4366.13,3541.9,350
K,300,3515.34,711.52,917
K,301,3247.12,4092.62,890
K,302,212.58,2807.22,261
K,303,4588.49,4294.18,394
K,304,3148.95,1569.4,889
K,305,4548.53,726.28,1819
K,306,1440.41,4721.85,3081
K,307,134.03,3318.91,52
K,308,971.83,3683.59,3191
K,309,3704.81,3714.8,1775
K,310,4472.71,1170.84,1559
K,311,4882.12,1357.48,156
K,312,1955.59,4630.21,94
K,313,4985.85,2503.68,4050
K,314,3947.39,4886.62,560
K,315,2896.56,1033.98,193
K,316,4001.67,4098.05,1163
K,317,737.35,1626.32,4403
K,318,2213.5,2128.37,759
K,319,2371.11,567.66,2616
K,320,1023.03,2948.59,1261
K,321,1901.32,1030.19,919
K,322,713.12,4460.29,2007
K,323,1223.81,4259.35,2451
K,324,1812.53,4931.89,1391
K,325,2858.85,2318.65,1450
K,326,4970.04,4984.39,1179
K,327,1198.3,3169.79,679
K,328,1400.26,3609.26,137
K,329,3703.85,3775.67,2003
K,330,2837.67,2484.78,417
K,331,3932.89,4603.69,3292
K,332,3419.07,4529.33,593
K,333,2528.17,1824.43,3316
K,334,3813.12,1025.57,95
K,335,779.77,2188.59,3447
K,336,3244.24,4660.13,1242
K,337,438.38,1887.17,978
K,338,2719.95,4110.01,2311
K,339,3976.08,1311.4,794
K,340,4433.33,2946.1,1336
K,341,2869.69,3491.55,552
K,342,1862.68,1501.92,462
K,343,3681.94,4670.78,1349
K,344,1725.55,4315.7,205
K,345,2482.69,3636.21,882
K,346,4813.45,4787.87,671
K,347,2185.53,2055.52,2132
K,348,2214.2,1625.92,34
K,349,4006.38,4529.1,752
K,350,3904.85,3324.07,546
K,351,568.04,1785.42,19
K,352,2419.28,2910.94,213
K,353,531.62,2112.82,188
K,354,1957.04,2709.24,758
K,355,1932.9,4580.4,953
K,356,1843.61,1823.73,383
K,357,1808.16,4561.93,142
K,358,4118.95,462.25,380
K,359,4381.72,4485.97,236
K,360,3839.21,400.13,738
K,361,346.44,4030.24,219
K,362,488.69,4072.96,456
K,363,2437.87,2123.96,26
K,364,4832.02,704.11,626
K,365,3070.55,4958.39,1285
K,366,4037.7,3246.82,489
K,367,2851.34,1312.85,842
K,368,215.37,4445.0,933
K,369,2536.97,1679.08,2439
K,370,4339.49,4360.28,501
K,371,4796.82,463.98,637
K,372,1488.02,4193.72,338
K,373,3660.32,3391.46,15
K,374,1273.1,2779.93,77
K,375,1382.85,3325.49,2001
K,376,4128.31,4269.81,2533
K,377,989.27,4067.96,4202
K,378,981.27,3537.58,124
K,379,1744.42,4856.67,1370
K,380,717.72,2173.35,738
K,381,3772.54,3094.89,571
K,382,3863.56,3618.72,2641
K,383,1691.24,2470.9,1919
K,384,3055.2,3740.07,675
K,385,98.78,378.08,267
K,386,4273.5,3484.28,608
K,387,4974.38,4628.11,1312
K,388,133.11,2662.95,2407
K,389,1824.97,3147.7,1451
K,390,3854.13,3088.33,173
K,391,1376.5,2075.95,108
K,392,1610.69,4326.37,196
K,393,506.68,2982.06,749
K,394,2546.03,301.38,722
K,395,2707.98,3370.34,2468
K,396,3246.0,1333.3,1268
K,397,411.49,3124.56,320
K,398,1681.05,1806.45,107
K,399,2412.93,3710.1,318
K,400,2600.56,3029.71,248
K,401,4821.36,561.69,559
K,402,3787.04,3505.98,5537
K,403,43.12,1722.71,1199
K,404,3589.49,1213.17,1052
K,405,1870.62,4652.94,499
K,406,3997.46,41.08,1483
K,407,2586.09,3129.8,1112
K,408,4032.68,2900.74,1953
K,409,2037.34,2613.6,914
K,410,4878.33,4995.88,897
K,411,2125.03,4499.45,468
K,412,1600.44,3055.8,845
K,413,1786.39,4295.01,1811
K,414,4656.61,4873.64,748
K,415,4981.87,3070.03,672
K,416,2068.66,2096.46,693
K,417,4358.63,3963.47,128
K,418,2771.42,2337.51,407
K,419,607.8,1620.03,1273
K,420,3799.2,2831.08,1182
K,421,2440.6,2958.91,661
K,422,974.75,1358.39,759
K,423,4814.2,1277.28,4349
K,424,3606.22,1467.98,499
K,425,4839.06,2504.96,346
K,426,3433.23,1579.01,827
K,427,4865.88,2208.4,1057
K,428,744.91,3154.2,13
K,429,2762.69,2453.31,2108
K,430,1125.02,1268.15,2775
K,431,3217.07,1103.22,760
K,432,4479.46,1900.49,838
K,433,2442.17,4297.74,810
K,434,123.23,694.99,22
K,435,1689.37,1538.73,960
K,436,4409.42,3465.66,1784
K,437,391.46,3480.31,416
K,438,2085.17,1391.55,1740
K,439,1091.0,979.93,794
K,440,3239.51,3628.48,501
K,441,3278.68,2088.27,104
K,442,845.28,2720.55,1237
K,443,3028.42,2688.58,1493
K,444,3982.6,75.11,2200
K,445,114.13,3994.46,391
K,446,4254.63,4877.92,127
K,447,2024.56,1877.93,91
K,448,2164.28,2061.86,130
K,449,65.17,2744.03,565
K,450,3771.27,71.63,867
K,451,4416.37,194.53,243
K,452,1973.75,4115.2,135
K,453,93.33,2692.84,44
K,454,3676.72,2025.04,761
K,455,1034.44,1081.7,335
K,456,2847.38,3337.2,81
K,457,3749.89,3886.54,343
K,458,4017.12,4190.16,218
K,459,1280.79,2051.8,1871
K,460,3152.01,3323.67,294
K,461,2992.95,3718.46,1898
K,462,1592.81,4999.43,2497
K,463,3431.33,4079.99,581
K,464,4185.81,993.18,105
K,465,3108.19,3673.76,141
K,466,4289.57,1722.25,352
K,467,3410.6,4849.25,4081
K,468,1262.34,3656.19,224
K,469,260.68,456.31,1051
K,470,643.77,1308.36,1065
K,471,460.71,2703.01,206
K,472,883.86,3675.56,2754
K,473,4420.01,1390.19,489
K,474,3367.09,2712.29,2002
K,475,3935.66,2479.76,602
