Feature,Instance,X,Y,Checkin
F,2111,4099.78,1953.48,966
F,2112,3938.3,4161.96,1359
F,2113,4421.24,1213.22,21
F,2114,4250.67,3124.16,297
F,2115,4372.63,4904.38,820
F,2116,1700.36,989.32,666
F,2117,4759.41,3965.22,1061
F,2118,1119.06,2799.59,512
F,2119,508.04,2639.09,618
F,2120,4160.03,310.55,783
F,2121,1923.61,1352.36,296
F,2122,1297.36,4921.01,523
F,2123,4419.7,3372.88,175
F,2124,3094.24,1942.17,478
F,2125,2842.42,4591.51,250
F,2126,2586.06,400.0,1915
F,2127,3599.63,1447.23,4364
F,2128,2661.8,1802.64,826
F,2129,867.37,1737.71,518
F,2130,1278.46,1790.98,321
F,2131,4819.67,2371.29,122
F,2132,3741.75,1150.26,602
F,2133,4220.4,4464.71,1155
F,2134,2046.41,3150.99,951
F,2135,3682.35,2293.43,377
F,2136,3029.09,4849.83,399
F,2137,4888.19,1096.29,313
F,2138,1841.27,2504.79,1584
F,2139,2583.48,4236.64,535
F,2140,2482.65,3493.81,514
F,2141,581.1,2590.47,600
F,2142,1291.07,627.89,930
F,2143,1386.61,671.85,550
F,2144,4470.79,1935.29,703
F,2145,1737.62,2401.1,595
F,2146,4635.09,3950.42,4855
F,2147,1013.47,1841.51,207
F,2148,2951.76,1341.18,1629
F,2149,1477.53,2923.59,928
F,2150,3755.5,1276.35,138
F,2151,711.5,4307.37,44
F,2152,3445.69,2492.65,1726
F,2153,4181.75,2373.64,2999
F,2154,4853.6,1047.68,580
F,2155,4138.61,1057.97,111
F,2156,3011.59,4441.14,1527
F,2157,4392.89,4353.07,301
F,2158,171.3,3740.53,1240
F,2159,3665.54,2663.64,1979
F,2160,3009.72,2228.53,230
F,2161,1787.14,1063.92,344
F,2162,4293.41,3888.95,1816
F,2163,2640.79,148.92,965
F,2164,1576.21,1791.67,314
F,2165,4473.6,549.33,404
F,2166,525.67,973.25,30
F,2167,2883.03,1751.99,340
F,2168,800.18,1930.3,602
F,2169,257.26,2201.88,90
F,2170,3848.86,887.81,180
F,2171,1670.21,203.22,349
F,2172,1960.4,1910.86,1377
F,2173,3378.62,3933.8,594
F,2174,2704.67,2713.11,1792
F,2175,1458.53,2482.68,127
F,2176,4791.14,660.59,1460
F,2177,4046.23,4746.01,1338
F,2178,2044.18,1807.15,47
F,2179,3305.96,4957.54,253
F,2180,4883.77,456.87,1344
F,2181,4008.58,1229.75,1445
F,2182,2047.41,844.98,1400
F,2183,1234.34,928.22,21
F,2184,477.24,4042.11,1758
F,2185,730.18,2358.88,1635
F,2186,4908.82,433.47,1787
F,2187,1052.48,317.65,890
F,2188,4566.89,4359.03,911
F,2189,3256.78,4845.56,476
F,2190,4216.27,4038.26,1416
F,2191,4643.71,3371.33,729
F,2192,65.53,1460.61,637
F,2193,3853.05,2702.42,2986
F,2194,147.72,3338.66,614
F,2195,815.24,3510.79,919
F,2196,4836.66,1501.58,1548
F,2197,4284.76,1079.64,685
F,2198,2652.7,2868.52,171
F,2199,2050.27,24.41,2567
F,2200,3047.13,1254.31,636
F,2201,3616.78,3389.51,477
F,2202,677.7,972.73,730
F,2203,2386.36,2002.35,1132
F,2204,2928.33,1158.5,2839
F,2205,1906.34,3940.42,332
F,2206,2737.55,2283.71,169
F,2207,2836.2,1848.57,1044
F,2208,4505.38,2849.18,1828
F,2209,1830.32,2693.52,269
F,2210,1931.11,1357.18,370
F,2211,1302.62,4922.1,3324
F,2212,4421.99,3371.85,229
F,2213,3100.88,1952.85,481
F,2214,2847.28,4595.49,1057
F,2215,2588.11,402.96,1479
F,2216,3610.14,1449.13,567
F,2217,2666.4,1803.61,390
F,2218,862.18,1736.59,226
F,2219,1280.17,1797.8,147
F,2220,4811.75,2366.8,483
F,2221,3754.24,1138.9,1931
F,2222,4219.34,4470.26,514
F,2223,2044.52,3143.82,1618
F,2224,3675.81,2294.95,344
F,2225,3039.6,4851.5,2172
F,2226,4890.51,1101.67,101
F,2227,1839.16,2499.51,1048
F,2228,2581.99,4239.5,10
F,2229,2491.9,3487.73,2753
F,2230,569.97,2591.75,175
F,2231,1297.22,630.05,643
F,2232,1392.96,660.57,576
F,2233,4462.79,1940.66,1144
F,2234,1745.41,2408.23,716
F,2235,4646.91,3953.4,308
F,2236,1005.81,1843.25,3215
F,2237,2965.06,1345.3,341
F,2238,1470.44,2917.02,165
F,2239,3763.73,1275.41,665
F,2240,709.25,4318.67,2320
F,2241,3449.37,2501.06,1334
F,2242,4185.8,2376.05,586
F,2243,4847.16,1049.08,1586
F,2244,4146.47,1054.89,653
F,2245,1565.61,1156.52,974
F,2246,4489.01,4779.36,972
F,2247,4058.87,3073.08,3438
F,2248,2491.24,128.43,694
F,2249,573.64,4836.14,383
F,2250,1247.96,463.84,2670
F,2251,2692.39,4167.72,1070
F,2252,681.06,2499.45,142
F,2253,3069.6,1743.62,1415
F,2254,1442.12,214.63,3057
F,2255,2244.04,1017.29,140
F,2256,4906.76,195.72,2480
F,2257,320.21,3329.19,2538
F,2258,2592.71,3333.16,483
F,2259,4014.32,3128.33,2422
F,2260,1352.46,303.49,2357
F,2261,4020.43,946.91,367
F,2262,4893.88,3432.34,577
F,2263,1284.02,275.68,520
F,2264,1053.4,3923.71,364
F,2265,617.19,3739.24,374
F,2266,2565.23,3668.81,2162
F,2267,2387.04,816.18,637
F,2268,2805.41,2439.28,144
F,2269,528.74,1756.23,163
F,2270,1534.98,1148.28,776
F,2271,1065.73,3128.79,746
F,2272,1390.41,3621.2,829
F,2273,3317.99,1916.1,119
F,2274,1531.97,415.31,1700
F,2275,2575.55,4338.08,260
F,2276,1882.23,163.38,1453
F,2277,2712.03,4757.56,87
F,2278,1611.66,1561.93,429
F,2279,3425.17,1296.66,3583
F,2280,1620.63,4336.77,645
F,2281,3936.1,2868.51,1233
F,2282,4961.91,4154.48,250
F,2283,875.26,1273.06,42
F,2284,2412.95,4882.7,882
F,2285,4592.11,3515.27,418
F,2286,1817.37,823.42,447
F,2287,3349.58,4004.74,1268
F,2288,6.81,2039.2,307
F,2289,4588.96,3111.24,1159
F,2290,2646.49,1626.28,387
F,2291,2459.93,2712.24,3182
F,2292,1266.9,3251.36,194
F,2293,2721.27,3617.35,128
F,2294,1104.28,435.74,885
F,2295,2128.89,3259.88,1014
F,2296,4716.11,3549.89,1478
F,2297,1037.19,4413.54,69
F,2298,2483.79,2968.0,776
F,2299,2535.87,4848.5,295
F,2300,4078.97,360.82,862
F,2301,594.12,4204.38,676
F,2302,1731.01,4736.63,5966
F,2303,4389.26,4828.91,1756
F,2304,3819.62,1743.54,4876
F,2305,3851.2,4545.43,2525
F,2306,1544.73,4494.15,886
F,2307,1795.18,3530.29,495
F,2308,3205.92,997.23,24
F,2309,3494.72,2205.13,1489
F,2310,4985.35,356.82,153
F,2311,1506.01,1975.08,1490
F,2312,2310.49,4446.54,285
F,2313,405.55,332.78,2831
F,2314,534.21,1469.23,490
F,2315,1701.96,3190.29,2304
F,2316,2307.75,2418.23,1110
F,2317,2756.21,3962.18,430
F,2318,1020.72,3422.77,2529
F,2319,356.1,3359.98,482
F,2320,2321.87,183.12,104
F,2321,1448.7,3866.68,225
F,2322,1758.44,155.51,359
F,2323,3556.55,258.42,1161
F,2324,4547.4,4395.23,2285
F,2325,3360.64,4603.51,2185
F,2326,1920.4,1349.92,470
F,2327,1294.51,4922.94,813
F,2328,4418.88,3381.62,104
F,2329,3101.01,1947.51,311
F,2330,2848.38,4587.78,455
F,2331,2581.87,403.13,1667
F,2332,3612.01,1440.36,58
F,2333,2666.4,1812.0,952
F,2334,863.01,1738.8,761
F,2335,1272.88,1790.96,1226
F,2336,4818.5,2363.87,926
F,2337,3753.08,1139.06,2040
F,2338,4222.19,4470.81,1537
F,2339,2051.57,3150.78,749
F,2340,3677.78,2300.49,709
F,2341,3029.86,4847.97,842
F,2342,4882.63,1101.69,2456
F,2343,1840.3,2502.14,581
F,2344,2579.67,4237.39,44
F,2345,2496.55,3487.92,105
F,2346,567.54,2597.46,391
F,2347,1297.15,622.86,1873
F,2348,1392.8,672.06,1166
F,2349,4461.42,1946.85,1269
F,2350,1744.07,2403.6,545
F,2351,4645.52,3953.03,685
F,2352,1014.78,1852.55,541
F,2353,2958.08,1338.17,1577
F,2354,1472.46,2914.57,1617
F,2355,3760.9,1286.69,1052
F,2356,713.06,4314.72,82
F,2357,3454.07,2498.85,2645
F,2358,4183.53,2368.14,478
F,2359,4842.89,1047.74,1100
F,2360,4140.79,1056.9,137
F,2361,1569.5,1163.22,139
F,2362,4485.9,4786.86,225
F,2363,4055.22,3072.21,396
F,2364,2480.62,135.79,635
F,2365,560.61,4831.16,37
F,2366,1259.63,460.61,388
F,2367,2688.37,4172.27,2094
F,2368,688.88,2492.41,3356
F,2369,3081.31,1741.77,464
F,2370,1436.84,214.1,628
F,2371,2244.27,1007.48,1359
F,2372,4896.78,198.42,29
F,2373,319.41,3334.61,15
F,2374,2594.33,3339.34,616
F,2375,4010.66,3128.04,888
F,2376,1351.65,310.48,222
F,2377,4029.11,951.16,1298
F,2378,4901.13,3436.23,169
F,2379,1285.31,279.16,219
F,2380,1041.75,3922.22,22
F,2381,614.86,3739.8,284
F,2382,2552.63,3671.41,2769
F,2383,2389.55,814.04,867
F,2384,2802.43,2439.71,548
F,2385,522.62,1757.26,26
F,2386,1524.77,1133.41,4121
F,2387,1059.28,3132.36,220
F,2388,1402.74,3609.79,284
F,2389,3325.83,1926.2,793
F,2390,1542.16,408.86,3508
F,2391,2569.18,4336.26,1150
F,2392,2351.35,1023.52,5180
F,2393,3255.91,456.48,399
F,2394,1154.94,1281.76,926
F,2395,1312.05,3478.91,1083
F,2396,4492.36,18.59,3129
F,2397,1703.29,4598.17,2061
F,2398,3309.94,3449.72,2605
F,2399,1648.05,1803.14,1025
F,2400,2961.32,2709.43,208
F,2401,3552.13,1006.13,678
F,2402,2896.98,4527.09,423
F,2403,2322.67,3834.71,1499
F,2404,4060.5,453.01,484
F,2405,2867.63,4766.7,431
F,2406,4153.11,2759.33,1832
F,2407,1638.55,3504.01,1323
F,2408,513.57,2075.62,1670
F,2409,1745.27,1086.34,1865
F,2410,1915.96,1429.37,61
F,2411,4242.92,3187.08,3600
F,2412,1582.25,1321.87,11
F,2413,903.49,1196.23,228
F,2414,4125.74,2511.4,2694
F,2415,514.13,994.87,359
F,2416,996.87,326.99,1235
F,2417,4759.63,2089.03,179
F,2418,4088.3,4359.92,304
F,2419,933.55,3475.37,1595
F,2420,4309.26,4762.74,621
F,2421,1573.16,2340.52,239
F,2422,1332.27,4916.7,247
F,2423,2621.5,2525.88,358
F,2424,4733.15,665.09,558
F,2425,739.82,2745.74,1344
F,2426,1325.29,4209.21,502
F,2427,2809.94,4712.52,2410
F,2428,3553.62,3697.11,1114
F,2429,1641.26,854.45,526
F,2430,2613.4,752.04,996
F,2431,2229.56,4868.15,88
F,2432,1951.09,262.53,1655
F,2433,3616.24,2943.79,262
F,2434,3477.11,3541.45,713
F,2435,1885.53,726.13,1218
F,2436,827.6,3610.78,1264
F,2437,4681.16,4851.2,822
F,2438,2006.62,2276.1,522
F,2439,2651.17,724.33,514
F,2440,984.48,3387.2,232
F,2441,1055.93,1422.82,2645
F,2442,1932.41,1355.8,9879
F,2443,1294.36,4924.97,1647
F,2444,4419.96,3369.61,619
F,2445,3096.62,1944.95,281
F,2446,2854.32,4598.94,497
F,2447,2585.66,402.9,224
F,2448,3613.87,1446.04,712
F,2449,2653.31,1808.23,659
F,2450,866.74,1733.93,120
F,2451,1269.83,1789.79,905
F,2452,4806.05,2369.06,2081
F,2453,3748.42,1147.45,1635
F,2454,4231.87,4474.67,384
F,2455,2053.67,3150.15,38
F,2456,3679.34,2298.87,3269
F,2457,3031.91,4852.92,650
F,2458,4884.42,1094.97,348
F,2459,1836.41,2502.57,725
F,2460,2590.97,4248.63,1519
F,2461,2495.31,3492.79,1435
F,2462,567.42,2589.95,651
F,2463,1290.4,626.03,353
F,2464,1392.75,662.66,1526
F,2465,4463.66,1932.48,144
F,2466,1733.15,2400.95,1820
F,2467,4648.05,3950.84,1953
F,2468,1003.58,1845.05,181
F,2469,2959.0,1340.88,1421
F,2470,1479.88,2917.31,629
F,2471,3762.35,1285.81,1956
F,2472,722.38,4316.34,3815
F,2473,3443.56,2496.01,597
F,2474,4191.97,2363.46,1235
F,2475,4847.42,1048.54,565
F,2476,4146.09,1065.3,801
F,2477,1561.19,1162.74,611
F,2478,4494.28,4783.52,272
F,2479,4054.95,3065.65,181
F,2480,2481.12,128.79,118
F,2481,566.12,4835.47,2253
F,2482,1258.63,451.98,1416
F,2483,2696.81,4175.27,149
F,2484,683.16,2500.11,467
F,2485,3080.6,1749.55,535
F,2486,1444.46,207.95,3080
F,2487,2242.29,1005.58,552
F,2488,4896.09,199.92,850
F,2489,329.37,3328.23,1114
F,2490,2582.91,3339.99,17
F,2491,4018.14,3136.69,939
F,2492,1366.26,301.09,252
F,2493,4031.0,945.16,1047
F,2494,4893.74,3436.56,2901
F,2495,1275.9,271.33,2576
F,2496,1049.48,3922.7,546
F,2497,608.58,3742.72,955
F,2498,2562.02,3677.73,1583
F,2499,2386.18,804.13,96
F,2500,2798.11,2425.86,191
F,2501,531.53,1760.1,544
F,2502,1532.78,1138.49,1917
F,2503,1062.78,3132.66,225
F,2504,1398.16,3610.12,1340
F,2505,3328.09,1915.55,2721
F,2506,1540.65,404.55,1118
F,2507,2569.27,4339.13,1088
F,2508,1571.68,382.88,240
F,2509,574.93,4335.18,189
F,2510,1950.86,4501.81,922
F,2511,4161.46,2335.99,1241
F,2512,1262.15,209.76,549
F,2513,2769.87,4739.92,452
F,2514,3253.1,4637.95,1137
F,2515,1221.84,3106.13,74
F,2516,2622.56,4600.26,409
F,2517,3692.86,2765.63,83
F,2518,2917.85,1773.45,670
F,2519,864.74,1167.98,463
F,2520,2068.69,2212.95,2313
F,2521,878.12,2437.93,2106
F,2522,4183.42,1494.83,133
F,2523,4437.44,2475.54,1438
F,2524,4931.38,2392.18,847
F,2525,3567.32,135.19,505
F,2526,4337.19,4005.76,160
F,2527,1494.23,4540.2,91
F,2528,794.13,1398.21,374
F,2529,3840.14,1955.84,723
F,2530,1567.28,2916.66,977
F,2531,4153.41,2076.51,2053
F,2532,4980.75,4652.21,206
F,2533,2020.52,1490.49,430
F,2534,1002.04,2161.26,81
F,2535,3343.07,1406.03,583
F,2536,3916.95,4386.16,1963
F,2537,990.39,3182.3,885
F,2538,1786.89,4839.85,3817
F,2539,4328.76,2158.48,392
F,2540,2180.6,3816.45,378
F,2541,4564.21,3717.85,60
F,2542,2224.18,1365.33,195
F,2543,3413.72,769.34,407
F,2544,395.78,885.01,75
F,2545,2809.53,592.77,361
F,2546,1550.6,4792.98,884
F,2547,3028.69,2800.66,87
F,2548,2551.12,4501.26,3638
F,2549,393.64,88.5,265
F,2550,266.5,996.28,2789
F,2551,1322.15,4252.45,4400
F,2552,1721.63,3095.06,944
F,2553,3451.29,3170.08,743
F,2554,2007.86,324.83,80
F,2555,245.78,606.48,768
F,2556,2175.0,767.6,1579
F,2557,2889.28,3086.03,383
F,2558,241.04,4602.73,655
F,2559,1519.56,1934.6,190
F,2560,3450.48,916.38,825
F,2561,935.65,4638.61,765
F,2562,3104.47,2553.27,810
F,2563,3321.82,4182.21,997
F,2564,2542.53,172.85,688
F,2565,57.14,3096.74,1163
F,2566,1436.11,2880.09,1414
F,2567,4752.13,4668.78,345
F,2568,4600.71,2604.47,213
F,2569,3236.55,4687.03,73
F,2570,2280.42,1896.17,455
F,2571,3058.51,682.89,1930
F,2572,3196.86,2998.11,209
F,2573,2372.99,2459.4,2226
F,2574,2915.83,3227.71,1003
F,2575,3800.91,4617.28,1093
F,2576,3493.79,3618.76,115
F,2577,4276.0,1722.35,66
F,2578,4410.3,1217.02,815
F,2579,213.49,1828.34,120
F,2580,3552.89,1906.66,278
F,2581,748.21,3752.38,122
F,2582,2939.27,3461.11,104
F,2583,3890.79,4516.94,1847
F,2584,2871.89,441.56,1194
F,2585,2004.87,4652.53,869
F,2586,584.25,1037.92,611
F,2587,793.12,4204.0,1193
F,2588,379.85,2244.14,12
F,2589,3814.64,1816.03,365
F,2590,4724.91,2195.61,7087
F,2591,2763.03,2391.77,892
F,2592,4050.24,1003.8,414
F,2593,2211.32,2550.64,65
F,2594,4454.65,1129.08,33
F,2595,3105.61,1480.25,46
F,2596,2854.1,286.02,90
F,2597,249.99,1157.54,896
F,2598,4513.4,2339.98,309
F,2599,1870.16,2908.3,168
F,2600,6.95,1383.14,2617
F,2601,1759.4,4874.36,223
F,2602,4568.77,1488.85,253
F,2603,2623.48,906.25,304
F,2604,3291.28,4578.46,1016
F,2605,3804.56,3403.39,2792
F,2606,2289.08,1028.31,610
F,2607,4676.48,3749.08,324
F,2608,838.85,3335.16,155
F,2609,591.36,851.13,1114
F,2610,1394.02,4522.34,258
F,2611,1821.39,3358.5,1200
F,2612,4402.22,3005.84,316
F,2613,352.58,3205.11,5473
F,2614,4000.85,1730.3,1022
F,2615,2751.27,2530.31,561
F,2616,3863.91,1283.84,1701
F,2617,3409.85,1564.21,171
F,2618,3898.41,1759.21,781
F,2619,2469.73,782.95,473
F,2620,791.15,119.94,305
F,2621,3912.97,506.73,462
F,2622,817.05,4697.6,3387
F,2623,217.48,861.19,1008
F,2624,4784.58,1039.32,1570
F,2625,3761.95,206.85,379
F,2626,295.8,1070.87,382
F,2627,2117.58,3297.05,1406
F,2628,2097.18,2142.63,390
F,2629,3764.38,4144.7,561
F,2630,2862.5,1504.66,813
F,2631,4990.69,3358.97,184
F,2632,1032.26,3125.82,402
F,2633,739.91,2444.37,353
F,2634,2783.65,3044.91,431
F,2635,4007.38,4678.0,697
F,2636,363.18,1484.74,411
F,2637,4853.84,3401.08,4032
F,2638,4017.19,2231.49,109
F,2639,1612.66,895.78,291
F,2640,4988.32,4181.74,366
F,2641,3552.92,4572.68,1174
F,2642,4284.98,952.13,1062
F,2643,1695.69,451.93,340
F,2644,2093.78,4543.59,107
F,2645,884.2,1944.14,2078
F,2646,1141.88,2829.9,2497
F,2647,2344.01,2790.45,156
F,2648,2149.98,4409.68,1938
F,2649,2898.47,2639.52,573
F,2650,296.16,1402.64,2123
F,2651,4642.47,840.68,747
F,2652,4981.02,1658.1,35
F,2653,10.93,971.07,326
F,2654,2227.63,3744.65,1707
F,2655,448.26,3115.82,2896
F,2656,2801.11,1415.27,1938
F,2657,4521.37,795.47,1182
F,2658,3112.39,745.45,688
F,2659,3038.83,287.81,2570
F,2660,546.39,745.02,888
F,2661,925.99,2514.58,718
F,2662,3282.61,1793.42,121
F,2663,552.77,739.84,666
F,2664,3372.61,4179.31,428
F,2665,2875.18,4741.32,4062
F,2666,100.04,527.21,1710
F,2667,3788.59,9.94,1610
F,2668,1804.85,4836.54,172
F,2669,3498.73,2081.46,418
F,2670,4916.21,2272.69,1301
F,2671,3985.25,454.12,398
F,2672,4201.94,1164.78,796
F,2673,331.97,3122.68,600
F,2674,3933.54,2698.03,139
F,2675,3886.78,851.19,174
F,2676,4138.74,2078.18,249
F,2677,947.26,1671.3,1175
F,2678,3291.44,2583.77,4191
F,2679,1434.3,3131.87,1298
F,2680,3631.36,3103.08,737
F,2681,1784.31,3572.47,362
F,2682,1726.21,2764.94,142
F,2683,437.94,3624.84,431
F,2684,3743.83,4515.03,813
F,2685,3336.05,77.1,274
F,2686,4165.62,1503.73,661
F,2687,624.12,2870.65,314
F,2688,1229.25,4418.65,1455
F,2689,4268.11,53.58,492
F,2690,1284.6,2502.4,24
F,2691,1633.98,2755.01,1205
F,2692,2937.73,1313.8,802
F,2693,2046.14,174.17,475
F,2694,1525.84,4314.83,80
F,2695,352.15,4226.85,1254
F,2696,719.03,634.15,1891
F,2697,3676.7,2673.69,332
F,2698,4374.14,45.6,1051
F,2699,4029.97,3147.79,234
F,2700,1378.14,2893.65,146
F,2701,4304.33,189.63,614
F,2702,3027.55,2848.98,235
F,2703,3401.8,1571.58,290
F,2704,3903.43,1764.77,200
F,2705,2456.59,780.01,141
F,2706,789.55,115.29,658
F,2707,3906.26,498.51,1717
F,2708,823.9,4687.68,187
F,2709,207.55,870.7,252
F,2710,4781.02,1053.28,102
F,2711,3755.24,204.86,125
F,2712,299.82,1063.95,11
F,2713,2117.74,3296.47,324
F,2714,2090.52,2138.8,1053
F,2715,3773.33,4148.61,95
F,2716,2861.52,1502.29,533
F,2717,4991.32,3357.8,983
F,2718,1019.22,3131.47,896
F,2719,742.3,2444.46,263
F,2720,2782.62,3032.62,216
F,2721,4006.46,4666.86,5516
F,2722,362.98,1484.02,408
F,2723,4857.39,3403.57,2978
F,2724,4007.5,2228.47,236
F,2725,1624.6,899.23,775
F,2726,5002.09,4180.67,74
F,2727,3563.55,4570.69,447
F,2728,4285.19,950.32,366
F,2729,1702.23,444.18,34
F,2730,2087.36,4550.96,1669
F,2731,887.56,1939.97,2936
F,2732,1137.73,2823.23,242
F,2733,2338.28,2786.3,537
F,2734,2154.02,4403.98,1363
F,2735,163.05,4939.8,1883
F,2736,1221.2,3232.41,401
F,2737,3288.31,3082.23,1621
F,2738,3934.53,4669.57,80
F,2739,4060.06,930.98,168
F,2740,641.9,1011.06,2482
F,2741,3487.67,1107.64,3579
F,2742,4083.6,3694.37,169
F,2743,4234.12,3409.81,895
F,2744,2530.26,1484.34,79
F,2745,4156.25,1933.18,2818
F,2746,2889.95,1618.71,1114
F,2747,3439.03,2400.32,592
F,2748,3166.61,3483.24,33
F,2749,1613.94,1022.1,5053
F,2750,430.89,2959.9,294
F,2751,364.42,1350.54,2893
F,2752,1296.99,3106.9,475
F,2753,2799.98,812.83,110
F,2754,834.1,3027.12,203
F,2755,3897.15,4272.89,750
F,2756,3303.71,2130.54,3159
F,2757,2667.37,1651.0,741
F,2758,3259.95,2007.09,641
F,2759,1856.47,1385.91,4104
F,2760,3442.68,4320.1,445
F,2761,3357.91,4860.8,1126
F,2762,1177.77,2129.71,1411
F,2763,4489.71,5.4,361
F,2764,3431.5,3110.63,505
F,2765,381.23,4432.04,182
F,2766,1175.56,3791.83,375
F,2767,2915.97,2971.3,1477
F,2768,2326.57,876.46,381
F,2769,1337.9,1938.79,2728
F,2770,868.09,2344.22,110
F,2771,2280.07,1088.24,777
F,2772,121.15,3349.96,1237
F,2773,2014.34,4538.74,598
F,2774,2774.2,1060.74,472
F,2775,1355.27,701.84,312
F,2776,4156.11,3622.56,419
F,2777,2392.28,2404.72,1018
F,2778,3798.87,3018.99,1516
F,2779,2971.22,74.46,2884
F,2780,2406.12,3505.69,676
F,2781,618.43,3105.39,2318
F,2782,3964.13,4052.97,65
F,2783,2469.44,945.21,11
F,2784,1488.32,592.0,2202
F,2785,4552.56,660.74,112
F,2786,3594.73,1710.27,756
F,2787,1973.61,4311.23,262
F,2788,30.01,3492.25,2630
F,2789,1930.03,1355.45,373
F,2790,1301.52,4917.4,554
F,2791,4427.65,3381.75,39
F,2792,3098.78,1955.26,747
F,2793,2851.13,4591.43,241
F,2794,2575.84,407.2,426
F,2795,3608.77,1437.59,915
F,2796,2657.62,1802.74,1844
F,2797,861.8,1734.1,2201
F,2798,1272.46,1799.02,278
F,2799,4818.25,2372.06,3479
F,2800,3742.3,1148.67,1818
F,2801,4229.35,4463.57,2086
F,2802,2056.7,3146.12,570
F,2803,3673.6,2299.02,1591
F,2804,3033.48,4847.35,110
F,2805,4879.88,1091.85,895
F,2806,1841.83,2502.35,1259
F,2807,2588.83,4241.62,775
F,2808,2494.19,3493.74,1358
F,2809,566.73,2594.77,203
F,2810,1300.16,635.22,139
F,2811,1392.42,672.86,831
F,2812,4461.85,1941.05,733
F,2813,1744.37,2407.0,4080
F,2814,4636.72,3948.61,1704
F,2815,1007.48,1850.85,413
F,2816,2959.25,1347.11,55
F,2817,1475.27,2915.71,636
F,2818,3762.06,1275.12,348
F,2819,715.53,4310.42,438
F,2820,3447.82,2498.41,457
F,2821,4189.18,2375.48,808
F,2822,4854.49,1046.68,3660
F,2823,4135.36,1063.7,455
F,2824,1567.3,1167.25,712
F,2825,4485.7,4773.87,165
F,2826,4064.21,3067.94,1025
F,2827,2489.24,136.73,165
F,2828,574.16,4832.9,1064
F,2829,1260.11,460.37,725
F,2830,2696.07,4173.34,581
F,2831,690.83,2505.3,926
F,2832,3067.35,1739.51,57
F,2833,1442.79,208.45,763
F,2834,2245.28,1014.73,2482
F,2835,4898.32,187.19,452
F,2836,323.83,3335.93,358
F,2837,2591.95,3346.28,1734
F,2838,4021.03,3129.58,683
F,2839,1357.07,302.83,710
F,2840,4029.72,955.23,1852
F,2841,4901.12,3429.44,1914
F,2842,1282.88,274.94,1248
F,2843,1046.46,3920.0,576
F,2844,612.3,3736.68,69
F,2845,2553.89,3664.28,1903
F,2846,2380.88,804.0,18
F,2847,2805.55,2434.28,523
F,2848,525.85,1758.45,1670
F,2849,1532.38,1146.01,566
F,2850,1065.42,3141.54,114
F,2851,1394.26,3618.28,213
F,2852,3319.15,1924.54,927
F,2853,1537.01,405.78,1855
F,2854,2569.0,4332.75,2161
F,2855,3388.59,4082.25,947
F,2856,2769.02,4736.89,252
F,2857,276.49,3304.15,1122
F,2858,2485.97,1262.31,447
F,2859,2674.29,1958.43,226
F,2860,750.62,2586.27,603
F,2861,3472.24,1486.29,984
F,2862,1857.42,3887.53,1591
F,2863,3828.11,3514.11,57
F,2864,3155.72,193.39,738
F,2865,450.1,3785.98,389
F,2866,184.82,2319.34,1531
F,2867,2464.26,4011.28,1226
F,2868,1940.32,1771.11,252
F,2869,1095.86,3993.83,2163
F,2870,685.5,548.04,475
F,2871,2385.33,2688.01,1502
F,2872,4907.5,2831.19,675
F,2873,1605.43,940.83,2240
F,2874,2695.33,575.55,2230
F,2875,4837.49,1304.05,169
F,2876,4312.34,1055.29,1344
F,2877,3864.64,4087.96,1072
F,2878,4247.77,2008.57,260
F,2879,2721.79,292.34,129
F,2880,3963.06,523.51,810
F,2881,2744.79,2560.0,983
F,2882,4464.19,1426.26,156
F,2883,1132.68,555.37,2250
F,2884,9.37,3038.4,1567
F,2885,3326.99,1057.29,1207
F,2886,1683.53,4303.15,1068
F,2887,795.44,1794.55,1183
F,2888,1808.92,3177.11,1727
F,2889,2460.09,2444.0,786
F,2890,3067.49,558.29,1195
F,2891,3623.1,2401.59,730
F,2892,1925.99,2239.73,244
F,2893,3613.93,4730.8,413
F,2894,586.2,4157.46,1754
F,2895,2101.29,3309.3,412
F,2896,1466.91,3569.0,4277
F,2897,1388.31,4874.14,841
F,2898,1107.41,2412.57,1738
F,2899,2906.73,3324.35,1046
F,2900,2014.77,483.79,135
F,2901,1207.83,780.4,1089
F,2902,878.84,4261.38,334
F,2903,4868.46,150.34,415
F,2904,3746.04,1932.19,3117
F,2905,3409.55,1562.86,1427
F,2906,3906.57,1763.82,1489
F,2907,2463.61,782.6,1356
F,2908,790.24,124.1,295
F,2909,3906.83,506.06,687
F,2910,824.62,4693.17,504
F,2911,220.12,872.83,956
F,2912,4783.67,1045.12,436
F,2913,3766.75,202.92,1206
F,2914,297.49,1060.93,2667
F,2915,2116.18,3291.22,1814
F,2916,2089.09,2136.13,50
F,2917,3765.92,4147.96,372
F,2918,2855.25,1497.92,534
F,2919,4992.74,3355.0,1459
F,2920,1021.07,3128.02,2182
F,2921,737.71,2448.94,851
F,2922,2783.38,3040.71,837
F,2923,4009.47,4666.8,1480
F,2924,360.82,1477.78,133
F,2925,4855.38,3399.58,2014
F,2926,4011.8,2240.74,292
F,2927,1618.81,904.64,305
F,2928,4994.81,4186.25,262
F,2929,3558.35,4571.25,404
F,2930,4285.96,952.05,842
F,2931,1695.47,453.91,79
F,2932,2085.58,4540.57,666
F,2933,878.08,1935.07,1806
