Feature,Instance,X,Y,Checkin
J,2506,2062.81,1780.31,2286
J,2507,2668.76,2805.24,494
J,2508,4869.62,3741.46,914
J,2509,4364.95,362.19,406
J,2510,1112.98,4261.47,271
J,2511,2039.3,2698.02,341
J,2512,189.97,1536.12,327
J,2513,312.77,124.38,899
J,2514,659.84,4722.42,806
J,2515,457.44,3071.41,97
J,2516,2236.78,1467.52,1031
J,2517,1249.61,781.15,325
J,2518,1341.39,2566.62,389
J,2519,1894.89,1430.59,317
J,2520,4096.03,1703.83,336
J,2521,1933.88,311.12,1024
J,2522,1376.55,1426.74,2387
J,2523,818.23,338.02,1136
J,2524,1762.93,2355.61,1900
J,2525,4816.15,2394.06,1859
J,2526,3871.12,432.93,1085
J,2527,3480.38,4526.23,396
J,2528,2760.31,1407.89,266
J,2529,3246.48,3147.61,1161
J,2530,924.13,1193.5,1351
J,2531,2402.87,3616.21,1648
J,2532,2056.7,3033.13,257
J,2533,4745.93,595.29,3717
J,2534,530.69,1887.62,2627
J,2535,1463.85,2302.99,1670
J,2536,1846.57,2934.36,518
J,2537,1266.16,4409.15,152
J,2538,2327.6,1728.18,415
J,2539,1321.47,3763.23,139
J,2540,717.89,4974.75,795
J,2541,3361.46,3304.23,642
J,2542,4906.27,3063.38,508
J,2543,4200.29,1803.85,863
J,2544,2987.14,1723.39,3024
J,2545,3020.84,4933.49,830
J,2546,4320.15,3747.28,1057
J,2547,506.45,2902.53,710
J,2548,4300.96,3317.66,1742
J,2549,3254.42,3343.42,501
J,2550,1680.82,222.94,879
J,2551,4807.33,4875.31,393
J,2552,891.76,2513.15,1130
J,2553,547.49,936.76,147
J,2554,4166.76,4071.22,71
J,2555,2198.63,1032.12,481
J,2556,86.42,4483.24,933
J,2557,2429.73,949.38,1642
J,2558,2832.05,4098.64,307
J,2559,3709.94,3993.32,202
J,2560,3832.84,2942.07,2767
J,2561,2608.15,3807.31,116
J,2562,3866.78,1530.36,55
J,2563,2982.85,3099.29,1160
J,2564,2427.91,3363.64,998
J,2565,108.2,4009.93,23
J,2566,3473.76,2978.06,1230
J,2567,2082.42,494.94,16
J,2568,167.42,3486.15,4149
J,2569,2412.47,2393.12,812
J,2570,2515.88,3263.54,116
J,2571,2637.09,3915.92,588
J,2572,4524.76,1988.72,978
J,2573,4847.07,4836.9,331
J,2574,1317.55,4557.07,2652
J,2575,70.48,202.32,88
J,2576,4607.72,4261.09,413
J,2577,4510.58,3738.74,2252
J,2578,2614.8,1000.02,120
J,2579,1008.53,4361.4,2378
J,2580,4530.31,2448.2,86
J,2581,3508.85,803.13,42
J,2582,3963.03,3188.7,1493
J,2583,2558.36,2108.36,833
J,2584,2400.83,1934.78,78
J,2585,781.97,4345.9,247
J,2586,1686.17,1316.83,1294
J,2587,1477.44,569.3,2556
J,2588,304.98,3692.23,178
J,2589,4282.55,1878.06,2407
J,2590,1683.29,3145.95,2694
J,2591,1781.74,2870.84,970
J,2592,3293.15,4905.88,487
J,2593,4402.21,4212.67,585
J,2594,3467.48,3343.67,60
J,2595,2880.15,4167.39,160
J,2596,2477.62,3051.06,1076
J,2597,2862.81,67.68,240
J,2598,4754.69,1833.96,744
J,2599,4952.89,1336.06,1160
J,2600,4430.36,2738.71,1351
J,2601,2436.07,4382.77,2188
J,2602,3775.1,724.58,87
J,2603,3516.14,3290.89,455
J,2604,2783.65,3941.28,414
J,2605,3433.76,3922.56,2378
J,2606,1717.47,4130.47,485
J,2607,2678.12,1384.36,349
J,2608,666.47,638.0,74
J,2609,2509.97,4057.15,824
J,2610,3786.48,3345.69,345
J,2611,3640.88,4057.15,432
J,2612,4054.64,1614.58,1895
J,2613,1868.28,3635.11,12
J,2614,3454.02,1409.76,439
J,2615,814.61,3471.02,813
J,2616,3739.34,2946.49,2229
J,2617,2447.7,3944.58,166
J,2618,709.87,2398.96,474
J,2619,4095.74,2568.57,1125
J,2620,1389.74,1111.32,227
J,2621,1429.02,4526.2,124
J,2622,4909.91,3957.58,2046
J,2623,2449.92,3347.15,3710
J,2624,372.95,1478.45,1172
J,2625,4401.21,4116.69,1911
J,2626,4323.99,895.74,925
J,2627,2549.58,1084.67,1313
J,2628,4097.82,3378.92,545
J,2629,328.13,2160.52,610
J,2630,3856.3,4881.03,762
J,2631,4836.87,1373.89,2059
J,2632,3126.67,4962.75,2865
J,2633,183.22,3770.98,3215
J,2634,1682.77,3733.53,124
J,2635,674.49,3267.5,140
J,2636,1542.26,4941.4,654
J,2637,2667.41,2675.16,184
J,2638,1916.67,4114.69,278
J,2639,4147.24,97.05,563
J,2640,4164.66,3521.13,1486
J,2641,3262.16,1975.57,1086
J,2642,2008.55,1697.92,293
J,2643,4147.02,2843.6,980
J,2644,396.91,1363.03,227
J,2645,4846.76,2330.95,2592
J,2646,2070.83,1935.22,697
J,2647,3712.27,1508.7,532
J,2648,1274.45,55.13,1267
J,2649,1399.53,4947.16,415
J,2650,3774.36,3678.93,797
J,2651,1664.38,1639.41,76
J,2652,803.96,1133.71,247
J,2653,2574.42,4382.59,151
J,2654,3228.33,4874.41,551
J,2655,4168.01,4983.14,198
J,2656,4231.68,231.08,781
J,2657,2995.86,335.17,78
J,2658,1618.87,2861.3,1239
J,2659,4365.35,1428.75,146
J,2660,815.72,2339.62,308
J,2661,3374.07,319.74,556
J,2662,3886.77,3343.54,1759
J,2663,1196.67,4607.05,926
J,2664,1229.13,1158.71,1756
J,2665,1400.72,1861.54,6560
J,2666,2715.16,4200.08,640
J,2667,1322.69,485.73,173
J,2668,1856.76,1622.75,1781
J,2669,1171.62,874.84,791
J,2670,4123.5,4764.43,551
J,2671,4615.27,522.5,3475
J,2672,2195.02,4863.63,1711
J,2673,3099.27,1839.75,382
J,2674,3939.36,3377.1,139
J,2675,4889.83,3413.15,23
J,2676,689.78,4970.78,1612
J,2677,4131.44,1434.74,504
J,2678,304.86,1344.63,112
J,2679,2752.64,2460.42,546
J,2680,4937.04,2967.38,1414
J,2681,3153.46,2069.62,298
J,2682,3473.7,2306.46,362
J,2683,2267.98,31.6,14
J,2684,3908.39,2510.13,180
J,2685,3478.41,4996.12,371
J,2686,1689.68,3490.51,371
J,2687,2305.25,1051.29,1204
J,2688,2724.36,2851.57,715
J,2689,3124.72,4023.15,349
J,2690,244.27,4356.93,1678
J,2691,667.69,2852.03,259
J,2692,1268.88,2987.57,1198
J,2693,1171.76,2744.38,15
J,2694,68.64,4887.95,342
J,2695,180.86,512.13,612
J,2696,3870.11,3711.2,1932
J,2697,937.8,1156.12,433
J,2698,1610.97,2545.64,178
J,2699,2048.8,4888.56,2840
J,2700,2595.65,3067.66,404
J,2701,2931.36,1429.22,1689
J,2702,4898.69,4893.71,604
J,2703,1723.47,2199.27,102
J,2704,2665.52,3080.15,131
J,2705,3710.38,2453.29,174
J,2706,3219.91,3729.5,1026
J,2707,2216.15,580.11,550
J,2708,2299.69,301.43,123
J,2709,800.75,486.13,464
J,2710,1134.7,4523.6,55
J,2711,4962.97,4020.44,657
J,2712,2329.27,2966.28,280
J,2713,1126.02,2978.48,254
J,2714,2552.71,1149.13,357
J,2715,4440.32,178.72,207
J,2716,802.77,3236.16,689
J,2717,1427.5,2176.61,3383
J,2718,1425.57,4238.47,1130
J,2719,2953.34,1375.17,332
J,2720,1264.1,3972.49,965
J,2721,78.86,1988.49,4931
J,2722,1177.57,2727.57,241
J,2723,2292.22,140.61,1321
J,2724,1495.05,357.69,1627
J,2725,3856.43,1309.55,1855
J,2726,1744.89,1562.67,708
J,2727,3753.86,3072.05,29
J,2728,3104.7,3910.91,2414
J,2729,4099.95,1932.4,38
J,2730,3767.69,3744.99,1306
J,2731,4646.56,1516.39,1776
J,2732,3639.83,3531.67,1354
J,2733,1650.53,4983.75,725
J,2734,2302.0,39.54,399
J,2735,4154.54,3061.22,1352
J,2736,2348.08,4425.58,167
J,2737,4222.03,2162.21,1056
J,2738,4444.74,2974.48,809
J,2739,2842.88,4601.7,2493
J,2740,674.07,985.41,3113
J,2741,1483.43,2195.01,2979
J,2742,2292.7,3130.77,158
J,2743,3433.82,4240.1,125
J,2744,4482.31,3355.45,1174
J,2745,4071.91,2514.66,2066
J,2746,138.52,1020.94,1523
J,2747,2607.48,2519.11,630
J,2748,4325.93,3562.47,129
J,2749,3348.65,2645.9,312
J,2750,1077.05,2308.47,400
J,2751,2838.61,1455.52,279
J,2752,1203.15,795.21,22
J,2753,3961.46,2319.32,309
J,2754,2340.64,1591.65,2176
J,2755,3627.32,130.22,376
J,2756,1068.03,4498.25,1618
J,2757,1258.34,2782.28,56
J,2758,2261.56,2451.55,806
J,2759,4223.69,509.07,197
J,2760,97.84,2410.43,269
J,2761,501.44,3946.55,3986
J,2762,967.63,1639.88,91
J,2763,2922.7,1327.15,60
J,2764,1818.1,1702.92,1392
J,2765,2836.28,882.26,60
J,2766,4625.83,196.98,729
J,2767,3524.65,3365.6,574
J,2768,3146.8,27.91,41
J,2769,991.86,1497.49,1575
J,2770,4169.3,1114.5,767
J,2771,1899.46,2890.66,773
J,2772,4728.13,3941.69,73
J,2773,1446.62,640.26,2596
J,2774,4762.6,4825.19,2553
J,2775,257.55,1874.38,154
J,2776,4338.78,2839.59,423
J,2777,2548.05,3666.62,51
J,2778,1807.03,3892.06,10
J,2779,487.89,4563.27,2443
J,2780,2872.51,2634.32,104
J,2781,501.22,637.72,123
J,2782,3755.37,2745.05,569
J,2783,504.39,871.05,1017
J,2784,973.6,2892.73,2669
J,2785,4635.48,2233.65,171
J,2786,1459.69,2726.2,1684
J,2787,1339.76,3983.34,428
J,2788,510.97,2610.78,420
J,2789,4218.42,2025.94,3052
J,2790,193.26,2282.44,99
J,2791,1564.54,1992.9,357
J,2792,1445.37,961.89,413
J,2793,1543.48,1786.24,1327
J,2794,2648.93,4858.04,211
J,2795,1558.57,4254.74,2666
J,2796,4540.03,1428.59,1763
J,2797,3624.97,1534.99,1696
J,2798,613.28,1261.74,497
J,2799,4135.29,1983.08,1575
J,2800,3437.3,575.57,5144
J,2801,4666.66,1869.87,444
J,2802,189.71,3023.9,330
J,2803,414.7,1612.58,2375
J,2804,1499.82,3564.71,1271
J,2805,3155.65,4196.25,177
J,2806,4673.64,3461.95,16
J,2807,4370.01,590.07,882
J,2808,1069.77,3508.32,97
J,2809,4192.35,2793.48,2847
J,2810,1201.57,3718.15,1324
J,2811,3222.13,1115.57,75
J,2812,1334.16,380.74,218
J,2813,2693.62,31.09,305
J,2814,4101.23,4804.78,1722
J,2815,3370.06,4249.23,2688
J,2816,3475.49,2235.34,804
J,2817,3588.64,4617.69,327
J,2818,2615.78,4694.68,870
J,2819,1803.19,3421.46,400
J,2820,547.2,4930.9,699
J,2821,286.42,4084.21,283
J,2822,1702.39,2362.32,387
J,2823,4581.1,1078.08,1090
J,2824,2058.58,3034.9,2151
J,2825,465.21,2104.96,49
J,2826,2069.39,1341.82,1735
J,2827,781.5,4719.16,1053
J,2828,2353.44,3551.09,372
J,2829,535.7,4808.97,1101
J,2830,330.28,383.61,86
J,2831,2511.35,1695.05,952
J,2832,194.65,3906.42,2175
J,2833,720.77,2438.3,997
J,2834,4873.31,4752.33,182
J,2835,2974.29,1375.1,987
J,2836,1705.13,770.88,508
J,2837,2246.28,1270.68,4975
J,2838,3431.73,4137.91,165
J,2839,4413.18,3971.85,1005
J,2840,799.64,1615.54,122
J,2841,2972.51,1066.32,761
J,2842,4339.56,1265.1,1615
J,2843,2179.83,2133.67,1030
J,2844,1453.84,3869.48,178
J,2845,2264.24,4064.69,101
J,2846,4158.97,1994.22,504
J,2847,3091.18,163.59,1307
J,2848,2419.54,3591.37,12
J,2849,3889.56,2795.97,1220
J,2850,1641.55,2142.8,221
J,2851,1204.77,2306.25,601
J,2852,60.62,4090.12,438
J,2853,399.84,1298.51,677
J,2854,4095.54,4510.83,599
J,2855,1287.43,3215.53,219
J,2856,4137.92,1563.86,2304
J,2857,4009.33,3714.74,239
J,2858,2411.09,1445.03,1867
J,2859,2355.48,3929.56,1104
J,2860,1726.58,3587.1,78
J,2861,984.46,1003.83,900
J,2862,2488.08,3909.6,62
J,2863,2216.13,4710.9,1102
J,2864,2679.71,2082.69,339
J,2865,3851.14,4840.35,1115
J,2866,248.35,1617.2,205
J,2867,2330.29,3656.83,279
J,2868,410.77,666.26,310
J,2869,1005.71,249.45,797
J,2870,865.26,881.33,150
J,2871,3038.14,1943.01,342
J,2872,2582.05,4048.71,766
J,2873,4926.77,2595.11,890
J,2874,2984.89,4376.44,2015
J,2875,2752.5,974.51,1262
J,2876,1235.89,4960.01,3379
J,2877,1069.39,3054.46,1795
J,2878,1158.34,200.94,149
J,2879,4818.17,1151.02,2285
J,2880,1873.99,688.93,16
J,2881,3618.8,2012.85,3084
J,2882,659.69,1447.08,199
J,2883,2967.18,2520.71,191
J,2884,4233.56,352.5,1252
J,2885,3303.97,1744.83,541
J,2886,439.33,2106.04,1783
J,2887,3064.3,845.26,364
J,2888,548.96,4041.45,2095
J,2889,3421.78,3439.37,412
J,2890,3982.82,4621.01,642
J,2891,1726.02,3303.27,325
J,2892,4330.19,2876.62,403
J,2893,3604.46,288.34,275
J,2894,547.81,4275.84,319
J,2895,2498.49,209.83,1285
J,2896,848.09,4854.68,3790
J,2897,3375.45,176.32,1963
J,2898,2262.52,1025.29,70
J,2899,1283.32,1134.98,3614
J,2900,1081.53,2406.06,1388
J,2901,3361.55,2632.39,1165
J,2902,1072.46,1007.67,1577
J,2903,535.19,4129.85,373
J,2904,1895.71,224.13,378
J,2905,2505.49,2116.89,58
J,2906,1779.17,1378.8,291
J,2907,2168.2,2252.98,590
J,2908,3962.92,315.53,1192
J,2909,2682.66,2783.07,1499
J,2910,2842.61,2678.84,17
J,2911,1972.9,4957.72,936
J,2912,2854.0,3094.15,1064
J,2913,896.74,584.64,454
J,2914,3730.59,2887.98,242
J,2915,3582.73,4523.67,4095
J,2916,2758.14,2286.8,230
J,2917,2357.85,1576.76,3416
J,2918,1259.46,4093.63,1746
J,2919,2230.81,3322.52,3885
J,2920,2341.44,4474.61,604
J,2921,3392.64,323.68,1561
J,2922,1770.34,381.61,1956
J,2923,3430.66,4469.29,801
J,2924,2686.49,1122.47,395
J,2925,1213.4,1946.99,316
J,2926,3342.63,3500.25,1566
J,2927,3292.36,3402.69,13
J,2928,433.15,3403.82,174
J,2929,4778.39,2978.31,474
J,2930,110.92,4950.55,563
J,2931,399.26,4007.73,1671
J,2932,1641.4,2981.82,559
J,2933,4358.75,4492.37,600
J,2934,4020.95,591.43,268
J,2935,993.52,4869.29,1762
J,2936,3084.72,4360.13,1246
J,2937,441.63,3368.0,908
J,2938,4286.2,1649.23,2792
J,2939,3187.38,2472.39,321
J,2940,4663.49,1427.45,777
J,2941,2898.16,2608.11,494
J,2942,1674.57,1635.75,1101
J,2943,1181.05,4257.89,1049
J,2944,3994.44,3955.16,4011
J,2945,1143.61,2855.64,407
J,2946,4315.24,4252.5,533
J,2947,3211.6,2390.89,303
J,2948,4075.35,4384.91,865
J,2949,3682.28,3788.52,106
J,2950,1022.86,3938.29,1189
J,2951,448.34,2095.05,304
J,2952,128.96,1344.11,51
J,2953,3862.26,3982.49,3890
J,2954,3058.62,4924.36,2501
J,2955,4116.48,3783.93,191
J,2956,216.44,2305.99,1699
J,2957,3314.82,3683.47,588
J,2958,2052.39,2791.15,284
J,2959,2333.15,5.65,1904
J,2960,1800.78,100.86,2117
J,2961,497.93,65.79,378
J,2962,4447.83,3137.88,130
J,2963,554.05,3832.23,352
J,2964,1148.53,3050.74,121
J,2965,4292.65,4901.29,270
J,2966,2966.95,4398.86,144
J,2967,1449.53,725.2,551
J,2968,979.11,803.11,1358
J,2969,2479.15,330.46,199
J,2970,2773.48,2198.55,91
J,2971,1199.26,4070.07,1216
J,2972,4838.67,2359.68,40
J,2973,2639.2,2009.25,1276
J,2974,937.67,4528.13,32
J,2975,338.5,1284.2,3765
J,2976,2051.76,3676.62,899
J,2977,1987.75,922.0,1249
J,2978,3440.36,382.55,2641
J,2979,2647.22,1991.08,957
J,2980,790.07,30.04,59
J,2981,2833.96,7.89,2135
J,2982,631.72,4215.19,889
J,2983,816.98,817.59,4849
J,2984,856.46,2589.62,562
J,2985,2704.36,1249.28,214
J,2986,312.0,2002.69,3937
J,2987,2232.17,4602.23,260
J,2988,3901.6,1427.86,1404
J,2989,227.12,2088.14,4208
J,2990,498.68,3544.8,1511
J,2991,2894.55,1620.4,377
J,2992,2712.23,3008.45,298
J,2993,2849.54,4290.33,470
J,2994,2411.11,527.54,3983
J,2995,2284.84,596.56,601
J,2996,3155.88,488.07,198
J,2997,4540.39,2743.45,1281
J,2998,4364.59,1191.38,643
J,2999,3438.35,623.48,336
J,3000,1542.71,1821.61,95
J,3001,1152.79,3348.05,73
J,3002,1823.77,4089.22,750
J,3003,972.2,49.06,665
J,3004,1444.45,2385.52,1132
J,3005,2020.4,2012.5,737
J,3006,155.43,559.08,810
J,3007,1492.4,2245.27,1261
J,3008,2135.48,1213.56,1559
J,3009,2295.65,2623.27,2084
J,3010,1365.65,1526.65,234
J,3011,3406.48,328.92,1123
J,3012,304.79,2107.81,2435
J,3013,3093.4,4823.93,1243
J,3014,2462.3,4488.72,1795
J,3015,237.64,2710.22,3324
J,3016,2989.5,4603.64,1354
J,3017,545.44,3677.07,209
J,3018,2392.0,4546.5,553
J,3019,4796.63,3623.02,407
J,3020,2036.25,2800.48,402
J,3021,2845.87,25.59,2574
J,3022,3507.14,272.33,1071
J,3023,441.13,2596.8,645
J,3024,3995.67,2295.12,320
J,3025,607.96,3151.03,83
J,3026,3895.73,815.09,844
J,3027,4257.83,16.06,598
J,3028,3415.13,823.87,809
J,3029,3043.26,4715.96,278
J,3030,995.82,1148.26,146
J,3031,2586.76,1955.73,1866
J,3032,2147.89,4310.18,397
J,3033,4023.0,551.8,226
J,3034,13.64,2815.33,2950
J,3035,4853.27,2588.98,1438
J,3036,1416.93,3672.64,176
J,3037,587.01,3565.17,2525
J,3038,3680.78,3380.89,773
J,3039,1821.79,32.46,453
J,3040,1666.68,496.6,321
J,3041,828.26,167.18,425
J,3042,3880.76,2086.61,1792
J,3043,3814.49,2174.41,119
J,3044,345.8,529.38,738
J,3045,261.94,1568.13,187
J,3046,1503.24,80.67,632
J,3047,2627.2,887.99,581
J,3048,213.72,890.15,1674
J,3049,2877.7,4196.96,114
J,3050,1249.33,4889.33,1175
J,3051,2583.16,1180.34,4253
J,3052,2441.85,3018.99,779
J,3053,1734.1,223.09,38
J,3054,228.08,692.66,362
J,3055,1335.28,34.25,1521
J,3056,4002.09,3010.81,245
J,3057,3049.28,499.21,1531
J,3058,320.0,2419.58,840
J,3059,3074.97,61.28,113
J,3060,495.68,1848.59,1366
J,3061,206.0,4484.26,405
J,3062,2553.39,3285.14,410
J,3063,1085.74,1336.26,831
J,3064,1045.44,4699.02,443
J,3065,3351.45,2790.63,641
J,3066,503.18,2624.83,1875
J,3067,3783.13,1777.35,965
J,3068,2913.45,4647.92,2866
J,3069,2725.33,861.77,1907
J,3070,352.51,3591.4,198
J,3071,1946.34,4653.14,41
J,3072,4194.1,227.69,235
J,3073,2566.05,3492.43,1995
J,3074,2031.39,2127.99,4802
J,3075,567.99,2794.14,50
J,3076,2815.18,2816.43,5815
J,3077,3701.27,4400.74,168
J,3078,4683.33,3098.9,259
J,3079,3626.96,4156.72,646
J,3080,1933.25,397.84,82
J,3081,4177.66,529.05,862
J,3082,2341.21,3544.65,681
J,3083,4531.06,1377.26,99
J,3084,4227.68,1271.92,472
J,3085,2585.76,672.08,459
J,3086,4694.25,2213.19,1457
J,3087,4708.77,1904.28,3104
J,3088,4902.25,552.86,316
J,3089,290.16,2325.69,101
J,3090,719.09,2593.3,550
J,3091,4304.86,3917.45,173
J,3092,4131.03,557.31,107
J,3093,4975.45,2686.76,197
J,3094,3923.56,4382.38,3994
J,3095,2094.02,4814.55,1635
J,3096,1020.96,3568.61,211
J,3097,3928.52,4954.67,719
J,3098,4413.75,1417.29,1063
J,3099,2311.92,649.45,127
J,3100,696.63,1188.79,1992
J,3101,4264.75,759.47,313
J,3102,4542.22,4895.91,1270
J,3103,3099.89,601.98,341
J,3104,3107.66,1796.99,1126
J,3105,4498.49,4130.48,647
J,3106,2808.74,1301.26,325
J,3107,3437.63,4339.95,158
J,3108,1092.98,260.21,1521
J,3109,1398.02,1783.91,461
J,3110,3569.2,1844.3,266
J,3111,2453.7,4845.3,707
J,3112,4177.9,2771.21,1207
J,3113,4651.12,1125.65,1648
J,3114,3284.67,4754.1,341
J,3115,2490.54,3484.96,1012
J,3116,3240.93,4640.71,1024
J,3117,1629.06,4530.3,745
J,3118,3328.55,3545.39,3597
J,3119,4375.22,4235.12,222
J,3120,2457.42,4373.47,3308
J,3121,4579.1,2126.57,1156
J,3122,4883.89,2963.55,845
J,3123,2005.82,4719.7,1952
J,3124,130.98,4588.58,329
J,3125,3861.69,4153.54,1500
J,3126,19.27,528.02,2874
J,3127,2080.25,3852.33,215
J,3128,3735.09,4419.45,413
J,3129,1581.56,1771.01,1888
J,3130,244.79,1974.25,243
J,3131,2317.32,3353.56,81
J,3132,4306.45,1013.53,832
J,3133,889.54,3168.02,207
J,3134,4672.2,3907.33,319
J,3135,1011.4,2547.59,555
J,3136,884.98,2162.9,117
J,3137,4326.49,4195.74,621
J,3138,2265.21,327.14,264
J,3139,4961.41,1214.36,530
J,3140,765.39,4931.41,452
J,3141,994.67,3696.09,551
J,3142,892.41,3337.0,280
J,3143,3465.7,2712.92,4597
J,3144,2560.46,2776.73,1250
J,3145,795.21,3909.1,682
J,3146,1963.83,2604.21,930
J,3147,3990.33,483.17,1972
J,3148,2056.15,1225.54,1502
J,3149,2820.11,3870.36,656
J,3150,2074.0,3837.79,158
J,3151,47.5,1223.64,79
J,3152,3577.18,1314.1,128
J,3153,3268.55,2856.37,515
J,3154,1201.53,2884.51,1299
J,3155,1587.12,3407.95,1703
J,3156,4458.04,367.2,1736
J,3157,1005.62,313.38,1104
J,3158,979.58,3621.22,164
J,3159,2461.15,969.45,268
J,3160,2547.84,3176.62,742
J,3161,607.56,1895.47,240
J,3162,3112.12,2102.3,1395
J,3163,583.76,3280.77,1100
J,3164,3172.56,3843.32,117
J,3165,2139.59,1039.67,684
J,3166,2507.02,1091.06,1861
J,3167,4140.36,1927.6,895
J,3168,4883.91,4771.02,352
J,3169,118.92,4578.31,284
J,3170,68.44,609.33,15
J,3171,1511.39,4675.95,1110
J,3172,1189.61,2387.26,660
J,3173,4451.05,1596.62,451
J,3174,1598.59,3676.95,567
J,3175,4503.59,3434.93,1409
J,3176,3764.39,1850.66,1759
J,3177,1322.52,3897.38,62
J,3178,3230.23,3152.03,596
J,3179,3111.53,1474.87,162
J,3180,730.34,4987.78,1685
J,3181,4683.8,2358.2,157
J,3182,744.93,547.45,179
J,3183,900.93,3366.99,419
J,3184,1226.85,4078.02,43
J,3185,429.46,1208.55,1089
J,3186,3502.3,2882.84,7509
J,3187,901.01,1938.51,402
J,3188,1665.23,931.61,103
J,3189,705.86,724.86,1820
J,3190,2651.25,3987.14,541
J,3191,1682.18,4495.61,125
J,3192,4339.73,3704.66,85
J,3193,2275.28,656.37,480
J,3194,4768.54,242.98,750
J,3195,3697.37,1731.88,55
J,3196,1659.5,3644.05,1863
J,3197,3847.97,80.66,3130
J,3198,925.52,4153.19,186
J,3199,3931.02,642.16,785
J,3200,1486.33,1084.07,880
J,3201,369.77,2520.57,59
J,3202,3247.49,3295.04,469
J,3203,4932.63,881.55,436
J,3204,949.65,4384.01,2043
J,3205,2232.15,2298.62,252
J,3206,2446.17,2386.67,783
J,3207,3823.62,1743.21,288
J,3208,3305.6,188.2,273
J,3209,3018.47,2040.27,260
J,3210,3272.17,244.56,919
J,3211,3598.45,983.87,221
J,3212,380.65,3697.58,244
J,3213,4549.05,4858.25,290
J,3214,4034.87,820.35,328
J,3215,1012.98,2512.05,3548
J,3216,2000.59,63.69,1349
J,3217,4238.53,1567.19,2617
J,3218,3617.36,4161.61,374
J,3219,1248.12,1044.69,173
J,3220,3772.03,1393.73,687
J,3221,4706.72,384.52,4865
J,3222,3010.83,1398.75,1099
J,3223,4285.71,4272.83,1071
J,3224,4820.43,2104.76,347
J,3225,1775.06,737.33,3681
J,3226,1134.71,1890.75,49
J,3227,2369.99,1241.77,50
J,3228,2485.62,4385.9,464
J,3229,2139.92,4549.91,1247
J,3230,3745.99,74.37,277
J,3231,1846.68,129.3,1243
J,3232,3371.03,4720.1,393
J,3233,298.03,2382.48,15
J,3234,3148.14,2256.43,296
J,3235,3125.85,4143.99,1948
J,3236,3940.08,1973.78,215
J,3237,3268.24,1878.44,340
J,3238,537.84,3213.93,585
J,3239,2973.04,3981.9,2399
J,3240,4411.87,276.22,945
J,3241,37.82,1930.1,44
J,3242,4045.29,275.66,214
J,3243,1377.34,109.83,1069
J,3244,2693.7,2996.76,764
J,3245,4081.57,4231.46,956
J,3246,2021.69,1698.21,608
J,3247,2298.7,3697.66,1659
J,3248,4547.05,4577.42,324
J,3249,2013.49,3290.73,51
J,3250,1100.71,1903.23,2310
J,3251,1124.69,2564.0,543
J,3252,3978.92,2631.08,328
J,3253,1797.25,4160.93,1545
J,3254,3622.51,491.56,620
J,3255,703.92,4271.69,89
J,3256,1412.86,3158.02,2950
J,3257,138.04,3469.77,124
J,3258,36.55,4916.58,137
J,3259,1084.01,3095.37,186
J,3260,3342.76,188.2,993
J,3261,4688.78,151.38,33
J,3262,3174.87,3894.38,1006
J,3263,2122.3,2241.87,1332
J,3264,4675.08,4570.58,217
J,3265,2331.39,960.42,362
J,3266,1200.43,4682.31,1309
J,3267,2881.19,2508.64,1147
J,3268,4151.53,2473.83,1006
J,3269,2951.19,1414.21,449
J,3270,3478.4,2216.41,1509
J,3271,1487.32,2202.14,420
J,3272,2292.84,4809.88,841
J,3273,2818.6,3863.66,1744
J,3274,1560.17,3828.94,1237
J,3275,3661.11,4630.47,1054
J,3276,3493.41,3918.12,1288
J,3277,4947.97,912.51,2926
J,3278,2214.45,973.31,316
J,3279,4389.13,84.53,15
J,3280,508.78,4555.38,1215
J,3281,4485.85,4051.93,2196
J,3282,3160.16,4743.5,1250
J,3283,3071.26,1730.54,599
J,3284,276.84,2629.39,173
J,3285,4318.24,2562.72,969
J,3286,1965.39,4669.8,350
J,3287,4616.97,1126.36,73
J,3288,3700.88,2486.64,1442
J,3289,2858.54,3364.99,2135
J,3290,1075.78,3258.64,69
J,3291,681.69,846.15,3752
J,3292,909.47,2700.93,1642
J,3293,2467.01,2282.31,320
J,3294,4734.34,1968.67,346
J,3295,294.19,3178.22,1273
J,3296,3084.69,2866.65,1284
J,3297,905.43,3923.02,1194
J,3298,2730.56,2435.39,764
J,3299,4041.98,2549.33,560
J,3300,1738.61,1088.06,185
J,3301,3586.82,3930.78,1385
J,3302,4510.7,1098.38,228
J,3303,2665.07,3823.61,265
J,3304,4301.15,3821.61,528
J,3305,2211.63,4727.82,639
J,3306,3114.77,1024.14,2134
J,3307,4008.75,2250.14,903
J,3308,3873.69,3639.7,222
J,3309,3142.46,459.24,661
J,3310,2276.49,788.95,757
J,3311,1996.2,3308.17,28
J,3312,2335.2,1140.02,51
J,3313,4478.03,4098.74,346
J,3314,3764.37,693.95,2763
J,3315,3395.79,1265.5,988
J,3316,3444.66,309.21,257
J,3317,1626.38,4987.72,374
J,3318,4671.81,1750.92,2759
J,3319,1335.45,4811.09,1484
J,3320,35.85,3643.4,754
J,3321,2981.16,912.73,1744
J,3322,4757.04,566.38,1310
J,3323,63.44,2060.55,4257
J,3324,3857.9,3655.29,292
J,3325,49.33,4090.86,1071
J,3326,4292.93,3582.74,68
J,3327,272.84,949.66,26
J,3328,4091.86,278.66,11
