Feature,Instance,X,Y,Checkin
H,400,1319.89,2578.42,534
H,401,4398.11,124.74,476
H,402,4403.1,128.92,269
H,403,4770.08,4811.78,840
H,404,4772.11,4803.4,1195
H,405,1502.61,3441.05,4091
H,406,1497.75,3435.9,1395
H,407,1774.39,4672.53,390
H,408,1774.72,4672.12,292
H,409,1481.85,2015.5,3154
H,410,1482.89,2014.0,1105
H,411,1058.88,4657.31,1632
H,412,1060.54,4652.99,104
H,413,335.58,1449.87,1250
H,414,333.27,1452.05,423
H,415,966.86,795.08,911
H,416,962.3,787.74,2784
H,417,3394.4,626.09,417
H,418,3396.6,619.18,796
H,419,3032.09,3510.47,264
H,420,3030.55,3511.11,1137
H,421,3052.1,2344.16,130
H,422,3058.96,2344.22,589
H,423,2610.91,3775.02,28
H,424,2599.17,3780.49,1795
H,425,4224.41,274.32,168
H,426,4218.33,266.92,1048
H,427,4896.83,89.76,455
H,428,4906.69,88.76,6149
H,429,3045.06,1542.49,272
H,430,3036.01,1553.93,1513
H,431,1254.24,4389.03,245
H,432,1242.39,4385.07,588
H,433,3859.04,1273.59,513
H,434,3860.32,1275.11,428
H,435,3517.96,2676.41,2698
H,436,3514.93,2678.39,175
H,437,3595.81,101.03,1464
H,438,3594.82,98.01,2494
H,439,4611.27,445.88,1682
H,440,4607.33,438.67,775
H,441,2375.83,1457.69,1311
H,442,2380.73,1449.78,761
H,443,1164.14,3326.63,284
H,444,1168.91,3322.65,52
H,445,2720.08,31.53,96
H,446,2713.48,29.72,1274
H,447,4057.55,188.3,854
H,448,4054.87,200.81,499
H,449,1070.12,2672.12,955
H,450,1080.31,2671.94,2096
H,451,4131.57,4432.46,621
H,452,4130.92,4425.89,1713
H,453,1747.64,3524.38,813
H,454,1755.66,3524.94,336
H,455,762.73,2894.59,162
H,456,767.91,2887.43,85
H,457,1499.81,2918.62,375
H,458,1496.73,2916.71,230
H,459,1897.02,1547.51,1022
H,460,1905.33,1549.04,747
H,461,2127.16,2882.67,517
H,462,2134.79,2875.67,1256
H,463,4623.47,3719.82,179
H,464,4623.29,3719.68,375
H,465,2822.54,4722.95,1592
H,466,2824.33,4724.09,118
H,467,3476.22,3007.69,111
H,468,3477.05,3004.75,253
H,469,4125.59,2226.77,1558
H,470,4124.87,2240.51,1142
H,471,1844.74,3953.52,83
H,472,1856.66,3961.9,436
H,473,1246.62,3536.37,3327
H,474,1241.24,3537.22,147
H,475,4674.4,1188.53,3268
H,476,4678.5,1181.68,779
H,477,2574.99,4028.95,495
H,478,2565.2,4030.57,3217
H,479,1628.35,43.47,662
H,480,1621.96,52.25,380
H,481,767.62,660.83,1425
H,482,761.11,651.29,1345
H,483,2637.6,2283.63,883
H,484,2640.85,2288.02,1335
H,485,2168.39,1667.6,2668
H,486,2180.7,1670.98,294
H,487,2506.73,4420.67,1664
H,488,2506.08,4415.24,316
H,489,321.23,991.84,249
H,490,328.27,981.95,1301
H,491,681.39,2374.2,301
H,492,688.15,2388.52,877
H,493,716.76,1034.74,288
H,494,712.13,1027.22,2370
H,495,2946.8,4343.93,1027
H,496,2944.55,4349.65,406
H,497,2043.59,4968.65,2487
H,498,2038.44,4969.68,1172
H,499,438.77,3212.69,552
H,500,439.25,3209.82,461
H,501,1739.51,2834.51,520
H,502,1734.82,2843.96,1142
H,503,1876.4,1768.47,762
H,504,1874.19,1764.07,327
H,505,4966.66,2230.37,1198
H,506,4970.55,2226.72,226
H,507,157.44,1941.23,1335
H,508,160.26,1934.91,110
H,509,3498.87,555.03,503
H,510,3499.68,554.35,2727
H,511,4940.72,1728.25,414
H,512,4931.91,1741.85,309
H,513,3583.94,4780.53,2357
H,514,3592.66,4774.3,444
H,515,3795.01,2881.36,665
H,516,3792.2,2885.62,2391
H,517,1736.26,2619.25,3038
H,518,1733.99,2614.81,1873
H,519,4789.42,2495.84,641
H,520,4780.12,2487.39,364
H,521,2983.74,1267.95,3413
H,522,2982.65,1265.45,579
H,523,341.07,3889.2,1737
H,524,338.95,3878.31,410
H,525,3661.55,1349.78,461
H,526,3648.59,1345.62,818
H,527,2268.13,2577.11,18
H,528,2270.5,2585.41,595
H,529,183.76,466.31,706
H,530,193.88,464.29,311
H,531,2477.07,1798.27,821
H,532,2476.35,1797.81,73
H,533,3241.56,4969.73,517
H,534,3238.55,4963.05,1580
H,535,1152.63,243.73,559
H,536,1160.86,249.57,642
H,537,497.21,2580.59,171
H,538,509.46,2578.68,264
H,539,2335.33,262.96,1853
H,540,2331.51,255.31,362
H,541,689.4,4302.15,123
H,542,685.61,4302.08,1547
H,543,2573.24,2433.03,167
H,544,2573.09,2439.67,693
H,545,1196.44,3699.51,153
H,546,1196.03,3702.32,272
H,547,3885.79,85.9,1833
H,548,3889.94,85.43,1918
H,549,2793.15,4344.29,5762
H,550,2801.58,4335.79,104
H,551,2075.39,4985.11,1038
H,552,2080.08,4986.23,2451
H,553,431.37,337.32,436
H,554,443.72,341.93,271
H,555,1206.95,562.12,344
H,556,1215.15,564.95,108
H,557,3155.06,655.61,538
H,558,3151.07,656.63,1999
H,559,3812.85,2878.97,973
H,560,3815.56,2870.94,1018
H,561,2075.51,810.04,449
H,562,2069.23,798.05,745
H,563,1847.72,3023.25,1423
H,564,1834.89,3019.47,446
H,565,4520.35,4898.86,243
H,566,4522.84,4909.74,566
H,567,3571.62,3687.07,113
H,568,3568.17,3701.08,232
H,569,4224.43,3865.3,391
H,570,4219.42,3863.35,3149
H,571,1651.86,710.63,2014
H,572,1661.16,713.53,258
H,573,196.77,335.6,726
H,574,192.98,339.49,414
H,575,4103.45,3922.69,1227
H,576,4108.85,3923.68,1078
H,577,2687.33,1640.79,528
H,578,2682.52,1649.27,301
H,579,1282.09,2597.79,1130
H,580,1287.82,2605.5,3216
H,581,3307.05,1522.39,177
H,582,3314.42,1518.25,290
H,583,340.83,4086.91,667
H,584,337.06,4089.1,45
H,585,2016.54,2481.26,2263
H,586,2023.66,2484.98,395
H,587,954.55,501.67,364
H,588,959.91,505.79,423
H,589,1362.7,2354.95,1302
H,590,1356.65,2358.66,238
H,591,1470.31,3180.6,1516
H,592,1468.58,3177.89,1013
H,593,1575.88,3244.99,1488
H,594,1576.78,3251.87,1990
H,595,2516.3,4689.48,425
H,596,2510.11,4680.35,195
H,597,1012.52,2612.02,702
H,598,1013.77,2599.89,969
H,599,3768.39,4127.49,394
H,600,3763.59,4137.0,2133
H,601,4977.47,643.66,1172
H,602,4981.09,638.26,2836
H,603,4637.21,1258.78,1553
H,604,4632.33,1261.53,90
H,605,3051.14,2061.85,4414
H,606,3048.89,2059.77,1182
H,607,2110.57,3981.65,1822
H,608,2114.22,3979.41,2533
H,609,1969.74,1930.83,473
H,610,1960.55,1934.3,660
H,611,3796.9,3819.76,99
H,612,3803.92,3813.98,2185
H,613,1283.18,3312.43,369
H,614,1283.23,3310.66,165
H,615,4011.78,970.97,1826
H,616,4012.65,971.89,956
H,617,676.44,1407.96,207
H,618,674.72,1400.78,662
H,619,4354.11,4836.58,85
H,620,4349.79,4847.24,137
H,621,2042.95,989.97,144
H,622,2040.94,980.49,1572
H,623,1678.54,4888.06,352
H,624,1685.44,4889.34,62
H,625,1641.76,1294.88,2426
H,626,1631.9,1297.34,1029
H,627,2987.45,2549.31,595
H,628,2985.02,2555.07,2044
H,629,3685.2,3684.6,346
H,630,3681.46,3684.2,1270
H,631,775.17,3928.35,3096
H,632,784.46,3922.45,41
H,633,3652.14,4781.13,47
H,634,3652.19,4777.57,704
H,635,3848.56,1505.04,1215
H,636,3848.3,1509.53,69
H,637,4689.37,1978.87,146
H,638,4691.89,1988.69,1632
H,639,933.65,2213.17,283
H,640,929.62,2206.1,2213
H,641,4004.11,368.96,891
H,642,3995.85,368.21,1221
H,643,3834.91,1867.29,3651
H,644,3842.57,1857.86,538
H,645,1015.29,1334.69,319
H,646,1020.69,1336.03,774
H,647,2121.47,3055.41,485
H,648,2132.82,3057.45,2711
H,649,113.33,1732.96,322
H,650,117.33,1727.74,302
H,651,1932.81,382.47,1293
H,652,1932.05,389.77,124
H,653,915.32,3250.63,598
H,654,911.75,3252.67,186
H,655,1474.21,2170.87,2985
H,656,1474.82,2163.76,489
H,657,1333.21,1695.08,233
H,658,1333.25,1700.75,900
H,659,1992.49,3735.48,555
H,660,1990.49,3735.5,688
H,661,4584.36,1127.34,1356
H,662,4588.32,1125.58,695
H,663,1669.35,1590.3,512
H,664,1677.89,1584.97,882
H,665,1781.12,3099.35,3258
H,666,1775.48,3112.43,4797
H,667,1119.46,1135.71,1997
H,668,1108.24,1144.21,1269
H,669,2758.67,1801.88,456
H,670,2756.47,1794.54,860
H,671,4201.32,305.9,98
H,672,4194.76,300.62,1251
H,673,1917.89,2262.07,285
H,674,1923.44,2263.57,1440
H,675,1578.85,2316.14,272
H,676,1578.07,2310.42,4888
H,677,2043.38,3589.63,3147
H,678,2038.45,3591.83,710
H,679,2458.55,361.87,176
H,680,2458.22,364.88,2800
H,681,2531.99,3596.72,1934
H,682,2523.54,3591.68,225
H,683,3540.68,3825.19,704
H,684,3533.83,3830.38,974
H,685,420.99,1784.33,75
H,686,417.17,1790.5,1037
H,687,1377.35,1660.68,1982
H,688,1382.3,1652.58,4323
H,689,3693.96,4832.74,61
H,690,3686.45,4842.05,85
H,691,90.11,4635.03,65
H,692,84.57,4643.54,316
H,693,2482.51,2539.45,224
H,694,2470.79,2537.13,323
H,695,4565.2,3768.27,613
H,696,4558.47,3776.35,871
H,697,1103.37,3490.0,1198
H,698,1103.57,3490.25,2154
H,699,2598.08,4026.09,2261
H,700,2594.49,4028.75,1262
H,701,357.68,4074.52,449
H,702,350.11,4085.28,278
H,703,4320.75,731.71,437
H,704,4318.34,731.18,2276
H,705,1279.04,1264.64,365
H,706,1276.08,1254.33,171
H,707,2375.59,2725.85,281
H,708,2387.13,2738.66,591
H,709,4588.41,1144.95,807
H,710,4593.85,1151.57,167
H,711,1306.91,4888.69,1330
H,712,1301.24,4889.28,702
H,713,3764.52,51.78,1478
H,714,3766.42,61.44,1383
H,715,4038.59,3823.71,117
H,716,4033.27,3835.73,2258
H,717,2772.33,1272.26,641
H,718,2774.21,1269.8,861
H,719,3417.25,1938.79,131
H,720,3417.89,1946.46,122
H,721,4560.13,4775.8,367
H,722,4553.35,4782.6,1284
H,723,4766.54,4572.64,40
H,724,4768.11,4570.65,268
H,725,4440.04,347.78,39
H,726,4450.37,335.9,42
H,727,3731.6,1939.24,808
H,728,3732.72,1942.39,1106
H,729,2048.94,4550.91,3796
H,730,2050.72,4545.81,556
H,731,4540.81,2833.05,458
H,732,4548.94,2823.67,767
H,733,1010.24,4823.99,513
H,734,1023.2,4828.56,4252
H,735,4266.36,4393.32,1091
H,736,4259.37,4387.23,2229
H,737,4037.18,417.19,1583
H,738,4043.86,417.6,1182
H,739,1389.69,1978.53,307
H,740,1383.29,1971.61,3126
H,741,1262.43,3245.77,177
H,742,1262.79,3240.72,31
H,743,4382.31,2223.48,2541
H,744,4379.38,2229.07,293
H,745,4190.79,467.04,194
H,746,4190.73,472.0,30
H,747,87.26,3280.33,555
H,748,81.19,3273.62,949
H,749,201.52,2689.57,859
H,750,190.17,2686.51,1028
H,751,2283.02,3695.76,516
H,752,2287.97,3700.43,908
H,753,1641.51,1391.92,359
H,754,1636.0,1391.07,169
H,755,3706.16,540.61,1508
H,756,3706.4,533.13,278
H,757,231.59,3598.77,1312
H,758,230.07,3591.02,2656
H,759,2363.16,1410.84,335
H,760,2360.42,1410.17,567
H,761,2376.21,4004.99,1524
H,762,2384.61,4005.0,407
H,763,1085.19,2978.75,5680
H,764,1095.32,2980.05,531
H,765,3075.28,2429.14,1387
H,766,3071.44,2437.17,570
H,767,4965.56,3966.73,1695
H,768,4968.3,3966.27,4664
H,769,4346.32,411.99,378
H,770,4358.64,410.66,260
H,771,1005.15,140.51,22
H,772,1010.46,148.75,197
H,773,41.53,4960.37,474
H,774,41.14,4963.19,419
H,775,4996.99,3267.59,879
H,776,5005.71,3267.95,251
H,777,4045.78,3821.19,1420
H,778,4048.42,3815.9,517
H,779,3367.24,2506.33,1609
H,780,3363.32,2505.85,276
H,781,2074.35,4143.5,1178
H,782,2079.89,4137.54,606
H,783,4578.88,1881.43,246
H,784,4584.54,1889.46,380
H,785,4864.32,2412.41,330
H,786,4855.72,2415.5,69
H,787,3771.96,2129.6,842
H,788,3760.75,2135.14,707
H,789,1909.22,3473.05,151
H,790,1912.12,3471.13,335
H,791,3646.6,642.53,2345
H,792,3644.64,637.69,412
H,793,2335.47,1126.29,326
H,794,2332.66,1123.06,3031
H,795,4003.59,2172.56,781
H,796,3995.32,2173.9,514
H,797,1183.16,2668.69,268
H,798,1193.14,2670.12,392
H,799,3336.13,4825.66,764
H,800,3333.78,4822.81,1787
H,801,2701.14,4100.28,706
H,802,2697.33,4111.4,586
H,803,3380.07,3752.69,972
H,804,3383.01,3755.54,545
H,805,1442.6,3705.2,1589
H,806,1439.55,3713.39,2149
H,807,3951.77,2148.0,1471
H,808,3954.25,2146.29,121
H,809,2016.74,4058.15,437
H,810,2005.25,4054.57,3304
H,811,1435.42,3109.74,251
H,812,1433.5,3108.23,3873
H,813,2545.56,3994.27,1227
H,814,2543.61,3995.09,615
H,815,2000.64,2835.33,2265
H,816,2004.5,2841.8,343
H,817,3749.91,4888.04,448
H,818,3755.47,4880.29,2346
H,819,2388.14,4427.35,287
H,820,2380.18,4421.09,880
H,821,569.74,2487.7,2991
H,822,568.14,2487.73,928
H,823,2112.59,4176.51,76
H,824,2110.07,4178.35,233
H,825,1527.52,995.12,341
H,826,1524.99,996.95,416
H,827,1693.25,2675.83,10
H,828,1694.12,2672.34,789
H,829,2013.15,4565.26,788
H,830,2020.93,4554.87,69
H,831,654.74,1556.98,93
H,832,653.91,1568.68,413
H,833,4763.63,1533.93,718
H,834,4760.5,1529.87,259
H,835,3764.81,3071.2,1523
H,836,3773.78,3063.97,450
H,837,2579.41,4229.85,312
H,838,2585.98,4233.6,740
H,839,2915.17,441.07,85
H,840,2918.3,434.81,230
H,841,2818.99,3956.35,691
H,842,2811.12,3964.71,769
H,843,933.96,2745.12,304
H,844,929.11,2740.14,1194
H,845,2439.61,3529.11,561
H,846,2440.51,3534.82,2577
H,847,195.79,2105.88,1420
H,848,193.22,2111.98,2968
H,849,2277.47,4871.88,1203
H,850,2274.86,4874.85,979
H,851,3268.93,2654.1,2676
H,852,3270.49,2653.07,284
H,853,46.24,2260.51,170
H,854,52.73,2262.24,1064
H,855,4829.17,3696.77,164
H,856,4834.89,3694.28,2287
H,857,3485.86,4621.02,2096
H,858,3472.47,4623.61,1946
H,859,3269.34,3622.87,1042
H,860,3274.08,3614.12,827
H,861,4813.13,3432.34,181
H,862,4818.01,3429.88,3778
H,863,1125.81,3478.13,1161
H,864,1119.02,3472.15,1037
H,865,1190.78,2317.24,50
H,866,1187.99,2317.73,212
H,867,3045.26,2178.85,961
H,868,3043.72,2176.96,177
H,869,3054.26,81.31,684
H,870,3051.57,72.0,1168
H,871,4879.72,4000.65,1343
H,872,4883.36,4002.19,1946
H,873,3896.19,3058.33,1789
H,874,3895.23,3060.15,1746
H,875,3236.94,2331.88,1188
H,876,3225.72,2340.52,908
H,877,2117.89,202.9,363
H,878,2121.47,203.86,849
H,879,523.24,4956.8,140
H,880,514.56,4955.37,739
H,881,4188.07,4016.76,327
H,882,4179.97,4018.03,96
H,883,1163.24,1917.0,331
H,884,1158.28,1919.97,1519
H,885,2621.86,4321.97,685
H,886,2613.14,4321.32,1787
H,887,1891.66,3844.98,830
H,888,1891.45,3847.99,395
H,889,1143.49,1113.58,534
H,890,1138.83,1118.55,177
H,891,4590.94,1769.53,985
H,892,4595.34,1761.64,328
H,893,4517.81,4740.62,254
H,894,4520.14,4741.64,1748
H,895,4539.69,4176.34,1442
H,896,4547.21,4180.44,1539
H,897,4145.27,1064.97,639
H,898,4135.28,1065.33,231
H,899,3669.36,3096.13,2574
H,900,3665.35,3089.24,2434
H,901,1379.49,464.99,1708
H,902,1372.44,457.92,877
H,903,2872.65,2140.57,384
H,904,2876.87,2130.01,1190
H,905,3350.34,1739.64,196
H,906,3361.52,1730.66,2593
H,907,4945.51,191.39,2310
H,908,4945.27,187.93,436
H,909,2854.17,3657.4,226
H,910,2850.88,3656.06,1396
H,911,2209.67,3267.42,1521
H,912,2198.01,3267.37,925
H,913,436.76,3340.05,125
H,914,431.32,3336.01,867
H,915,4122.7,3489.36,1443
H,916,4134.12,3496.39,1095
H,917,3030.14,3244.7,739
H,918,3026.7,3245.2,1335
H,919,4422.17,1252.36,710
H,920,4421.44,1256.65,41
H,921,3633.69,4678.97,2836
H,922,3621.93,4678.21,464
H,923,4678.5,314.34,190
H,924,4671.13,309.59,3359
H,925,4142.32,1836.25,1350
H,926,4137.56,1840.95,1486
H,927,2425.28,218.1,1246
H,928,2433.59,220.56,1966
H,929,3810.13,210.33,675
H,930,3801.58,218.25,346
H,931,2215.33,3684.55,633
H,932,2205.99,3677.27,295
H,933,1483.91,1290.17,38
H,934,1492.17,1284.71,473
H,935,503.45,5007.52,922
H,936,497.15,4995.76,1566
H,937,2945.98,4350.23,631
H,938,2944.58,4353.42,1992
H,939,937.12,1701.61,705
H,940,938.88,1694.96,27
H,941,2414.67,1536.86,122
H,942,2413.47,1541.03,242
H,943,1091.29,558.74,48
H,944,1090.35,565.73,1208
H,945,2190.26,4877.34,440
H,946,2190.03,4871.63,4570
H,947,1947.72,4639.89,936
H,948,1954.12,4644.21,689
H,949,4232.65,1693.69,415
H,950,4240.6,1692.02,78
H,951,2550.01,380.39,1856
H,952,2555.74,380.68,753
H,953,3667.1,2692.37,283
H,954,3660.93,2692.01,843
H,955,4765.1,3921.84,1033
H,956,4759.63,3931.37,928
H,957,3703.68,3294.98,3356
H,958,3712.15,3292.53,2841
H,959,3634.99,4980.18,377
H,960,3632.26,4987.3,877
H,961,4019.25,3678.86,591
H,962,4022.28,3681.78,2063
H,963,1953.86,1252.12,280
H,964,1943.59,1249.36,466
H,965,2642.86,3472.06,450
H,966,2650.57,3470.19,843
H,967,40.34,3213.43,327
H,968,30.53,3220.44,1100
H,969,875.27,705.35,519
H,970,872.35,708.07,1560
H,971,1832.16,3494.23,531
H,972,1841.06,3491.42,639
H,973,171.09,316.92,54
H,974,184.43,308.51,875
H,975,2756.59,2964.17,2791
H,976,2753.61,2956.45,165
H,977,3396.49,615.51,1026
H,978,3403.82,625.04,454
H,979,3113.88,4984.2,123
H,980,3114.55,4980.51,1136
H,981,3671.01,4376.14,18
H,982,3676.13,4381.28,801
H,983,1060.76,586.4,1703
H,984,1064.95,584.76,503
H,985,4183.19,4422.88,1156
H,986,4180.1,4421.05,25
H,987,3447.27,3083.78,522
H,988,3450.73,3084.54,467
H,989,3123.11,4654.49,144
H,990,3125.76,4653.21,172
H,991,908.7,766.59,203
H,992,905.58,769.86,283
H,993,4163.75,3758.45,121
H,994,4163.37,3761.57,744
H,995,765.82,696.05,380
H,996,762.65,688.12,2725
H,997,2099.81,266.66,538
H,998,2103.35,267.39,503
H,999,4523.48,4170.59,41
H,1000,4520.95,4171.47,154
H,1001,4727.52,405.69,1311
H,1002,4723.37,406.47,788
H,1003,1941.2,3903.83,3589
H,1004,1949.4,3908.85,4682
H,1005,1950.27,2342.83,513
H,1006,1948.11,2338.51,245
H,1007,442.58,4875.45,1939
H,1008,437.44,4876.66,1761
H,1009,3145.0,4267.07,241
H,1010,3148.78,4269.57,953
H,1011,4582.74,2683.09,283
H,1012,4578.45,2690.02,465
H,1013,3323.75,2132.71,955
H,1014,3322.18,2144.57,133
H,1015,3817.56,1566.22,2232
H,1016,3813.57,1567.84,182
H,1017,1152.68,1089.25,197
H,1018,1146.29,1095.07,535
H,1019,693.86,1029.23,1332
H,1020,696.44,1028.42,141
H,1021,2883.45,2534.85,236
H,1022,3310.4,304.38,1487
H,1023,3002.03,3719.16,2245
H,1024,3356.84,1016.06,1783
H,1025,4527.35,2245.97,34
H,1026,4949.21,1524.38,1112
H,1027,2408.5,258.44,51
H,1028,2148.78,719.37,18
H,1029,4688.44,1063.58,475
H,1030,3774.72,2271.38,224
H,1031,526.36,1934.85,820
H,1032,2117.46,4878.41,346
H,1033,640.54,2518.53,384
H,1034,2375.45,2610.16,310
H,1035,4759.94,225.85,2142
H,1036,2348.54,1422.15,682
H,1037,4810.31,3404.71,1233
H,1038,4310.35,1486.28,1456
H,1039,2306.96,783.45,922
H,1040,799.28,1211.63,205
H,1041,708.12,824.93,808
H,1042,1060.94,3009.36,1057
H,1043,687.32,4740.67,672
H,1044,4392.99,3093.1,385
H,1045,1127.42,956.82,1452
H,1046,4743.5,2838.69,1066
H,1047,1220.12,3196.35,20
H,1048,3788.1,948.6,3810
H,1049,417.39,3431.99,540
H,1050,4663.84,483.5,433
H,1051,1343.72,746.68,460
H,1052,1256.11,4301.49,273
H,1053,4897.43,3527.06,1231
H,1054,1714.07,4003.79,749
H,1055,948.09,662.5,629
H,1056,3412.41,3905.0,587
H,1057,264.3,2563.09,2010
H,1058,1563.26,4701.44,431
H,1059,873.91,4108.1,442
H,1060,4191.09,899.87,157
H,1061,3125.54,4282.35,746
H,1062,1482.74,3803.13,1729
H,1063,482.35,4509.85,59
H,1064,202.04,1613.96,2026
H,1065,4616.61,3361.76,276
H,1066,1068.9,3874.98,1321
H,1067,1119.61,315.78,573
H,1068,4867.92,4961.44,272
H,1069,4568.81,1759.45,588
H,1070,3111.93,2160.26,650
H,1071,3026.6,389.2,535
H,1072,2145.01,464.92,52
H,1073,2544.41,838.5,623
H,1074,2574.39,3657.02,1843
H,1075,1633.09,4086.67,221
H,1076,74.68,1309.29,72
H,1077,4240.9,3763.97,109
H,1078,2357.97,2061.37,1296
H,1079,4263.95,2452.99,118
H,1080,3819.14,387.58,410
H,1081,3325.02,100.11,400
H,1082,4387.18,2586.33,1660
H,1083,4593.6,4537.43,2063
H,1084,2785.39,4948.52,81
H,1085,2695.18,1601.82,1517
H,1086,132.63,4114.47,1426
H,1087,996.17,2030.83,715
H,1088,2873.26,2736.33,15
H,1089,2137.34,1017.81,1216
H,1090,1258.72,4643.85,192
H,1091,1935.46,1545.02,182
H,1092,4980.87,529.94,988
H,1093,3287.07,4759.61,122
H,1094,4634.08,2355.64,3409
H,1095,2957.81,2806.55,496
H,1096,697.49,2115.83,146
H,1097,2940.3,2724.35,790
H,1098,3835.24,2926.5,733
H,1099,1002.02,4558.68,1221
H,1100,871.32,3006.98,234
H,1101,3053.11,2625.87,2187
H,1102,961.84,31.27,421
H,1103,3954.04,960.22,3050
H,1104,313.12,2210.07,527
H,1105,890.71,4621.63,1756
H,1106,4924.03,3246.14,12
H,1107,1194.27,4175.3,193
H,1108,3452.12,1780.0,219
H,1109,119.24,3857.24,1990
H,1110,4299.26,4834.0,168
H,1111,4903.34,429.75,1436
H,1112,1990.7,4888.63,245
H,1113,904.34,3016.8,1516
H,1114,1174.16,3271.82,2053
H,1115,3195.58,4946.76,2256
H,1116,1734.31,2578.66,662
H,1117,146.49,3251.73,1080
H,1118,1590.73,4309.59,318
H,1119,583.17,4949.6,1014
H,1120,1575.9,2326.86,87
H,1121,4446.49,2424.02,543
H,1122,1464.93,3336.18,199
H,1123,2882.51,2451.35,586
H,1124,921.55,3765.01,122
H,1125,4272.23,2055.24,1505
H,1126,2807.26,2144.79,134
H,1127,259.42,1037.33,1099
H,1128,3103.64,2623.36,41
H,1129,635.17,1073.21,1038
H,1130,4126.93,937.24,42
H,1131,4786.06,2041.3,1207
H,1132,4014.49,943.95,314
H,1133,2887.33,2345.38,1690
H,1134,3099.64,2942.54,192
H,1135,2584.56,4142.52,227
H,1136,1196.83,169.64,370
H,1137,2281.33,1972.4,1298
H,1138,387.51,2479.33,226
H,1139,3964.82,3654.52,257
H,1140,2006.12,3452.98,1593
H,1141,2095.25,2409.15,2641
H,1142,3999.59,1140.34,770
H,1143,2139.5,4589.52,955
H,1144,2319.24,4109.17,2415
H,1145,148.1,3967.37,322
H,1146,3674.43,4509.96,453
H,1147,822.66,638.66,960
H,1148,2540.8,2405.19,249
H,1149,3409.53,520.98,1070
H,1150,448.85,537.14,222
H,1151,4351.71,2979.02,936
H,1152,1180.45,129.71,1520
H,1153,858.41,2637.62,1806
H,1154,4863.45,3287.02,1400
H,1155,649.82,624.31,569
H,1156,3658.54,1980.64,1551
H,1157,4067.09,673.95,177
H,1158,3841.99,2376.9,1505
H,1159,3041.71,2874.14,816
H,1160,3804.44,3297.8,948
H,1161,26.14,3990.48,50
H,1162,2794.44,3617.19,51
H,1163,468.1,1686.87,218
H,1164,4346.98,1642.67,138
H,1165,4431.6,2982.31,98
H,1166,4069.8,3443.84,2072
H,1167,3205.67,1468.98,2053
H,1168,4101.28,4116.23,61
H,1169,1228.71,3869.87,117
H,1170,281.93,4501.89,1143
H,1171,4726.07,4032.22,789
H,1172,3459.34,4523.79,1626
H,1173,308.83,1693.78,646
H,1174,442.87,148.71,276
H,1175,1796.67,163.89,2961
H,1176,4363.48,535.39,123
H,1177,1716.54,2151.05,66
H,1178,511.0,361.23,106
H,1179,184.58,2563.25,217
H,1180,4661.62,4171.54,3613
H,1181,3290.64,3220.78,31
H,1182,3855.41,2667.51,381
H,1183,1554.51,214.7,2679
H,1184,3774.98,2598.11,508
H,1185,1572.67,4725.77,1961
H,1186,1148.2,4171.84,232
H,1187,2592.21,4302.55,175
H,1188,3571.74,993.92,644
H,1189,531.13,3270.65,821
H,1190,3308.36,3774.31,1251
H,1191,1244.01,4198.27,144
H,1192,4846.0,4267.71,310
H,1193,3618.83,3534.41,2322
H,1194,1727.3,1054.62,278
H,1195,957.99,3740.05,988
H,1196,3931.65,3665.45,566
H,1197,4208.26,1110.4,1231
H,1198,1211.25,1505.28,176
H,1199,176.81,791.84,7729
H,1200,2969.28,94.13,920
H,1201,2918.81,2844.75,819
H,1202,3576.04,2070.9,381
H,1203,4015.7,191.64,2230
H,1204,2943.18,2413.99,981
H,1205,3579.31,4517.07,503
H,1206,4830.1,1913.93,238
H,1207,4254.89,887.3,608
H,1208,2927.53,4092.37,35
H,1209,3374.78,4587.7,2309
H,1210,4048.68,3020.1,210
H,1211,3487.4,2720.36,4530
H,1212,1640.13,2832.63,192
H,1213,794.12,2482.74,935
H,1214,4963.58,1481.81,2055
H,1215,3091.3,2066.45,4374
H,1216,817.12,4739.3,2016
H,1217,301.37,3214.23,1947
H,1218,855.51,3399.25,942
H,1219,622.23,2775.1,281
H,1220,252.01,3427.19,474
H,1221,591.24,4313.31,681
H,1222,2475.31,1440.91,259
H,1223,3909.95,2017.72,1785
H,1224,4410.56,3320.96,118
H,1225,3182.87,2118.88,2730
H,1226,3130.5,589.1,2040
H,1227,1743.16,4949.18,401
H,1228,1606.73,198.45,1588
H,1229,1204.63,743.41,110
H,1230,1276.78,1532.95,1403
H,1231,228.06,1461.36,93
H,1232,4322.68,1512.86,1341
H,1233,3699.96,90.8,300
H,1234,1612.56,1040.66,645
H,1235,31.79,4528.28,24
H,1236,3470.15,599.69,456
H,1237,4335.69,621.48,506
H,1238,2428.86,4174.09,4490
H,1239,245.05,199.21,798
H,1240,3922.68,3776.41,424
H,1241,3072.19,1642.62,1185
H,1242,3298.94,972.43,215
H,1243,3935.96,228.01,130
H,1244,2996.14,352.19,220
H,1245,1607.5,657.06,922
H,1246,2194.62,4878.82,269
H,1247,1498.32,3719.06,431
H,1248,3199.13,4129.87,173
H,1249,4990.63,962.45,408
H,1250,2740.95,3819.15,129
H,1251,405.16,3369.9,1846
H,1252,3289.16,3654.59,534
H,1253,3648.73,2530.81,1581
H,1254,1253.41,1121.68,2819
H,1255,2520.32,2432.64,1701
H,1256,4953.4,1005.41,1107
H,1257,1820.74,2500.37,14
