Feature,Instance,X,Y,Checkin
H,2916,232.58,4453.18,354
H,2917,570.5,4893.54,905
H,2918,1233.68,3296.35,949
H,2919,3826.17,1963.45,257
H,2920,6.44,3164.76,3672
H,2921,1735.99,2376.62,1242
H,2922,546.24,4864.13,489
H,2923,3862.65,1469.04,917
H,2924,2991.43,726.81,1346
H,2925,561.11,3288.56,996
H,2926,417.49,130.96,186
H,2927,4440.46,2968.76,2184
H,2928,2887.94,1909.2,667
H,2929,612.99,368.39,882
H,2930,194.0,1566.62,710
H,2931,1512.44,2662.46,385
H,2932,4810.88,4027.24,149
H,2933,2581.95,2510.98,321
H,2934,1701.86,228.28,1764
H,2935,4894.08,1210.71,1436
H,2936,2304.41,4715.96,338
H,2937,3690.37,2575.3,1843
H,2938,3180.64,2915.37,2702
H,2939,869.67,498.2,459
H,2940,4631.1,469.46,552
H,2941,2815.71,3555.32,1062
H,2942,59.93,3938.3,719
H,2943,2564.01,101.62,668
H,2944,12.72,2601.74,111
H,2945,2005.6,4324.48,1844
H,2946,2683.36,3457.78,434
H,2947,1769.45,3439.82,845
H,2948,1652.33,4073.53,319
H,2949,2565.74,1519.0,872
H,2950,2282.18,1351.67,848
H,2951,4767.18,2763.15,2099
H,2952,832.74,4350.4,1051
H,2953,984.16,701.53,670
H,2954,1440.59,1865.17,1248
H,2955,4788.13,4972.57,350
H,2956,1039.53,114.79,174
H,2957,737.28,4724.54,2710
H,2958,3750.9,2957.12,921
H,2959,2602.53,872.58,180
H,2960,1463.23,2480.33,42
H,2961,2498.26,4100.12,206
H,2962,3222.68,569.6,1839
H,2963,3527.36,3846.63,357
H,2964,2946.51,250.55,1129
H,2965,922.97,4107.1,2797
H,2966,349.63,4350.67,376
H,2967,3216.02,3279.43,1039
H,2968,702.28,52.56,1196
H,2969,2722.58,709.53,2247
H,2970,2954.14,1862.48,155
H,2971,3661.02,3147.55,868
H,2972,2813.62,2033.04,407
H,2973,3284.95,2568.57,117
H,2974,2720.5,2044.92,152
H,2975,4688.92,3695.21,1863
H,2976,1471.0,1693.16,681
H,2977,55.76,4801.85,60
H,2978,3853.41,667.06,461
H,2979,4540.48,263.14,1864
H,2980,823.04,2137.53,2237
H,2981,2755.02,1190.04,53
H,2982,942.2,681.02,2790
H,2983,4622.93,1688.86,638
H,2984,1898.76,2457.85,3856
H,2985,4022.26,3698.34,994
H,2986,234.54,1893.0,1751
H,2987,2918.44,4600.76,606
H,2988,3819.31,4350.71,364
H,2989,1286.51,1189.64,1163
H,2990,2284.65,958.79,1614
H,2991,1126.13,901.59,129
H,2992,561.63,2227.76,1813
H,2993,2636.11,3656.47,74
H,2994,4294.91,3414.18,16
H,2995,4426.02,35.22,541
H,2996,512.09,2459.44,760
H,2997,4886.49,816.6,1006
H,2998,4107.45,2470.98,459
H,2999,2205.35,2132.59,11
H,3000,2410.1,1596.09,1883
H,3001,669.8,262.65,1714
H,3002,3022.66,990.58,1471
H,3003,3460.67,4577.99,1717
H,3004,3774.71,455.01,369
H,3005,982.54,4502.7,1692
H,3006,4380.55,3350.84,797
H,3007,2978.49,4864.25,611
H,3008,1011.41,1853.43,607
H,3009,628.41,3714.43,2307
H,3010,3044.91,966.46,250
H,3011,2393.95,3484.59,245
H,3012,3031.83,3987.04,887
H,3013,3186.26,2775.1,1097
H,3014,2006.51,2101.84,2310
H,3015,493.3,1348.33,123
H,3016,2145.35,4153.91,530
H,3017,3779.54,688.56,431
H,3018,288.99,863.48,177
H,3019,2878.93,4571.05,1541
H,3020,3767.1,3058.12,2043
H,3021,4881.76,3839.9,1120
H,3022,2431.64,4923.32,729
H,3023,654.67,2161.25,149
H,3024,4480.96,22.24,12
H,3025,4805.2,2254.02,73
H,3026,1842.57,3490.92,176
H,3027,4087.68,1443.64,1605
H,3028,4202.14,2185.22,268
H,3029,2230.82,4035.62,3200
H,3030,2804.32,685.57,235
H,3031,2571.48,1672.87,1385
H,3032,4961.7,4634.22,28
H,3033,2357.35,226.64,1373
H,3034,4571.3,2289.92,789
H,3035,4575.26,147.93,839
H,3036,3974.5,1057.36,42
H,3037,4947.34,4986.8,2007
H,3038,1084.7,3554.05,1906
H,3039,1052.95,3108.51,145
H,3040,3332.36,1025.01,1387
H,3041,3294.14,1984.27,1421
H,3042,2296.64,3239.28,1130
H,3043,4505.76,3654.44,2789
H,3044,66.23,2335.9,200
H,3045,1486.43,3103.77,3104
H,3046,3632.66,3843.31,2896
H,3047,1766.73,3081.53,496
H,3048,486.64,3208.89,239
H,3049,3878.2,2797.42,1442
H,3050,2565.97,428.04,427
H,3051,2589.95,2191.03,327
H,3052,446.98,4657.27,1288
H,3053,3279.53,785.2,179
H,3054,3543.58,4100.89,772
H,3055,358.95,648.09,365
H,3056,1132.27,4122.31,54
H,3057,703.26,1779.32,914
H,3058,2391.43,587.2,16
H,3059,4376.23,1722.42,493
H,3060,128.46,3702.91,337
H,3061,160.4,2235.4,780
H,3062,803.5,1471.5,164
H,3063,1515.27,131.19,442
H,3064,4290.63,1865.81,2671
H,3065,4500.16,2875.8,2179
H,3066,4675.85,3255.53,226
H,3067,542.54,2904.32,457
H,3068,3435.05,1103.11,44
H,3069,1537.29,2639.37,809
H,3070,4959.75,3720.55,773
H,3071,110.86,965.35,2060
H,3072,1976.95,838.34,764
H,3073,1971.5,4510.35,1593
H,3074,3140.05,4987.41,438
H,3075,690.1,4899.44,519
H,3076,3832.67,2155.78,48
H,3077,2668.97,3863.06,727
H,3078,267.64,354.55,196
H,3079,1387.53,3975.48,448
H,3080,3142.0,3148.34,61
H,3081,1494.57,1677.77,663
H,3082,4600.73,2483.14,495
H,3083,972.24,2876.75,55
H,3084,3579.77,2798.94,49
H,3085,3344.26,1288.32,337
H,3086,4049.91,1736.85,557
H,3087,1762.67,1407.9,810
H,3088,3592.06,4195.06,833
H,3089,258.45,4965.16,1467
H,3090,4500.0,2004.92,1105
H,3091,1991.13,4303.22,911
H,3092,1175.71,4600.72,452
H,3093,4043.14,2520.06,1645
H,3094,586.56,1679.49,678
H,3095,2636.69,3080.5,1355
H,3096,4715.57,2561.81,1273
H,3097,4497.37,1811.41,256
H,3098,2225.98,3433.09,1623
H,3099,1364.62,4493.81,1305
H,3100,4866.1,4094.75,905
H,3101,930.58,341.11,1895
H,3102,1643.15,4401.78,135
H,3103,849.52,2095.81,525
H,3104,393.12,1261.06,1115
H,3105,271.0,1072.58,2086
H,3106,96.1,1422.38,1546
H,3107,4475.48,1137.09,1395
H,3108,1157.21,2191.35,755
H,3109,502.06,0.01,2305
H,3110,3440.0,3452.18,194
H,3111,2290.18,1900.28,3468
H,3112,162.25,263.76,41
H,3113,1572.75,1488.1,1510
H,3114,2239.48,4951.26,1822
H,3115,4181.92,158.97,442
H,3116,2830.44,764.64,1157
H,3117,99.06,405.25,230
H,3118,1074.34,1650.02,360
H,3119,2660.07,1773.93,1568
H,3120,3751.2,1947.33,920
H,3121,2126.95,4325.5,166
H,3122,1408.49,1564.11,1354
H,3123,2984.4,3293.2,688
H,3124,3086.32,3360.28,1093
H,3125,654.2,34.63,2364
H,3126,2931.03,1364.61,30
H,3127,1053.81,1413.92,1154
H,3128,1804.57,4030.3,549
H,3129,178.87,1379.38,280
H,3130,2829.03,4361.42,725
H,3131,4856.33,441.86,4526
H,3132,2079.14,112.03,1787
H,3133,3242.14,4331.46,1726
H,3134,1323.31,4070.24,41
H,3135,62.75,4507.19,371
H,3136,4531.28,3728.13,308
H,3137,1248.81,1492.68,597
H,3138,1325.23,2964.69,584
H,3139,491.79,3598.14,639
H,3140,2279.36,3279.55,59
H,3141,3401.78,3879.2,2380
H,3142,4297.06,4147.29,32
H,3143,2227.94,1465.83,1665
H,3144,4710.84,3685.14,253
H,3145,3600.68,2044.04,59
H,3146,1471.16,1280.69,1229
H,3147,3944.9,4389.78,358
H,3148,2091.0,1685.09,1259
H,3149,2246.36,1296.46,139
H,3150,3321.97,3652.95,2804
H,3151,1969.88,4016.09,537
H,3152,3297.54,1147.01,3092
H,3153,503.35,4202.9,903
H,3154,115.79,4561.13,1107
H,3155,88.7,3839.88,123
H,3156,3538.51,1580.73,273
H,3157,4100.02,4549.48,71
H,3158,959.64,977.13,100
H,3159,1144.8,2931.85,1544
H,3160,2884.09,1776.31,395
H,3161,4620.62,2638.18,1413
H,3162,469.55,3018.71,925
H,3163,3036.03,3250.59,219
H,3164,4783.22,1859.04,2914
H,3165,4401.68,4640.14,288
H,3166,718.33,4195.34,676
H,3167,276.17,3626.42,668
H,3168,1309.67,4385.69,251
H,3169,581.66,3150.04,927
H,3170,3643.94,3025.04,1709
H,3171,1350.04,149.71,306
H,3172,3596.44,4760.8,459
H,3173,3505.53,4890.43,254
H,3174,2180.66,4395.42,1349
H,3175,3430.13,1113.87,267
H,3176,540.29,4314.5,1871
H,3177,3412.37,1545.66,1224
H,3178,4032.33,4331.71,769
H,3179,3546.53,278.82,161
H,3180,3110.98,2252.75,759
H,3181,4419.68,3256.76,610
H,3182,159.45,448.56,726
H,3183,3121.55,4343.17,920
H,3184,1304.56,473.61,1276
H,3185,3239.81,1573.95,453
H,3186,395.46,2994.76,3654
H,3187,4287.91,4859.04,648
H,3188,426.27,4470.91,1313
H,3189,4041.73,708.75,964
H,3190,4513.18,3145.6,612
H,3191,1069.93,387.8,223
H,3192,3428.9,3287.81,452
H,3193,4099.85,1403.83,1401
H,3194,782.97,3730.51,1739
H,3195,4594.09,1977.96,1197
H,3196,839.16,302.84,62
H,3197,39.06,1391.19,97
H,3198,3605.37,3093.28,4769
H,3199,4990.26,3147.88,93
H,3200,1639.25,4162.36,2932
H,3201,3585.87,1707.06,1000
H,3202,1155.61,1856.18,61
H,3203,718.4,2545.53,117
H,3204,26.59,3553.33,1074
H,3205,1119.4,4561.42,392
H,3206,289.97,2837.78,860
H,3207,765.64,4965.38,2611
H,3208,1182.82,4031.88,395
H,3209,4827.86,1871.63,139
H,3210,1348.71,1717.72,1487
H,3211,3560.2,2574.05,973
H,3212,879.52,1261.85,2750
H,3213,734.8,92.63,420
H,3214,2955.7,2896.72,566
H,3215,1253.67,2332.99,1675
H,3216,4480.65,893.85,1930
H,3217,4069.5,350.82,136
H,3218,4559.73,4362.88,333
H,3219,4232.18,1572.72,128
H,3220,2569.41,1554.32,885
H,3221,1377.24,2229.64,908
H,3222,2611.11,32.67,362
H,3223,1687.99,3001.37,224
H,3224,4537.2,73.68,256
H,3225,208.36,4573.49,412
H,3226,3265.42,3118.63,27
H,3227,1799.17,4921.53,1330
H,3228,602.16,1011.82,698
H,3229,827.54,4893.76,765
H,3230,1121.38,625.78,294
H,3231,4589.83,2129.87,1649
H,3232,2299.65,3786.41,561
H,3233,80.77,4396.12,234
H,3234,3768.28,414.82,153
H,3235,405.64,1819.95,396
H,3236,4799.69,3255.14,753
H,3237,4302.22,4794.39,369
H,3238,340.48,1330.56,665
H,3239,4962.94,846.85,29
H,3240,4573.86,2733.42,937
H,3241,555.43,2882.02,1758
H,3242,2688.36,1680.18,592
H,3243,4067.57,1362.02,1832
H,3244,4094.68,4147.96,1142
H,3245,4748.66,3547.92,1055
H,3246,3535.34,4338.42,856
H,3247,451.34,1943.63,170
H,3248,1964.49,4247.37,404
H,3249,4929.99,3824.7,612
H,3250,4951.9,2291.86,529
H,3251,4233.09,4122.38,2027
H,3252,4668.04,3388.42,701
H,3253,4773.8,10.29,587
H,3254,3816.4,2004.78,240
H,3255,4581.05,4271.6,75
H,3256,1048.88,4980.69,2322
H,3257,319.9,3387.96,182
H,3258,70.35,1707.81,1685
H,3259,4441.51,619.47,307
H,3260,4718.84,3718.75,468
H,3261,301.45,4620.32,850
H,3262,666.16,1857.73,1238
H,3263,3284.61,461.27,665
H,3264,2803.8,2358.59,223
H,3265,2829.9,1093.11,575
H,3266,1400.57,1138.24,33
H,3267,894.94,2282.0,725
H,3268,3500.33,1433.05,177
H,3269,3213.98,4299.94,128
H,3270,1906.39,4057.28,568
H,3271,2545.62,2089.9,1134
H,3272,4566.91,477.06,716
H,3273,2499.04,3554.65,301
H,3274,4018.52,2063.38,145
H,3275,1873.28,256.68,621
H,3276,4805.86,4310.52,50
H,3277,4105.86,1233.15,1405
H,3278,1990.42,4612.77,120
H,3279,3456.22,2810.31,388
H,3280,103.81,4312.53,1379
H,3281,2206.49,1457.81,118
H,3282,4174.87,3487.94,549
H,3283,2871.03,4910.64,1115
H,3284,4085.75,3037.9,23
H,3285,4887.63,3637.3,237
H,3286,3493.83,141.56,1455
H,3287,3713.08,661.56,2505
H,3288,1173.13,3211.55,3049
H,3289,53.4,189.1,279
H,3290,4358.69,4729.96,1092
H,3291,1442.75,740.42,332
H,3292,485.31,2573.23,854
H,3293,1287.25,2090.05,853
H,3294,2032.38,4661.79,660
H,3295,291.58,3887.56,1138
H,3296,2976.83,403.67,1648
H,3297,4196.14,2593.86,1194
H,3298,1850.79,1087.81,326
H,3299,2915.02,1078.98,1692
H,3300,2606.03,2588.4,1022
H,3301,4468.9,980.62,60
H,3302,2175.75,3235.98,177
H,3303,1762.85,4664.3,1879
H,3304,597.44,3444.3,156
H,3305,60.02,3778.87,1066
H,3306,4559.37,3267.12,131
H,3307,3451.62,373.85,924
H,3308,2869.78,1466.07,766
H,3309,972.5,1601.65,80
H,3310,2200.69,780.99,1292
H,3311,2878.26,4423.95,1412
H,3312,2746.32,1000.07,1560
H,3313,660.47,3090.16,390
H,3314,945.42,1119.22,249
H,3315,3810.77,85.33,849
H,3316,296.53,3974.43,1340
H,3317,2583.07,1770.29,577
H,3318,261.06,462.12,57
H,3319,3564.67,2249.33,1188
H,3320,810.38,1622.95,473
H,3321,1492.61,3588.07,509
H,3322,4601.77,1512.72,1165
H,3323,4328.19,4709.71,1199
H,3324,1952.06,3822.29,510
H,3325,4724.08,384.72,627
H,3326,115.31,1313.38,835
H,3327,3878.29,1825.04,728
H,3328,4710.14,44.95,345
H,3329,3234.31,1175.67,566
H,3330,2575.51,3672.69,746
H,3331,3718.88,4478.22,2576
H,3332,4633.53,4974.69,1837
H,3333,3482.34,584.94,2076
H,3334,684.05,1681.33,484
H,3335,112.79,2407.66,64
H,3336,2901.4,3723.17,3266
H,3337,791.27,577.74,976
H,3338,4288.38,4290.19,1640
H,3339,4822.18,1233.6,345
H,3340,1671.89,950.75,645
H,3341,1138.1,2123.13,2063
H,3342,1395.14,3426.06,341
H,3343,4970.02,3983.15,152
H,3344,96.13,758.03,4968
H,3345,2060.15,216.11,69
H,3346,2227.82,2389.0,595
H,3347,4673.82,2137.69,709
H,3348,2904.07,2014.39,43
H,3349,3954.55,4627.08,174
H,3350,3030.38,3743.24,539
H,3351,4025.67,270.73,1690
H,3352,3709.5,2316.42,316
H,3353,2483.32,1392.14,435
H,3354,522.11,3300.55,164
H,3355,2536.66,419.95,3864
H,3356,222.76,2000.71,1833
H,3357,4503.79,1624.76,1262
H,3358,2534.59,1595.74,183
H,3359,3083.07,1207.47,1753
H,3360,4.67,4499.19,12
H,3361,488.81,4926.01,2906
H,3362,4621.18,4896.68,1740
H,3363,179.84,512.4,139
H,3364,4049.35,3653.58,1671
H,3365,2673.67,2273.99,346
H,3366,335.64,195.1,557
H,3367,3203.22,2928.64,1331
H,3368,1925.09,867.37,1604
H,3369,3413.63,4078.72,214
H,3370,942.74,3577.88,974
H,3371,3461.04,1795.58,268
H,3372,3221.38,1640.2,32
H,3373,4993.34,227.1,2059
H,3374,2885.21,3049.06,1551
H,3375,4603.1,1308.33,4426
H,3376,3931.32,2747.07,576
H,3377,4622.41,3531.19,1456
H,3378,3254.43,4099.65,55
H,3379,649.55,3812.82,375
H,3380,2136.58,1970.92,447
H,3381,2342.8,1868.52,34
H,3382,626.89,262.66,1505
H,3383,84.31,27.66,161
H,3384,3797.49,1575.15,2071
H,3385,4699.67,1667.22,1141
H,3386,3182.11,4004.35,1431
H,3387,264.73,1426.8,82
H,3388,1038.15,3693.23,816
H,3389,1704.64,2980.98,413
H,3390,4903.34,4952.74,1903
H,3391,2627.19,1000.29,18
H,3392,4050.49,1365.34,4169
H,3393,3342.68,2588.57,558
H,3394,572.7,4672.03,5056
H,3395,4674.21,2825.44,772
H,3396,217.83,4600.82,4953
H,3397,1942.14,3971.81,186
H,3398,1235.08,1592.52,327
H,3399,1168.69,2958.72,617
H,3400,1555.89,4965.68,403
H,3401,1429.61,1310.06,1709
H,3402,3349.39,2935.88,413
H,3403,3126.22,4926.96,562
H,3404,2482.34,3195.61,382
H,3405,2493.04,4561.21,839
H,3406,2395.01,2668.57,1909
H,3407,3909.48,2183.85,1116
H,3408,4343.73,1342.51,73
H,3409,2818.03,4261.55,1982
H,3410,1919.98,2495.74,248
H,3411,4454.96,4125.47,186
H,3412,1900.94,1874.23,5058
H,3413,1449.39,3581.29,625
H,3414,2062.22,1292.92,1115
H,3415,191.71,4445.62,251
H,3416,2524.54,3745.92,13
H,3417,1425.08,4937.65,910
H,3418,3523.13,1317.12,358
H,3419,2650.89,1114.61,3909
H,3420,3239.12,3415.72,80
H,3421,106.23,2377.09,173
H,3422,2178.98,113.0,329
H,3423,430.42,2549.25,619
H,3424,691.33,4758.29,1833
H,3425,4628.08,4892.57,561
H,3426,3774.49,1907.14,1020
H,3427,1038.73,4060.16,255
H,3428,510.72,2304.14,388
H,3429,4409.12,1475.16,11
H,3430,1486.49,4544.92,2117
H,3431,2864.75,1189.42,89
H,3432,3003.9,3047.42,2012
H,3433,2036.67,3649.09,1162
H,3434,1243.49,3971.83,513
H,3435,3660.72,3026.61,615
H,3436,3691.62,1703.43,1544
H,3437,1022.43,3504.27,295
H,3438,2389.51,2077.87,605
H,3439,1946.48,1787.94,773
H,3440,1443.81,3900.14,296
H,3441,2889.96,2303.93,1343
H,3442,1664.84,299.14,43
H,3443,671.13,617.39,788
H,3444,2707.19,2364.92,1838
H,3445,4426.93,1218.98,193
H,3446,1908.0,1175.73,660
H,3447,4628.12,3694.2,654
H,3448,550.97,3916.81,1806
H,3449,4373.19,4131.56,853
H,3450,3076.33,1781.33,508
H,3451,1305.77,1719.5,130
H,3452,1097.57,1601.47,581
H,3453,1200.95,2071.06,38
H,3454,884.71,2534.47,1051
H,3455,1670.65,3432.85,339
H,3456,357.66,2621.18,408
H,3457,31.36,2586.35,1649
H,3458,1654.96,560.82,113
H,3459,4524.58,2704.75,130
H,3460,2376.29,1419.28,718
H,3461,941.9,3878.56,49
H,3462,4544.9,2441.73,4250
H,3463,1118.61,2515.89,34
H,3464,2075.31,2328.23,3929
H,3465,2953.3,3472.7,2841
H,3466,2704.68,2814.92,575
H,3467,3711.61,4662.47,1033
H,3468,2594.37,1170.46,368
H,3469,1206.35,63.37,359
H,3470,4098.19,3600.07,714
H,3471,4732.68,172.73,2831
H,3472,694.27,994.08,4324
H,3473,861.32,4286.82,676
H,3474,1144.37,2041.77,989
H,3475,2039.24,4990.15,3041
H,3476,4392.23,1668.44,1097
H,3477,1755.28,1657.05,449
H,3478,839.43,2427.2,792
H,3479,2174.61,3655.84,1419
H,3480,482.85,3685.06,322
H,3481,4995.76,3556.48,1342
H,3482,4581.17,3197.96,692
H,3483,728.18,2542.74,979
H,3484,3909.57,368.88,1463
H,3485,4991.98,484.5,198
H,3486,4354.47,4461.21,2083
H,3487,3606.56,3776.22,228
H,3488,1686.59,769.18,533
H,3489,3184.29,3550.82,401
H,3490,1580.41,1831.8,2289
H,3491,1371.52,33.54,667
H,3492,289.0,2963.15,955
H,3493,4080.47,1036.23,268
H,3494,1059.64,2054.56,159
H,3495,3823.04,167.17,193
H,3496,3995.85,2550.51,684
H,3497,4580.52,413.13,2594
H,3498,3604.31,1176.2,2134
H,3499,591.56,2496.31,411
H,3500,265.9,3318.58,2216
H,3501,377.24,775.49,511
H,3502,2049.79,1554.73,60
H,3503,635.68,4931.02,154
H,3504,3061.88,2979.06,967
H,3505,4970.46,70.26,912
H,3506,4242.91,3623.78,1108
H,3507,2075.43,3651.06,1548
H,3508,2313.55,4962.22,1814
H,3509,3267.48,1618.02,36
H,3510,4117.49,4691.94,1772
H,3511,1483.1,1855.02,1025
H,3512,1545.84,4824.81,652
H,3513,1488.65,1803.95,1720
H,3514,4880.69,3193.43,198
H,3515,171.9,510.39,340
H,3516,177.62,687.98,227
H,3517,3284.92,3261.83,2948
H,3518,1454.56,596.03,334
H,3519,2983.75,3734.26,261
H,3520,2327.47,4149.44,517
H,3521,2974.35,3080.59,166
H,3522,2084.1,3752.79,599
H,3523,924.26,372.07,811
H,3524,475.09,929.46,149
H,3525,3099.58,3642.09,289
H,3526,2908.72,3973.54,2415
H,3527,3378.82,573.96,168
H,3528,1835.48,3522.23,2447
H,3529,4229.64,2224.97,1174
H,3530,66.08,3831.72,951
H,3531,50.33,4868.45,176
H,3532,2807.16,4460.07,486
H,3533,4892.64,3554.93,1124
H,3534,338.86,3813.59,1483
H,3535,2196.5,1717.52,94
H,3536,1978.47,4533.22,1250
H,3537,4290.55,4968.05,2585
H,3538,1717.59,3402.52,4411
H,3539,4770.92,2793.06,2343
H,3540,3900.56,1116.59,1337
H,3541,1328.87,3951.23,1075
H,3542,93.85,1529.81,1097
H,3543,2601.67,1204.08,1057
H,3544,2309.15,2710.96,35
H,3545,1426.36,2932.33,904
H,3546,1366.38,758.78,831
H,3547,3668.19,3495.75,85
H,3548,4099.11,3105.9,450
H,3549,273.43,2624.03,66
H,3550,3860.15,2369.32,616
H,3551,33.21,1661.49,509
H,3552,3732.96,1382.06,109
H,3553,1663.63,3375.5,259
H,3554,4682.99,3410.78,3090
H,3555,3856.37,3432.96,2913
H,3556,3751.31,1436.58,233
H,3557,3324.42,3949.49,1024
H,3558,2502.86,1099.1,2265
H,3559,4774.61,1277.35,36
H,3560,1858.4,3688.55,1074
H,3561,1245.78,2627.9,462
H,3562,2387.24,4264.17,989
H,3563,351.14,1219.69,535
H,3564,865.03,794.8,777
H,3565,868.93,3611.7,1097
H,3566,3129.09,2146.89,87
H,3567,3932.91,1531.23,418
H,3568,1083.38,4667.37,12
I,1,3692.83,4799.34,49
I,2,3683.56,4803.82,336
I,3,3684.18,4799.56,677
I,4,3687.5,4803.54,63
I,5,4711.95,2871.4,1226
I,6,4707.64,2865.49,714
I,7,4710.09,2863.98,1506
I,8,4714.53,2872.78,1603
I,9,3983.64,592.29,482
I,10,3971.51,598.01,422
I,11,3984.67,586.02,159
I,12,3978.33,596.36,127
I,13,3399.83,4241.11,2484
I,14,3393.78,4232.42,667
I,15,3392.97,4231.03,1149
I,16,3397.86,4234.53,3908
I,17,2224.4,3111.58,1109
I,18,2233.86,3113.53,1816
I,19,2227.66,3118.48,645
I,20,2233.77,3119.77,859
I,21,1947.46,3802.42,995
I,22,1952.0,3802.38,1625
I,23,1952.52,3801.98,300
I,24,1959.3,3807.58,309
I,25,3318.09,2500.23,1301
I,26,3316.18,2503.2,364
I,27,3321.06,2500.8,42
I,28,3312.1,2503.24,644
I,29,4010.67,2781.55,1322
I,30,4010.77,2790.09,1279
I,31,4010.25,2790.45,2432
I,32,4009.65,2788.22,198
I,33,2779.53,3302.5,302
I,34,2767.78,3291.21,1363
I,35,2774.63,3299.72,490
I,36,2772.08,3293.72,527
I,37,1691.33,4489.01,178
I,38,1683.86,4477.14,822
I,39,1688.04,4486.82,103
I,40,1695.67,4488.0,139
I,41,936.4,4306.75,70
I,42,933.55,4303.12,186
I,43,938.83,4301.93,505
I,44,938.53,4302.85,1845
I,45,2035.94,1074.68,584
I,46,2033.29,1077.19,646
I,47,2021.91,1074.63,770
I,48,2031.56,1067.06,97
I,49,1262.81,4901.09,323
I,50,1261.9,4900.56,88
I,51,1257.51,4896.96,628
I,52,1251.72,4888.97,33
I,53,1251.19,58.58,1988
I,54,1246.51,61.27,1276
I,55,1246.92,52.57,677
I,56,1248.62,49.26,422
I,57,4927.54,4883.59,246
I,58,4937.62,4888.46,480
I,59,4934.5,4882.01,2189
I,60,4932.3,4877.9,1093
I,61,4253.8,168.81,340
I,62,4246.5,160.79,2360
I,63,4245.15,159.48,313
I,64,4240.96,158.6,2736
I,65,2472.85,2488.76,100
I,66,2467.4,2484.27,1134
I,67,2472.36,2494.04,1322
I,68,2465.78,2483.11,759
I,69,823.06,4146.27,846
I,70,824.44,4147.47,1084
I,71,822.29,4143.36,1165
I,72,817.81,4144.91,876
I,73,3318.83,3405.97,331
I,74,3316.35,3407.11,2777
I,75,3319.79,3408.47,1998
I,76,3316.93,3407.79,109
I,77,2253.6,3224.29,1628
I,78,2253.65,3230.91,1399
I,79,2253.49,3230.19,526
I,80,2256.1,3234.52,605
I,81,759.1,21.71,145
I,82,752.99,19.3,2300
I,83,761.39,19.39,239
I,84,761.66,22.86,1829
I,85,2139.09,3932.11,1291
I,86,2145.89,3933.4,1313
I,87,2132.85,3940.31,889
I,88,2140.2,3935.39,2595
I,89,676.39,2432.67,1050
I,90,678.23,2419.78,508
I,91,683.73,2432.26,2218
I,92,677.64,2422.53,2534
I,93,893.0,3961.85,3858
I,94,889.23,3962.09,119
I,95,888.24,3967.36,348
I,96,890.9,3971.63,1298
I,97,3635.46,4597.27,1448
I,98,3640.84,4599.54,845
I,99,3639.51,4603.1,415
I,100,3646.51,4591.64,3539
I,101,4591.97,4385.4,254
I,102,4581.67,4375.83,838
I,103,4583.09,4372.32,1818
I,104,4584.57,4374.85,3649
I,105,1844.42,3697.21,82
I,106,1848.52,3705.83,737
I,107,1838.0,3709.31,638
I,108,1841.94,3703.15,30
I,109,3796.4,4527.92,1660
I,110,3793.32,4522.81,1727
I,111,3801.3,4521.82,1522
I,112,3807.85,4526.09,626
I,113,1734.37,2306.2,1393
I,114,1724.84,2302.41,925
I,115,1733.13,2302.88,1080
I,116,1722.14,2308.31,291
I,117,2052.55,1881.26,1917
I,118,2047.82,1875.74,412
I,119,2042.55,1881.49,2258
I,120,2047.09,1883.01,120
I,121,3986.62,347.66,919
I,122,3985.7,337.34,570
I,123,3987.92,338.07,505
I,124,3997.46,334.21,166
I,125,3349.25,2853.58,2169
I,126,3348.07,2839.89,709
I,127,3342.12,2840.94,102
I,128,3347.27,2843.84,206
I,129,4815.13,704.37,1910
I,130,4802.83,700.3,1257
I,131,4814.5,704.63,89
I,132,4806.2,697.63,1847
I,133,1756.06,4834.12,200
I,134,1757.98,4832.12,879
I,135,1749.33,4834.74,3765
I,136,1760.77,4842.96,297
I,137,1218.78,780.01,878
I,138,1225.56,781.03,106
I,139,1227.15,776.94,4403
I,140,1221.64,770.01,346
I,141,2704.9,3118.62,1484
I,142,2707.1,3120.92,651
I,143,2702.81,3115.28,103
I,144,2705.08,3113.74,1702
I,145,2254.12,1886.2,2080
I,146,2262.2,1887.85,1073
I,147,2261.55,1889.01,3036
I,148,2258.61,1878.4,60
I,149,2121.69,3688.02,446
I,150,2123.84,3695.61,956
I,151,2122.3,3684.7,69
I,152,2119.23,3692.54,1204
I,153,34.56,4394.12,1161
I,154,34.65,4393.69,1033
I,155,37.62,4397.28,1090
I,156,39.97,4389.75,593
I,157,3139.71,4911.14,1045
I,158,3142.04,4910.16,1936
I,159,3149.14,4918.14,213
I,160,3139.24,4920.08,425
I,161,3708.59,3194.44,198
I,162,3708.44,3197.13,718
I,163,3707.33,3185.0,1227
I,164,3705.69,3186.54,3836
I,165,1181.28,2415.28,232
I,166,1177.97,2414.86,180
I,167,1183.1,2411.03,442
I,168,1177.1,2414.24,2473
I,169,3506.31,4121.14,979
I,170,3499.09,4125.12,644
I,171,3503.68,4131.27,1077
I,172,3498.69,4121.29,1554
I,173,2419.2,3036.38,157
I,174,2417.54,3038.22,1935
I,175,2415.47,3029.24,635
I,176,2416.37,3028.05,734
I,177,4343.97,2625.84,975
I,178,4345.31,2628.13,1117
I,179,4338.64,2636.11,1347
I,180,4334.81,2622.93,4872
