Feature,Instance,X,Y,Checkin
G,1340,2437.43,3929.34,1685
G,1341,1469.11,3944.52,850
G,1342,704.08,2660.57,2047
G,1343,1136.11,1154.3,3676
G,1344,4346.11,321.07,2471
G,1345,2766.72,4722.13,772
G,1346,4128.12,260.19,1344
G,1347,2463.64,1128.43,11
G,1348,2182.56,2801.77,1414
G,1349,2287.6,766.87,10
G,1350,579.05,687.55,1123
G,1351,3951.26,4049.3,735
G,1352,3720.94,1202.51,363
G,1353,3627.06,3773.9,667
G,1354,4535.52,2438.1,1886
G,1355,4358.3,1985.02,1310
G,1356,804.35,4625.8,405
G,1357,3870.81,813.12,336
G,1358,3606.19,892.83,215
G,1359,2984.16,1150.51,252
G,1360,60.01,1641.37,552
G,1361,789.39,596.45,543
G,1362,3929.52,4452.14,123
G,1363,857.6,3377.15,747
G,1364,2329.57,4470.72,126
G,1365,1316.06,485.7,220
G,1366,4989.46,1247.63,4435
G,1367,2714.51,1749.88,295
G,1368,4978.08,2419.82,290
G,1369,223.58,4501.58,431
G,1370,4033.5,2362.21,681
G,1371,1618.77,1908.01,81
G,1372,962.77,781.7,3175
G,1373,3917.77,4502.33,275
G,1374,1389.39,1650.52,48
G,1375,2522.24,1289.73,1624
G,1376,4817.61,1137.09,2146
G,1377,706.86,3937.68,2457
G,1378,4898.16,3354.81,500
G,1379,119.78,4268.8,767
G,1380,344.91,249.92,1114
G,1381,1444.34,64.8,1359
G,1382,1122.04,3872.6,242
G,1383,1995.56,4556.72,1324
G,1384,1911.29,2120.93,192
G,1385,835.04,1186.37,52
G,1386,669.25,3482.58,228
G,1387,2117.0,2697.8,2526
G,1388,22.59,3881.38,39
G,1389,4633.67,3147.81,3025
G,1390,534.37,1355.27,318
G,1391,1987.76,679.05,1277
G,1392,1948.48,26.33,371
G,1393,668.09,3852.37,29
G,1394,540.77,3776.83,600
G,1395,1851.72,1623.27,2023
G,1396,2300.03,954.78,1122
G,1397,4156.67,3783.59,737
G,1398,917.87,1553.97,955
G,1399,785.97,2090.17,640
G,1400,3786.15,4361.05,1811
G,1401,2591.04,4268.46,4024
G,1402,815.48,1335.87,72
G,1403,620.48,1335.03,138
G,1404,4020.09,3009.06,299
G,1405,3915.09,1016.78,627
G,1406,3721.14,1971.97,104
G,1407,3734.44,3989.64,46
G,1408,3262.16,765.29,1570
G,1409,3116.33,1095.71,583
G,1410,3204.51,3143.19,373
G,1411,4015.95,3134.46,501
G,1412,269.21,4211.76,221
G,1413,3886.34,4714.48,10
G,1414,4325.92,3333.42,641
G,1415,1779.93,3468.62,233
G,1416,3095.41,2543.5,1581
G,1417,4361.66,1173.31,265
G,1418,3764.23,2719.3,869
G,1419,4863.57,612.6,760
G,1420,4405.85,4333.06,1229
G,1421,4832.28,2531.71,139
G,1422,4861.74,834.94,449
G,1423,2902.13,328.06,738
G,1424,2220.34,167.03,2845
G,1425,521.43,152.58,2639
G,1426,3437.65,4690.27,1837
G,1427,3885.66,642.96,1295
G,1428,345.1,4456.58,817
G,1429,3999.25,1603.72,2018
G,1430,2449.54,906.01,646
G,1431,2009.11,686.67,99
G,1432,1229.13,446.47,455
G,1433,2921.37,1177.64,650
G,1434,2610.31,2561.13,30
G,1435,225.41,542.86,568
G,1436,901.72,2503.72,217
G,1437,1689.86,3871.46,705
G,1438,3310.91,1484.25,1531
G,1439,3272.72,4434.27,453
G,1440,1309.63,3558.27,757
G,1441,2494.14,4158.89,1292
G,1442,2811.99,1627.35,437
G,1443,30.98,3405.14,589
G,1444,3657.84,3718.71,279
G,1445,828.21,4307.65,744
G,1446,3720.05,3259.85,1632
G,1447,3163.07,3499.84,3293
G,1448,2323.94,4145.61,1276
G,1449,1302.58,4415.27,559
G,1450,2913.57,1724.49,49
G,1451,2717.75,4659.21,757
G,1452,4941.62,4978.57,167
G,1453,4250.86,933.92,639
G,1454,3000.41,14.2,306
G,1455,2332.04,3860.86,1865
G,1456,1183.86,4564.98,121
G,1457,294.09,3891.26,12
G,1458,3411.87,2850.23,388
G,1459,2874.69,4601.78,1182
G,1460,415.49,4516.23,1101
G,1461,2519.8,3891.6,1333
G,1462,1732.92,917.76,3111
G,1463,1822.81,2641.87,756
G,1464,4340.65,3190.01,3104
G,1465,1547.51,4165.31,1156
G,1466,181.67,3857.44,473
G,1467,1520.7,4585.14,25
G,1468,840.52,2834.92,52
G,1469,4217.27,2833.41,463
G,1470,2376.49,4097.05,1358
G,1471,404.73,3643.64,1059
G,1472,1386.66,1967.35,182
G,1473,3123.78,4155.06,768
G,1474,2965.76,4271.81,1553
G,1475,87.97,4473.72,3710
G,1476,1270.92,1700.8,995
G,1477,3999.78,3397.33,3421
G,1478,4204.7,3826.15,1124
G,1479,2926.3,4023.86,308
G,1480,3155.76,1608.99,21
G,1481,1593.27,4810.4,2005
G,1482,3466.69,3166.74,1602
G,1483,3679.19,2326.42,2323
G,1484,3044.28,708.95,1553
G,1485,3050.74,576.95,363
G,1486,3632.96,41.27,1379
G,1487,2225.29,1318.44,1832
G,1488,4111.5,3876.16,647
G,1489,2504.94,4765.56,995
G,1490,2793.97,2667.75,466
G,1491,4676.11,68.85,1535
G,1492,3102.04,2073.79,152
G,1493,2894.39,3480.87,794
G,1494,4857.66,3123.37,1725
G,1495,380.44,2014.37,1976
G,1496,4908.63,193.41,930
G,1497,4677.65,767.5,936
G,1498,2503.78,594.33,258
G,1499,176.94,3219.93,1286
G,1500,3288.17,797.36,615
G,1501,1110.78,2256.81,275
G,1502,1221.07,4511.03,1436
G,1503,840.76,1229.65,2616
G,1504,4475.51,2681.34,225
G,1505,4285.83,328.53,1068
G,1506,1321.21,3160.73,1233
G,1507,1229.89,488.02,479
G,1508,1932.88,1524.42,1737
G,1509,1708.36,1392.9,1873
G,1510,272.35,198.31,413
G,1511,2468.76,4920.91,739
G,1512,328.51,1036.37,348
G,1513,668.32,3439.55,198
G,1514,363.62,1457.78,1296
G,1515,3814.66,3517.17,1039
G,1516,3699.22,4285.01,211
G,1517,1477.4,1996.61,2120
G,1518,1556.96,2419.3,593
G,1519,3847.78,3591.01,92
G,1520,1233.03,1664.74,41
G,1521,4005.36,2176.31,779
G,1522,3837.54,51.91,1372
G,1523,693.16,1747.89,224
G,1524,3963.52,4189.64,1901
G,1525,3834.63,979.36,2368
G,1526,3885.98,3784.05,930
G,1527,2947.58,3089.85,295
G,1528,3328.6,1189.87,247
G,1529,1928.31,184.7,1343
G,1530,3842.71,2401.21,2036
G,1531,866.03,3017.73,564
G,1532,3866.69,768.66,848
G,1533,1629.32,2036.2,1954
G,1534,1683.33,4233.28,335
G,1535,3931.05,4513.58,633
G,1536,2676.65,3117.34,400
G,1537,159.87,3607.61,2054
G,1538,1192.95,292.45,344
G,1539,1083.38,276.6,372
G,1540,343.21,3920.43,672
G,1541,4476.03,1173.98,1079
G,1542,2623.16,2835.3,2797
G,1543,4631.19,4915.17,785
G,1544,1337.43,3387.54,678
G,1545,3668.01,367.09,648
G,1546,490.99,3663.07,3704
G,1547,4748.31,3831.82,28
G,1548,798.71,987.64,159
G,1549,3309.63,3068.87,461
G,1550,3422.59,3656.96,608
G,1551,64.56,4730.24,1644
G,1552,258.59,4321.05,1929
G,1553,3302.71,768.63,1262
G,1554,3624.18,4339.97,893
G,1555,1896.9,3036.15,959
G,1556,106.5,1651.71,1284
G,1557,4841.5,4922.28,126
G,1558,2925.18,4692.05,1687
G,1559,394.57,1031.39,244
G,1560,1137.47,1714.15,533
G,1561,698.77,3295.79,1786
G,1562,565.26,3563.96,413
G,1563,4022.59,4013.57,1759
G,1564,3369.03,1328.04,1566
G,1565,2808.9,205.32,16
G,1566,1982.82,3014.5,90
G,1567,1854.0,1686.24,1048
G,1568,3855.87,4745.79,2342
G,1569,915.39,3302.11,131
G,1570,4532.58,3862.56,2236
G,1571,1290.99,1997.46,78
G,1572,1490.64,631.86,1414
G,1573,260.6,3839.28,1708
G,1574,3821.58,4826.03,2609
G,1575,906.64,1106.66,594
G,1576,593.07,2278.23,717
G,1577,1931.4,1708.45,215
G,1578,2958.19,1768.77,795
G,1579,4164.98,1694.62,209
G,1580,298.46,4289.14,489
G,1581,2399.6,2296.14,697
G,1582,1531.08,1691.59,1532
G,1583,1053.33,2091.99,541
G,1584,4797.71,3155.25,1407
G,1585,1066.41,3179.39,2353
G,1586,3776.66,2092.45,3523
G,1587,1498.81,2274.91,44
G,1588,423.16,3701.32,682
G,1589,1805.15,4933.4,567
G,1590,3303.37,183.31,2089
G,1591,192.0,3543.01,3099
G,1592,421.4,1702.24,1359
G,1593,4612.25,4704.59,1946
G,1594,1083.1,145.56,949
G,1595,3728.05,2087.1,166
G,1596,580.81,4220.77,330
G,1597,3003.65,243.44,387
G,1598,1462.96,3994.85,505
G,1599,466.38,4799.05,933
G,1600,4578.54,3168.6,134
G,1601,4041.57,666.32,131
G,1602,3759.62,2727.25,321
G,1603,2330.0,3500.61,1602
G,1604,779.43,4656.49,2710
G,1605,1285.29,4256.88,167
G,1606,4963.62,4231.58,539
G,1607,3391.26,115.15,1025
G,1608,4097.14,3856.59,2831
G,1609,1874.74,4828.84,420
G,1610,2079.34,1348.74,586
G,1611,1008.89,4652.15,297
G,1612,4427.2,3979.32,1528
G,1613,2598.59,4555.89,479
G,1614,4088.8,1255.37,282
G,1615,811.95,1428.31,737
G,1616,3234.93,2006.1,577
G,1617,354.86,134.76,387
G,1618,1141.74,4525.67,1660
G,1619,4783.39,2694.15,227
G,1620,4372.24,1111.63,265
G,1621,3925.16,1426.61,2412
G,1622,3860.26,4471.18,110
G,1623,2123.48,1349.22,1897
G,1624,829.51,2888.5,966
G,1625,1146.3,2606.37,179
G,1626,2120.11,637.54,1939
G,1627,2719.71,3229.8,372
G,1628,2159.72,4389.42,1831
G,1629,1239.12,4780.3,149
G,1630,128.66,2774.12,1280
G,1631,4411.81,4524.06,161
G,1632,3844.54,4856.98,31
G,1633,1021.94,2957.52,1195
G,1634,3876.72,3256.5,666
G,1635,3973.41,4571.47,1327
G,1636,4073.21,4180.58,182
G,1637,456.6,967.71,332
G,1638,2423.58,4582.27,590
G,1639,791.89,4956.02,1093
G,1640,1855.84,1249.36,1145
G,1641,3726.37,1200.3,912
G,1642,109.07,3205.59,796
G,1643,4308.19,2597.39,694
G,1644,4286.38,2125.06,480
G,1645,2975.05,1752.32,2458
G,1646,3286.55,3.09,537
G,1647,2565.49,1598.12,826
G,1648,1699.82,4401.1,1633
G,1649,2582.08,4003.28,482
G,1650,3449.24,4165.95,1812
G,1651,2472.5,2573.01,134
G,1652,3915.08,1574.83,51
G,1653,3533.16,2939.53,1420
G,1654,180.94,1752.0,291
G,1655,806.22,2577.44,1846
G,1656,3597.53,1283.1,1239
G,1657,2924.46,3879.3,1752
G,1658,4047.75,3211.51,347
G,1659,4414.99,638.95,731
G,1660,548.79,3424.55,531
G,1661,3671.14,1751.66,358
G,1662,281.45,2221.09,2139
G,1663,1284.92,4070.12,740
G,1664,1615.09,3858.49,112
G,1665,4267.89,3022.47,438
G,1666,2000.2,1788.61,161
G,1667,1506.78,2689.88,523
G,1668,3776.86,1153.36,3573
G,1669,2285.22,3534.24,449
G,1670,4672.43,1368.66,795
G,1671,2416.45,2534.38,5790
G,1672,1318.84,397.6,610
G,1673,3154.8,2003.45,742
G,1674,2078.62,3686.2,550
G,1675,2550.37,3488.31,246
G,1676,4986.11,1943.13,101
G,1677,3454.49,24.69,323
G,1678,494.81,720.85,407
G,1679,2291.56,1693.99,703
G,1680,289.91,4463.04,2000
G,1681,1324.44,1322.46,921
G,1682,2484.12,2783.75,841
G,1683,577.24,1808.92,1179
G,1684,4776.32,234.58,1068
G,1685,102.44,2894.38,1430
G,1686,926.29,880.75,282
G,1687,966.52,4180.13,47
G,1688,1008.1,1136.76,578
G,1689,432.82,4883.85,1596
G,1690,4066.29,4281.47,371
G,1691,1991.49,2928.89,1089
G,1692,1308.11,779.58,1269
G,1693,3036.36,57.07,214
G,1694,3334.12,1482.09,426
G,1695,2195.07,3056.01,754
G,1696,3861.8,591.23,42
G,1697,3244.33,209.38,2760
G,1698,44.22,1093.99,281
G,1699,50.26,3535.09,1829
G,1700,4820.36,1345.88,1463
G,1701,2227.13,1844.05,2009
G,1702,3583.76,4655.99,532
G,1703,2562.02,4105.37,727
G,1704,976.6,4274.36,1570
G,1705,4016.59,4358.05,1136
G,1706,288.03,2407.72,173
G,1707,2627.7,1008.44,1649
G,1708,2471.55,3395.55,548
G,1709,14.34,1704.54,785
G,1710,4747.39,520.18,1862
G,1711,3474.8,3294.23,705
G,1712,3039.51,2046.42,2813
G,1713,4032.59,335.06,548
G,1714,2636.41,757.14,413
G,1715,4135.91,4914.11,278
G,1716,1086.5,1897.73,1200
G,1717,63.49,2720.41,615
G,1718,2054.34,147.45,1904
G,1719,4345.13,1652.13,604
G,1720,3217.55,3930.99,411
G,1721,4080.47,4059.76,191
G,1722,2465.5,2837.02,1190
G,1723,2767.98,1454.08,277
G,1724,2963.53,2235.89,2535
G,1725,2737.83,1648.67,1869
G,1726,1079.65,3345.72,2892
G,1727,3787.69,4300.18,402
G,1728,2871.08,3932.9,904
G,1729,3804.54,1537.34,539
G,1730,623.4,2226.96,355
G,1731,1468.95,219.46,631
G,1732,138.45,4102.48,2925
G,1733,3271.55,3390.31,1164
G,1734,2344.23,4907.29,1771
G,1735,3954.09,2324.1,537
G,1736,4050.42,3362.21,137
G,1737,3486.99,816.4,417
G,1738,1439.71,4415.03,3066
G,1739,828.73,202.49,639
G,1740,4278.44,2578.51,564
G,1741,2371.54,400.52,400
G,1742,3019.31,2487.24,91
G,1743,3834.46,2740.78,192
G,1744,3110.03,763.3,1685
G,1745,4849.33,3121.45,922
G,1746,1342.91,2807.79,2472
G,1747,1028.73,990.59,216
G,1748,2462.04,3861.0,2910
G,1749,3921.32,3363.02,1693
G,1750,4565.47,4377.67,1642
G,1751,4109.85,3056.24,5186
G,1752,3281.8,413.73,4523
G,1753,2598.25,2717.43,209
G,1754,4858.73,2971.29,1319
G,1755,2860.47,3456.05,862
G,1756,3104.17,3602.05,882
G,1757,2258.9,3044.89,2047
G,1758,4855.42,1068.43,1003
G,1759,2200.16,2651.21,783
G,1760,268.02,530.77,91
G,1761,280.27,1580.93,1380
G,1762,57.95,832.65,1580
G,1763,981.19,1242.63,184
G,1764,2333.48,2496.4,200
G,1765,3354.36,2578.71,815
G,1766,493.72,2465.7,99
G,1767,637.02,4900.77,2467
G,1768,3468.66,4315.3,159
G,1769,2118.72,2605.58,301
G,1770,4888.99,1117.03,3521
G,1771,2882.05,138.74,725
G,1772,2902.83,1393.29,1889
G,1773,17.28,2740.86,796
G,1774,548.89,2983.84,1778
G,1775,1135.16,1393.61,715
G,1776,1660.85,1270.11,331
G,1777,3095.0,4034.7,98
G,1778,4097.4,2528.92,674
G,1779,2998.29,2449.15,201
G,1780,4432.54,1355.61,1339
G,1781,383.95,2362.33,3463
G,1782,4616.93,281.77,759
G,1783,2962.33,638.47,616
G,1784,2965.03,2358.12,64
G,1785,4576.24,540.13,73
G,1786,3949.71,4594.58,2649
G,1787,2762.21,4150.99,1474
G,1788,2648.73,141.53,238
G,1789,3678.1,3664.67,2565
G,1790,815.37,3240.33,665
G,1791,693.74,4349.64,1293
G,1792,1361.24,1960.75,764
G,1793,917.86,4223.61,437
G,1794,4370.7,1602.32,1760
G,1795,803.37,939.73,1849
G,1796,1317.01,4669.57,2933
G,1797,3173.04,3533.38,914
G,1798,733.07,519.71,102
G,1799,521.81,2621.06,534
G,1800,3430.96,4378.81,686
G,1801,4775.84,3190.77,2569
G,1802,3407.6,595.04,1678
G,1803,2443.9,2066.27,3463
G,1804,3507.89,3944.01,145
G,1805,1385.97,3955.87,73
G,1806,3850.82,4333.62,288
G,1807,1633.78,1192.21,1473
G,1808,661.87,1034.31,2104
G,1809,1001.09,2656.17,3045
G,1810,4363.9,3738.72,1452
G,1811,1267.77,1362.7,1010
G,1812,1554.76,3636.5,1126
G,1813,4223.12,4280.14,1241
G,1814,1421.54,4228.84,772
G,1815,3417.92,2129.01,1190
G,1816,4619.72,1057.04,42
G,1817,233.71,1436.56,428
G,1818,3464.49,2502.98,803
G,1819,942.04,766.2,530
G,1820,4516.86,3851.6,1898
G,1821,715.72,426.69,2117
G,1822,216.35,1847.5,714
G,1823,2088.91,1983.39,81
G,1824,3035.79,1980.84,940
G,1825,2871.51,4698.77,342
G,1826,4518.62,2865.64,80
G,1827,3257.16,4692.24,661
G,1828,3111.04,3413.13,3914
G,1829,1636.01,4771.1,12
G,1830,1371.92,3163.75,241
G,1831,644.73,4279.06,920
G,1832,526.09,4256.96,345
G,1833,4336.15,2793.78,2804
G,1834,4099.91,197.22,461
G,1835,2727.71,3158.89,802
G,1836,92.26,234.89,2672
G,1837,3139.32,512.31,331
G,1838,3023.0,841.07,125
G,1839,1146.35,4707.26,27
G,1840,1547.59,2239.73,2659
G,1841,1244.36,4440.7,637
G,1842,1357.33,3719.15,799
G,1843,2610.39,1754.08,1494
G,1844,2799.88,541.47,2223
G,1845,3325.52,51.36,1149
G,1846,866.96,1170.94,307
G,1847,4394.28,1353.1,532
G,1848,3206.87,1436.66,286
G,1849,4900.61,959.39,2598
G,1850,2511.34,4295.13,755
G,1851,2883.48,2838.57,317
G,1852,4253.12,4712.62,599
G,1853,4606.5,4283.73,2700
G,1854,4726.32,2744.85,486
G,1855,1669.24,2269.97,1378
G,1856,2266.78,1928.76,4345
G,1857,3223.51,4132.19,1253
G,1858,1919.4,1204.03,1843
G,1859,2921.73,1806.93,2588
G,1860,1646.57,2582.08,1618
G,1861,4993.9,3558.44,212
G,1862,1871.7,2676.35,1178
G,1863,2291.93,3921.33,89
G,1864,840.61,1786.21,558
G,1865,2305.44,1586.34,565
G,1866,940.46,186.96,131
G,1867,2195.91,2252.46,616
G,1868,4356.25,3405.79,42
G,1869,187.58,1644.71,479
G,1870,4112.65,3326.66,1240
G,1871,2027.76,55.03,803
G,1872,3872.23,1055.54,95
G,1873,2784.58,3938.21,728
G,1874,2947.43,262.1,1466
G,1875,4433.71,2002.84,1081
G,1876,3514.93,3093.67,1382
G,1877,4312.83,4929.27,420
G,1878,4301.23,4325.04,604
G,1879,966.87,1576.77,772
G,1880,2420.69,685.18,1376
G,1881,3443.12,2940.11,514
G,1882,439.41,82.9,1885
G,1883,1329.51,2079.82,161
G,1884,4732.84,971.05,1175
G,1885,4775.93,3513.61,260
G,1886,1016.45,1277.02,602
G,1887,2694.28,3319.9,55
G,1888,554.32,4938.87,1193
G,1889,4686.2,816.16,58
G,1890,4891.77,3353.72,474
G,1891,973.9,578.51,1313
G,1892,2352.51,302.6,506
G,1893,3071.41,2846.79,312
G,1894,874.13,2266.64,2744
G,1895,2951.24,31.21,591
G,1896,2438.92,3610.81,126
G,1897,4224.02,3427.47,503
G,1898,4883.54,4087.65,1096
G,1899,4615.62,3789.33,2231
G,1900,4726.04,704.76,720
G,1901,4205.37,1976.38,184
G,1902,486.16,920.1,396
G,1903,986.39,2237.91,1187
G,1904,399.39,992.92,1160
G,1905,4374.95,4362.36,221
G,1906,4638.84,150.71,113
G,1907,1685.0,4066.96,1288
G,1908,4711.28,2864.61,824
G,1909,587.6,136.81,1066
G,1910,2011.49,3482.72,225
G,1911,1205.69,2466.2,83
G,1912,3019.81,4744.72,238
G,1913,1074.69,2405.64,3141
G,1914,2053.0,4266.81,13
G,1915,3436.36,1466.67,412
G,1916,323.25,896.87,1375
G,1917,1090.12,4187.01,76
G,1918,4148.36,3997.52,3300
G,1919,92.34,1432.41,463
G,1920,4316.21,833.51,133
G,1921,2447.4,4881.21,712
G,1922,2891.7,3588.88,409
G,1923,392.38,2288.21,464
G,1924,1925.81,157.06,1545
G,1925,3716.19,2018.93,796
G,1926,3500.05,4478.81,876
G,1927,1777.85,1243.32,467
G,1928,4499.07,1739.17,284
G,1929,3956.56,741.44,768
G,1930,4845.41,3580.75,1825
G,1931,184.91,1132.58,1072
G,1932,2556.56,2908.27,1713
G,1933,4039.11,3741.97,132
G,1934,4060.59,2497.98,868
G,1935,4918.61,713.76,452
G,1936,2772.27,4155.19,4147
G,1937,820.6,1177.98,725
G,1938,1035.32,1324.48,2866
G,1939,4574.5,4430.94,336
G,1940,4352.34,3786.48,1020
G,1941,479.83,1895.94,311
G,1942,550.62,1417.43,180
G,1943,2966.63,844.44,1692
G,1944,4119.02,4846.8,284
G,1945,4687.94,2409.19,67
G,1946,40.96,4350.9,206
G,1947,1587.0,735.46,654
G,1948,648.6,1314.82,1583
G,1949,2324.65,4983.42,2530
G,1950,4549.77,1650.41,257
G,1951,3227.62,4427.83,874
G,1952,238.45,3002.43,913
G,1953,4246.66,4344.85,1357
G,1954,3658.21,599.86,167
G,1955,208.0,3174.59,499
G,1956,2164.66,4525.63,258
G,1957,1389.1,1058.93,254
G,1958,3100.92,3288.97,793
G,1959,581.96,1139.13,1373
G,1960,4941.64,3194.67,1947
G,1961,4622.94,4213.79,166
G,1962,2810.04,2509.42,1277
G,1963,672.8,3421.37,645
G,1964,2568.2,85.13,1171
G,1965,529.38,4720.5,208
G,1966,3999.83,4591.08,923
G,1967,4881.17,2701.93,492
G,1968,558.86,1051.99,749
G,1969,1657.49,2548.19,145
G,1970,2170.77,3621.78,523
G,1971,2186.22,3519.16,63
G,1972,4638.81,1513.36,979
G,1973,244.53,515.33,378
G,1974,2961.8,528.06,956
G,1975,2634.54,2359.63,165
G,1976,732.86,1185.52,1183
G,1977,41.78,1355.1,520
G,1978,2027.47,4013.83,619
G,1979,1617.8,2729.03,103
G,1980,2329.63,825.29,1401
G,1981,1776.65,3573.08,828
G,1982,70.48,487.5,611
G,1983,4174.75,2573.58,1971
G,1984,4644.46,3687.17,661
G,1985,500.07,2048.93,1238
G,1986,1631.48,3033.77,2477
G,1987,3968.35,1319.87,1142
G,1988,1008.45,1103.78,1578
G,1989,4574.98,1296.68,46
G,1990,2264.89,157.47,2274
G,1991,459.57,2040.14,373
G,1992,2450.59,3169.76,3435
G,1993,3987.63,2814.32,179
G,1994,4549.3,3526.06,1140
G,1995,674.46,1545.04,896
G,1996,4434.19,3928.46,402
G,1997,218.55,1345.48,1845
G,1998,1845.13,3613.14,338
G,1999,3448.68,4151.3,1683
G,2000,2338.6,2670.95,124
G,2001,870.87,4274.63,247
G,2002,27.99,585.61,767
G,2003,728.14,2699.09,709
G,2004,2217.16,3721.91,1387
G,2005,346.66,923.69,659
G,2006,4438.84,321.12,2222
G,2007,464.14,2172.16,1322
G,2008,365.72,4736.52,988
G,2009,1122.49,1900.72,505
G,2010,1499.87,1360.44,622
G,2011,3024.28,1118.4,419
G,2012,3012.71,3955.03,1920
G,2013,2614.74,2703.03,1234
G,2014,2815.22,2622.87,568
G,2015,4474.74,2395.3,2899
G,2016,2655.1,423.68,1142
G,2017,3958.08,4593.94,428
G,2018,4286.6,1184.93,122
G,2019,2012.14,1864.98,43
G,2020,2441.61,1288.54,427
G,2021,597.15,827.39,818
G,2022,3179.41,4750.77,24
G,2023,2106.19,4113.07,337
G,2024,3464.32,3046.39,736
G,2025,979.76,2108.61,726
G,2026,2490.65,1547.96,2432
G,2027,2651.43,978.16,287
G,2028,4646.67,4752.48,600
G,2029,1261.93,1072.96,1372
G,2030,2970.87,3025.12,636
G,2031,4883.87,4594.29,318
G,2032,4247.17,2951.35,1599
G,2033,3268.59,4015.16,623
G,2034,1363.04,870.19,1897
G,2035,2885.56,4180.79,1052
G,2036,2724.38,4257.51,518
G,2037,4459.11,211.33,587
G,2038,763.28,2196.89,2588
G,2039,2938.99,3261.94,1145
G,2040,1848.84,3501.67,298
G,2041,4238.71,4768.83,579
G,2042,1643.11,2366.13,16
G,2043,4904.66,1107.15,1321
G,2044,2772.25,2979.92,106
G,2045,4947.27,4534.13,371
G,2046,4923.01,939.18,818
G,2047,3894.11,4416.49,216
G,2048,1404.67,1002.86,1270
G,2049,1580.22,228.06,452
G,2050,1482.18,3091.03,318
G,2051,2750.03,2594.12,1309
G,2052,160.83,1798.97,1116
G,2053,4384.23,3233.13,564
G,2054,2088.84,2440.1,92
G,2055,214.88,2449.78,3105
G,2056,1813.49,2999.99,1251
G,2057,4224.13,4469.2,207
G,2058,3786.41,115.04,327
G,2059,2951.19,1881.04,995
G,2060,3046.69,2161.44,808
G,2061,1242.91,3383.12,521
G,2062,922.92,3351.43,832
G,2063,4257.78,1785.2,1564
G,2064,363.4,42.62,442
G,2065,3806.66,4760.42,470
G,2066,616.67,2710.93,842
G,2067,1779.75,3757.81,276
G,2068,751.63,1644.58,141
G,2069,4607.99,4844.13,1060
G,2070,2981.9,1671.52,1489
G,2071,4018.3,332.15,58
G,2072,2765.04,2497.49,312
G,2073,2720.64,1923.01,1951
G,2074,1715.05,4424.91,45
G,2075,630.09,1289.62,606
G,2076,3051.67,4699.18,3434
G,2077,2181.36,4320.74,491
G,2078,1848.12,4366.91,3328
G,2079,1671.21,1809.4,190
G,2080,2541.19,2599.04,1035
G,2081,2869.73,2046.23,1087
G,2082,3633.43,454.46,125
G,2083,1833.12,4102.56,758
G,2084,1220.24,466.32,302
G,2085,3717.57,2141.82,2607
G,2086,507.05,3107.05,1812
G,2087,3899.15,1375.17,1201
G,2088,3143.14,910.76,1706
G,2089,618.09,3425.43,41
G,2090,630.8,2334.77,313
G,2091,70.15,938.5,2133
G,2092,4412.53,2517.04,3895
G,2093,1708.75,917.49,2183
G,2094,529.57,2459.01,481
G,2095,1909.69,1384.72,89
G,2096,4973.38,2798.6,329
G,2097,2302.94,382.86,437
G,2098,3801.79,1972.07,219
G,2099,1698.72,2310.58,355
G,2100,664.37,3618.08,735
G,2101,702.78,1248.73,634
G,2102,707.34,3488.26,733
G,2103,782.57,4944.62,797
G,2104,800.03,806.19,439
G,2105,1177.6,937.35,148
G,2106,3748.82,3245.78,1671
G,2107,1178.6,206.42,18
G,2108,2528.89,1931.24,383
G,2109,2633.7,1116.39,1135
G,2110,3745.71,915.63,399
G,2111,3572.99,3761.22,104
G,2112,3556.62,2332.85,648
G,2113,2168.45,2708.45,530
G,2114,804.11,3516.29,3252
G,2115,2573.38,1171.07,2568
G,2116,4212.04,3307.51,68
G,2117,2761.05,2012.72,714
G,2118,1631.99,3821.41,352
G,2119,231.16,924.27,147
G,2120,1734.47,1764.13,808
G,2121,117.46,4723.37,1226
G,2122,1281.42,972.34,1354
G,2123,2635.9,1727.6,349
G,2124,1620.0,2096.52,342
G,2125,2853.97,1870.56,2181
G,2126,4338.38,582.32,770
G,2127,3564.87,4748.75,338
G,2128,45.08,1941.55,1008
G,2129,2692.11,3374.49,1079
G,2130,1319.81,3074.12,438
G,2131,4140.51,2283.75,3239
G,2132,3232.81,6.53,54
G,2133,1725.31,441.31,959
G,2134,484.72,4165.88,859
G,2135,3574.43,3707.48,512
G,2136,1700.08,1709.42,878
G,2137,4381.93,1981.58,2954
G,2138,798.17,3849.62,358
G,2139,2479.81,2584.29,1275
G,2140,4696.94,440.85,693
G,2141,1088.46,3707.6,409
G,2142,662.31,702.82,354
G,2143,1832.69,3629.72,4700
G,2144,4742.64,3012.31,329
G,2145,1967.63,4690.44,1190
G,2146,1129.3,1856.67,4838
G,2147,4604.46,3660.35,1013
G,2148,2623.62,2833.71,100
G,2149,1490.56,1274.89,704
G,2150,4247.03,2194.59,638
G,2151,1242.88,2454.11,1706
G,2152,3522.09,4146.5,422
G,2153,170.48,2628.95,181
G,2154,1200.39,1583.3,1775
G,2155,3950.58,1195.46,285
G,2156,4461.74,107.82,1661
G,2157,3677.55,878.97,325
G,2158,1985.66,432.91,1035
G,2159,1621.43,2529.99,598
G,2160,3173.84,3095.59,705
G,2161,698.67,2472.42,13
G,2162,2198.25,3883.99,689
G,2163,2578.17,4843.4,14
