Feature,Instance,LocX,LocY,Checkin
H,743,1654.11,3944.59,1129
H,744,3461.2,753.61,1311
H,745,1185.44,3628.53,4581
H,746,0.9,4783.42,1143
H,747,870.12,1020.73,1224
H,748,1741.37,1571.38,677
H,749,4531.64,142.08,2228
H,750,2440.85,4617.35,1590
H,751,773.72,4433.0,111
H,752,538.87,3843.02,3944
H,753,338.43,1878.11,1363
H,754,4548.18,1593.16,4310
H,755,4594.85,4188.45,1942
H,756,3887.56,4395.69,1870
H,757,3739.33,1717.23,2105
H,758,2035.85,2142.56,1835
H,759,3674.15,2740.78,2255
H,760,2366.01,3966.59,382
H,761,3348.67,2988.7,5617
H,762,1848.55,4076.03,448
H,763,4885.44,3354.42,1590
H,764,3789.94,357.51,4540
H,765,1007.51,1830.03,2452
H,766,1096.12,599.22,3561
H,767,1705.28,2915.29,228
H,768,4741.32,2371.22,7
H,769,3365.12,1808.72,5162
H,770,660.58,4776.0,7575
H,771,4396.41,1868.04,8295
H,772,1158.75,1996.99,848
H,773,4740.97,605.21,1785
H,774,1044.09,4152.89,253
H,775,3984.88,4598.81,968
H,776,2897.23,1790.86,1107
H,777,2776.06,3474.26,6168
H,778,1268.68,2785.03,722
H,779,2584.45,1462.84,66
H,780,3957.58,1984.01,1765
H,781,3088.18,4190.67,1594
H,782,585.65,2764.83,557
H,783,3092.33,3288.34,944
H,784,2690.41,824.04,3668
H,785,1975.91,4664.64,2114
H,786,3777.44,1865.43,3108
H,787,2080.2,2590.02,1972
H,788,4570.18,1480.63,167
H,789,1829.94,4851.56,2195
H,790,4335.06,4280.23,563
H,791,2310.33,4637.05,1024
H,792,1372.63,1408.7,1597
H,793,3932.79,4305.26,416
H,794,2823.16,3231.02,1751
H,795,1646.61,1956.29,6487
H,796,4786.77,1902.27,3527
H,797,2851.14,3676.57,1048
H,798,1687.82,205.75,49
H,799,1282.4,3393.92,1585
H,800,3904.66,1452.63,640
H,801,2914.8,220.05,3321
H,802,2176.98,4320.25,1420
H,803,821.37,1031.81,401
H,804,4710.66,186.05,337
H,805,3904.08,4788.04,7343
H,806,955.08,2732.89,129
H,807,2127.79,4677.35,3006
H,808,4673.68,3451.13,2512
H,809,2818.04,4176.95,839
H,810,3832.04,3787.07,391
H,811,465.18,4459.38,2573
H,812,4177.43,19.62,3482
H,813,4877.87,1875.17,5894
H,814,4014.29,3403.63,180
H,815,902.19,4364.44,281
H,816,198.24,3436.02,644
H,817,946.9,2882.42,167
H,818,1365.43,2090.28,995
H,819,2460.07,2052.38,753
H,820,587.33,2900.99,106
H,821,4594.6,2637.11,757
H,822,4326.95,1858.57,8692
H,823,1001.21,2053.88,1308
H,824,4774.48,3173.79,458
H,825,4002.9,3236.69,2176
H,826,2387.7,2105.45,441
H,827,4561.89,117.59,4560
H,828,987.45,3455.41,146
H,829,1042.63,2157.36,1048
H,830,4442.38,3946.2,2382
H,831,2017.52,1307.03,2005
H,832,4283.85,4539.64,3135
H,833,4589.81,2519.06,2938
H,834,1785.99,4245.37,1172
H,835,3311.92,2583.4,5492
H,836,991.06,765.66,558
H,837,3589.62,931.05,102
H,838,4192.46,2828.07,162
H,839,132.44,2318.86,443
H,840,4018.42,2823.99,525
H,841,2100.69,840.5,581
H,842,4400.73,2665.5,136
H,843,1976.73,3092.79,709
H,844,3874.13,829.31,1197
H,845,1894.97,2910.02,2666
H,846,1047.65,302.71,4972
H,847,2610.0,1641.13,769
H,848,883.47,3287.57,1352
H,849,3353.25,4787.31,3528
H,850,2268.76,3482.14,135
H,851,267.89,529.12,2
H,852,4861.87,1419.5,9678
H,853,2245.63,1622.04,4966
H,854,3515.83,3630.84,2306
H,855,925.13,3159.38,4213
H,856,3322.98,3723.77,2453
H,857,3138.94,1618.39,1670
H,858,1845.51,1177.02,3999
H,859,1906.3,1618.35,2596
H,860,2562.91,1497.02,1561
H,861,3644.93,956.68,2795
H,862,2350.39,401.9,2777
H,863,1535.74,688.36,2389
H,864,3155.66,1948.49,2400
H,865,47.58,904.89,25
H,866,4474.82,345.13,1488
H,867,50.1,536.27,1302
H,868,2556.09,1571.57,736
H,869,978.63,2981.23,1706
H,870,419.87,354.69,1312
H,871,4576.95,243.29,1653
H,872,4904.18,3735.6,153
H,873,4587.04,2323.89,2828
H,874,2163.76,991.61,947
H,875,4795.62,4706.45,2583
H,876,1381.28,1734.9,23
H,877,2224.4,771.74,736
H,878,4837.21,4311.22,1202
H,879,3178.72,4459.97,4229
H,880,4883.75,1557.27,5304
H,881,3466.38,1567.35,3334
H,882,3583.25,20.24,4578
H,883,3684.56,2977.85,362
H,884,3673.67,2602.67,1076
H,885,4062.29,273.94,2524
H,886,198.39,3925.07,3251
H,887,1198.48,2208.21,996
H,888,1920.07,3401.64,936
H,889,1052.5,3614.8,210
H,890,814.86,4211.86,1550
H,891,3524.59,2164.05,325
H,892,2152.86,341.14,5742
H,893,4523.61,2739.92,1291
H,894,3120.73,4278.36,2749
H,895,699.06,3244.88,1744
H,896,3392.85,1518.66,1013
H,897,3097.48,3862.6,827
H,898,1888.31,3009.61,279
H,899,1660.04,4883.94,196
H,900,51.04,1609.19,360
H,901,3650.21,4561.09,1037
H,902,1929.32,4521.68,4496
H,903,4508.06,2456.21,3772
H,904,536.42,16.19,897
H,905,3851.67,1435.57,96
H,906,3258.71,4563.92,4084
H,907,3645.11,671.9,933
H,908,3032.67,1302.33,1695
H,909,4414.48,3242.12,151
H,910,496.63,944.64,9933
H,911,4857.13,4395.32,841
H,912,1903.61,817.41,425
H,913,1881.09,3679.73,17
H,914,827.59,2335.88,1294
H,915,319.9,3910.46,3185
H,916,1741.6,1168.56,1002
H,917,3563.76,4205.67,1944
H,918,561.65,3963.5,360
H,919,234.72,2631.18,7
H,920,833.08,2067.4,308
H,921,2203.5,3104.54,1960
H,922,426.69,4263.49,3850
H,923,4986.17,3828.92,1634
H,924,2873.55,2425.58,1107
H,925,829.93,585.98,4298
H,926,3595.12,3417.92,1576
H,927,4387.31,4106.4,291
H,928,1752.06,4254.9,24
H,929,2657.48,1111.91,1842
H,930,2640.59,828.32,727
H,931,1628.62,3200.54,300
H,932,4696.29,4941.21,577
H,933,4693.98,2090.15,1098
H,934,1000.16,4439.44,1269
H,935,110.25,4069.17,290
H,936,1067.61,1783.3,1514
H,937,2409.04,3429.23,3746
H,938,3741.14,1752.59,1921
H,939,3968.63,2640.12,2908
H,940,831.25,3052.17,1768
H,941,806.19,3402.01,995
H,942,1505.94,4733.92,3230
H,943,315.34,3323.67,2199
H,944,1781.26,4457.36,943
H,945,2453.61,1306.75,3826
H,946,1306.02,4122.82,2415
H,947,4990.59,4.76,3157
H,948,438.78,4002.95,80
H,949,3408.25,485.48,852
H,950,4569.51,2896.01,267
H,951,2828.76,3434.11,3133
H,952,2315.33,1760.76,1423
H,953,4518.37,1811.83,72
H,954,1008.89,958.08,506
H,955,365.26,4999.47,1404
H,956,286.27,17.36,2872
H,957,280.66,4588.42,1397
H,958,22.13,3226.62,773
H,959,1694.6,4962.37,1026
H,960,4625.87,1370.3,1071
H,961,308.89,1542.8,2148
H,962,1985.82,3803.5,6929
H,963,2763.15,1944.8,414
H,964,1792.7,2404.28,4280
H,965,2990.44,4738.19,2710
H,966,3344.34,3483.14,5202
H,967,3070.61,2935.23,138
H,968,223.41,2372.08,187
H,969,1086.67,4745.19,1996
H,970,215.55,3503.51,1896
H,971,2314.79,823.18,1330
H,972,4092.11,2454.14,4274
H,973,1020.48,1288.66,4030
H,974,3842.16,402.18,884
H,975,4982.62,2212.17,6189
H,976,2308.35,3445.88,685
H,977,859.62,3199.21,589
H,978,2587.12,1285.96,412
H,979,1448.28,3511.83,1277
H,980,3997.61,2573.57,1097
H,981,19.12,3604.61,2321
H,982,2967.64,627.07,3034
H,983,1655.13,1803.13,1699
H,984,1946.74,2345.43,284
H,985,4365.01,2650.05,181
H,986,2139.94,1949.41,683
H,987,4746.81,1122.36,2900
H,988,4055.51,4485.72,3933
H,989,2450.69,4531.68,845
H,990,2783.02,1474.49,2336
H,991,3102.64,1390.53,504
H,992,2421.65,778.28,9832
H,993,2429.84,4898.46,296
H,994,2623.53,4871.41,407
H,995,348.12,3937.45,3188
H,996,923.8,2574.84,839
H,997,747.58,2641.98,2436
H,998,3484.39,3710.18,3204
H,999,2855.54,3465.04,3244
H,1000,799.01,4217.35,593
H,1001,4341.92,1496.73,3204
H,1002,1037.17,2332.57,357
H,1003,72.22,358.94,1476
H,1004,3699.07,4737.26,1923
H,1005,4143.69,3101.4,3015
H,1006,3835.27,1916.6,1727
H,1007,728.81,2523.11,2147
H,1008,4470.93,3628.59,2328
H,1009,1182.95,2189.36,2004
H,1010,3197.23,1756.67,1663
H,1011,4179.6,2075.34,2121
H,1012,1997.31,427.55,130
H,1013,1726.25,4565.11,2431
H,1014,1201.83,2104.83,3837
H,1015,2637.97,345.34,2382
H,1016,1630.18,3985.65,369
H,1017,3732.67,3565.67,462
H,1018,2132.57,1605.91,670
H,1019,353.36,89.08,4946
H,1020,706.05,2070.9,5778
H,1021,1199.39,2886.27,6277
H,1022,727.71,2246.72,2543
H,1023,102.19,4007.2,5341
H,1024,1846.02,3224.47,6287
H,1025,3171.05,4855.8,2571
H,1026,2527.23,666.18,4163
H,1027,267.81,4042.34,402
H,1028,37.75,2266.58,1321
H,1029,4499.42,609.62,2216
H,1030,606.32,507.12,973
H,1031,4157.11,1594.23,3817
H,1032,2099.29,3798.36,984
H,1033,1471.22,4849.61,1387
H,1034,3183.93,2163.15,1852
H,1035,390.54,2865.02,892
H,1036,3275.23,1093.87,2770
H,1037,1483.3,1126.34,824
H,1038,557.28,1293.33,2216
H,1039,1347.62,4750.6,705
H,1040,325.37,2719.06,3527
H,1041,2719.08,2977.37,722
H,1042,3933.79,2782.17,658
H,1043,2818.11,964.0,1178
H,1044,3717.85,4690.33,605
H,1045,3527.92,4865.99,6547
H,1046,2106.49,4743.74,7386
H,1047,4482.76,198.94,979
H,1048,2913.79,4605.16,4513
H,1049,786.97,1929.36,1097
H,1050,775.49,252.58,1156
H,1051,823.26,4682.88,1667
H,1052,2833.93,306.03,520
H,1053,1580.56,1433.35,1649
H,1054,4182.88,4141.47,339
H,1055,3485.06,3744.42,776
H,1056,918.96,4748.82,8405
H,1057,284.25,2887.26,2742
H,1058,2788.03,1179.74,5570
H,1059,2660.45,4317.13,2259
H,1060,980.25,507.22,3724
H,1061,1131.76,3493.61,4062
H,1062,3635.23,524.55,907
H,1063,758.53,3531.49,164
H,1064,1611.11,1284.37,2462
H,1065,3212.55,952.12,250
H,1066,506.36,4418.27,504
H,1067,3975.1,72.79,728
H,1068,1895.79,3036.21,337
H,1069,143.44,3627.76,2628
H,1070,1201.61,1384.76,2038
H,1071,1781.12,4576.38,315
H,1072,1205.27,4783.49,1205
H,1073,3947.03,2357.67,770
H,1074,4459.49,1595.5,960
H,1075,2410.9,1734.05,3435
H,1076,1944.71,1469.85,1009
H,1077,949.11,268.27,2192
H,1078,4120.82,2329.65,3501
H,1079,1047.65,2309.38,421
H,1080,4547.5,3049.07,182
H,1081,4822.25,2898.51,3062
H,1082,928.92,2532.94,9
H,1083,3238.07,1500.69,1667
H,1084,773.72,211.46,767
H,1085,991.47,4751.83,959
H,1086,1036.3,4032.69,123
H,1087,3115.52,4595.49,276
H,1088,3726.11,1555.38,173
H,1089,2288.34,3851.74,3406
H,1090,1577.52,3400.86,1379
H,1091,4072.0,15.61,1661
H,1092,3873.46,1478.5,3272
H,1093,4007.41,4036.51,627
H,1094,3469.16,3706.83,353
H,1095,951.97,4566.14,3904
H,1096,1988.56,2834.06,436
H,1097,4080.26,3152.54,719
H,1098,1562.51,3882.6,60
H,1099,3647.46,3672.33,1433
H,1100,1545.43,2446.34,2953
H,1101,1583.94,4248.03,149
H,1102,604.03,2659.08,353
H,1103,697.75,2912.02,1774
H,1104,3354.33,1353.61,71
H,1105,1542.16,2565.44,1486
H,1106,41.31,2195.91,323
H,1107,731.86,1146.63,289
H,1108,3977.08,4806.64,2693
H,1109,4025.05,4450.43,1635
H,1110,3525.52,4201.56,32
H,1111,3031.53,2066.89,2398
H,1112,4259.49,1425.33,350
H,1113,2763.27,3202.24,3347
H,1114,4952.43,4962.98,8708
H,1115,3032.98,4843.5,2354
H,1116,2907.92,3616.01,698
H,1117,2306.31,4131.19,1692
H,1118,1816.92,4823.96,542
H,1119,4411.58,1214.38,731
H,1120,780.75,1095.39,738
H,1121,682.18,2115.55,2808
H,1122,2164.67,3386.54,12354
H,1123,4524.83,4792.65,550
H,1124,2102.21,2933.63,1873
H,1125,4175.46,1755.87,1244
H,1126,4857.55,4197.03,1934
H,1127,146.81,2343.87,1011
H,1128,4414.8,4517.05,3600
H,1129,4988.54,4178.7,2227
H,1130,4895.81,2495.51,1075
H,1131,2959.59,3391.34,2567
H,1132,3320.63,1698.66,223
H,1133,4657.51,1425.3,2072
H,1134,4889.6,1600.67,957
H,1135,4329.71,4153.11,236
H,1136,395.06,2810.67,322
H,1137,3669.68,2430.13,3779
H,1138,3519.38,915.99,330
H,1139,4902.22,872.96,49
H,1140,1900.51,2970.61,2724
H,1141,1100.03,2018.8,2114
H,1142,787.52,1277.11,237
H,1143,4985.95,3710.89,4138
H,1144,3469.2,4962.44,2146
H,1145,4716.38,2299.87,2245
H,1146,4835.42,232.88,2611
H,1147,1318.57,3285.24,178
H,1148,3135.8,2290.84,1622
H,1149,3794.91,466.01,2940
H,1150,3729.03,3099.52,3306
H,1151,4903.05,501.54,1980
H,1152,3603.92,22.35,136
H,1153,1360.82,2046.88,3247
H,1154,527.35,2716.68,112
H,1155,3824.49,3498.81,3579
H,1156,4614.83,4115.59,321
H,1157,2278.19,1925.2,1191
H,1158,1395.48,940.8,2335
H,1159,2603.82,2043.52,694
H,1160,1712.7,946.62,2695
H,1161,2956.1,4927.16,903
H,1162,1884.29,2029.84,531
H,1163,4317.69,162.18,1196
H,1164,1492.1,384.44,2422
H,1165,4294.33,1228.54,5229
H,1166,2121.07,4436.21,1977
H,1167,2143.93,3800.98,1986
H,1168,3067.56,598.49,492
H,1169,3414.88,765.18,3691
H,1170,4916.29,2939.08,3569
H,1171,3183.54,752.52,2682
H,1172,1137.95,1217.57,7108
H,1173,2685.04,719.84,2345
H,1174,2954.69,4393.37,2758
H,1175,1889.76,2195.0,1753
H,1176,4687.02,1751.39,586
H,1177,3753.31,2782.41,585
H,1178,143.43,4975.9,3704
H,1179,3617.25,1574.08,331
H,1180,704.66,1198.64,1039
H,1181,554.78,142.91,407
H,1182,3422.36,2595.95,2308
H,1183,1377.74,178.62,661
H,1184,1971.66,3477.21,5708
H,1185,3857.64,796.99,520
H,1186,2525.92,1838.64,2554
H,1187,2127.23,3773.63,180
H,1188,2763.08,2203.58,1512
H,1189,3789.21,666.71,530
H,1190,4344.79,3597.85,1414
H,1191,2207.49,2098.73,355
H,1192,3494.68,2099.32,2083
H,1193,1541.52,369.68,834
H,1194,682.9,4361.52,388
H,1195,3657.56,3091.66,2646
H,1196,1981.24,1840.79,2841
H,1197,60.52,3717.66,8795
H,1198,2384.3,3040.63,2402
H,1199,2330.16,3541.99,21
H,1200,4839.83,2506.43,4310
H,1201,3748.18,4477.48,1036
H,1202,535.74,1092.77,158
H,1203,4669.08,2848.37,866
H,1204,4624.16,4979.68,744
H,1205,19.33,2939.85,241
H,1206,1186.69,2950.54,904
H,1207,2229.29,2106.8,1238
H,1208,3991.15,3456.05,4917
H,1209,1648.23,1323.04,3290
H,1210,1054.43,1008.05,307
H,1211,4495.71,2610.14,2321
H,1212,4819.65,765.97,2666
H,1213,3815.74,685.13,3114
H,1214,1778.13,3409.57,173
H,1215,1389.33,4722.45,685
H,1216,4873.41,247.22,2614
H,1217,826.88,1838.37,2259
H,1218,4849.68,2730.0,1034
H,1219,1562.99,2401.91,2250
H,1220,2430.24,3693.15,1647
H,1221,745.52,703.23,267
H,1222,4342.19,717.71,3284
H,1223,1904.97,4030.71,452
H,1224,4611.5,2953.72,1503
H,1225,4726.5,3928.25,3192
H,1226,1392.39,1007.13,1889
H,1227,2487.56,3831.78,1770
H,1228,3010.71,1138.04,887
H,1229,4657.83,4769.76,1051
H,1230,2277.03,3983.96,269
H,1231,1070.25,1214.59,1174
H,1232,3590.35,296.88,3824
H,1233,3066.43,939.47,1288
H,1234,2123.66,390.92,5995
H,1235,2257.13,1261.15,1465
H,1236,1893.05,4246.32,650
H,1237,3892.8,2361.28,49
H,1238,262.53,3792.49,211
H,1239,3267.95,4101.94,2745
H,1240,3861.0,4785.04,5926
H,1241,1073.63,3824.41,3980
H,1242,3683.07,2461.08,6150
H,1243,3330.06,3866.29,3892
H,1244,2759.65,1995.1,10061
H,1245,3827.65,3711.63,812
H,1246,3072.17,1793.23,1648
H,1247,124.88,3446.28,994
H,1248,2622.91,4530.93,1880
H,1249,2112.88,4045.3,4127
H,1250,2651.28,965.5,159
H,1251,1907.05,4220.58,1166
H,1252,696.59,3465.35,1405
H,1253,2035.2,2146.07,812
H,1254,2114.33,126.29,120
H,1255,3569.25,4218.23,1633
H,1256,2870.09,555.89,1854
H,1257,908.76,2491.99,754
H,1258,2910.33,2245.84,2025
H,1259,2531.52,1129.27,6598
H,1260,1966.82,4200.15,460
H,1261,3179.82,128.56,2087
H,1262,1563.27,3545.49,1611
H,1263,3188.98,99.82,5024
H,1264,4121.44,446.52,802
H,1265,4738.37,731.6,2560
H,1266,1679.61,4222.65,237
H,1267,1450.67,2895.5,493
H,1268,2877.98,1853.05,572
H,1269,3127.82,217.72,1330
H,1270,425.88,1183.99,625
H,1271,1751.96,2633.37,2120
H,1272,3425.85,4609.42,2231
H,1273,841.54,2516.28,1638
H,1274,884.48,2632.89,1814
H,1275,535.96,377.07,1146
H,1276,1999.42,983.61,483
H,1277,2078.48,3451.13,1286
H,1278,2785.68,1778.5,121
H,1279,2657.3,2151.1,2238
H,1280,276.37,1935.38,151
H,1281,3024.63,1667.81,1645
H,1282,387.92,2837.65,3706
H,1283,2538.62,3647.44,3602
H,1284,4105.22,3013.26,4789
H,1285,4614.01,1057.27,1466
H,1286,4118.02,2313.8,3351
H,1287,703.39,782.83,183
H,1288,2448.19,546.45,1542
H,1289,1702.71,1953.85,2127
H,1290,2703.95,672.7,3543
H,1291,4215.35,1488.55,711
H,1292,4910.56,4361.3,4424
H,1293,3732.18,696.0,1138
H,1294,2144.17,2999.53,1681
H,1295,109.82,1099.49,849
H,1296,4195.75,976.72,64
H,1297,4941.35,3490.5,1097
H,1298,3159.36,84.15,1400
H,1299,2245.45,588.2,2324
H,1300,2070.8,2194.1,1402
H,1301,3411.06,2871.22,1092
H,1302,3018.88,4478.68,3382
H,1303,1259.05,4685.62,434
H,1304,280.22,1295.65,242
H,1305,1002.94,2239.23,1483
H,1306,75.79,703.46,3662
H,1307,4447.15,4603.68,1403
H,1308,2720.03,1536.08,1409
H,1309,1757.25,1026.62,128
H,1310,4105.47,1842.63,635
H,1311,1503.28,1105.69,5193
H,1312,2903.43,3514.52,9164
H,1313,1861.52,3141.3,1420
H,1314,2372.45,2212.89,9388
H,1315,2623.47,2364.04,822
H,1316,3301.0,1114.5,2340
H,1317,4883.05,509.85,1867
H,1318,2261.64,1344.13,1143
H,1319,3469.67,431.88,1310
H,1320,3102.24,4046.56,2198
H,1321,415.78,848.52,168
H,1322,1996.59,2870.59,512
H,1323,1023.7,3492.29,4299
H,1324,1529.57,337.67,2196
H,1325,770.47,1623.29,422
H,1326,3326.9,1218.83,641
H,1327,1482.74,228.18,1423
H,1328,690.83,2305.37,2528
H,1329,4967.79,4504.36,993
H,1330,2617.16,3117.76,1191
H,1331,2313.17,3067.33,381
H,1332,3672.17,3638.9,294
H,1333,3938.23,3961.29,1188
H,1334,820.41,3937.3,1145
H,1335,2342.04,1375.91,3526
H,1336,3066.41,1325.37,2836
H,1337,2924.38,58.9,5884
H,1338,1426.85,654.75,1526
H,1339,4109.1,32.84,1745
H,1340,2490.82,3369.23,3158
H,1341,1611.72,2034.78,498
H,1342,1442.42,1000.19,394
H,1343,4037.15,2082.17,8678
H,1344,4631.77,4654.87,1235
H,1345,4819.02,4956.27,1130
H,1346,1376.34,3965.31,456
H,1347,2814.72,4984.49,3444
H,1348,1733.39,2348.45,393
H,1349,2176.35,3357.69,2424
H,1350,3932.36,2062.41,535
H,1351,2671.88,2592.27,534
H,1352,2995.63,4394.56,445
H,1353,3556.88,2001.53,2334
H,1354,3294.45,1423.83,135
H,1355,3801.33,36.07,1720
H,1356,3196.27,4934.94,2764
H,1357,2013.54,4247.93,1871
H,1358,1506.03,278.4,595
H,1359,1624.91,2671.99,461
H,1360,4601.75,1856.06,527
H,1361,4329.52,1165.54,655
H,1362,4118.28,2385.78,885
H,1363,4999.57,4101.1,1
H,1364,3510.65,2939.89,1088
H,1365,3325.51,4078.4,461
H,1366,3478.4,751.41,3178
H,1367,1100.48,428.41,777
H,1368,697.35,4019.45,4382
H,1369,4039.15,2047.85,2352
H,1370,2443.31,2035.62,389
H,1371,3787.72,3207.94,1604
H,1372,853.54,4782.95,230
H,1373,1760.0,1441.4,223
H,1374,1951.77,3566.79,932
H,1375,3478.46,1454.99,3121
H,1376,723.54,4504.36,712
H,1377,3755.94,2076.3,3579
H,1378,2732.9,1506.34,578
H,1379,3473.99,609.85,5704
H,1380,4395.0,4455.78,5757
H,1381,3490.88,354.57,65
H,1382,3098.32,4722.93,142
H,1383,1557.67,2444.86,880
H,1384,3834.46,1585.12,649
H,1385,3550.58,2486.58,377
H,1386,1239.25,4577.06,3944
H,1387,228.68,2566.13,1906
H,1388,3068.34,1121.58,16870
H,1389,312.0,4335.33,2254
H,1390,625.78,3558.17,235
H,1391,2149.33,4943.86,1883
H,1392,4461.43,1870.52,4199
H,1393,3354.86,3974.04,1907
H,1394,1995.47,4024.18,1615
H,1395,2695.52,4191.01,3488
H,1396,545.46,3429.29,691
H,1397,2652.85,2987.53,971
H,1398,3544.75,3433.15,59
H,1399,109.62,1130.61,1250
H,1400,3225.28,4315.14,3192
H,1401,2606.93,366.65,25
H,1402,16.21,991.87,6390
H,1403,215.74,1146.47,218
H,1404,4275.68,1189.81,246
H,1405,4007.96,1611.32,5152
H,1406,1194.34,4138.66,193
H,1407,4984.08,836.83,3144
H,1408,2306.45,3547.02,18
H,1409,893.13,1227.8,985
H,1410,1368.07,2583.63,2485
H,1411,449.39,4810.29,64
H,1412,3889.61,4359.57,760
H,1413,1941.12,2809.96,1220
H,1414,1924.21,2241.15,56
H,1415,4021.39,4635.19,6075
H,1416,1011.96,4181.39,1286
H,1417,1110.05,1310.64,417
H,1418,951.24,1782.68,8
H,1419,4927.65,3469.56,183
H,1420,1654.77,2208.39,3634
H,1421,4698.36,805.67,565
H,1422,16.22,1084.2,1899
H,1423,2996.66,1406.8,1214
H,1424,3445.22,1816.02,582
H,1425,681.07,4997.73,3031
H,1426,2540.01,3881.82,2753
H,1427,4762.53,641.65,5566
H,1428,3865.75,2796.65,2866
H,1429,1477.04,656.64,1541
H,1430,4050.75,2405.79,374
H,1431,4222.26,2034.53,8862
H,1432,2168.42,4372.76,1378
H,1433,599.35,2012.95,6116
H,1434,3028.61,3673.43,10
H,1435,4885.59,523.77,1709
H,1436,3619.37,2423.58,150
H,1437,4573.03,4159.69,2
H,1438,2885.27,4643.72,121
H,1439,4794.07,2805.41,300
H,1440,1362.91,534.32,746
H,1441,4364.74,108.18,616
H,1442,1560.08,4023.66,3171
H,1443,2095.18,2130.14,973
H,1444,4418.86,468.4,2625
H,1445,2444.9,3154.59,5088
H,1446,305.64,4271.01,1905
H,1447,4418.8,4248.99,2695
H,1448,2986.12,2663.83,609
H,1449,3637.25,643.46,1773
H,1450,484.85,983.71,1121
H,1451,3378.19,4771.79,1170
H,1452,1930.43,157.3,2618
H,1453,1378.36,116.44,2363
H,1454,4308.79,602.85,60
H,1455,2756.38,4222.03,3945
H,1456,3002.58,3671.63,359
H,1457,4293.73,3516.43,932
H,1458,3041.05,4114.08,1144
H,1459,474.45,3144.76,3593
H,1460,2277.58,3469.21,690
H,1461,2594.09,2560.21,900
H,1462,1228.54,1731.0,758
H,1463,218.13,4348.36,543
H,1464,3004.77,324.04,2633
H,1465,1173.56,221.44,982
H,1466,1006.47,4150.61,158
H,1467,2320.56,379.2,527
H,1468,2156.14,4592.95,2641
H,1469,3177.75,1402.78,1085
H,1470,2645.3,1978.74,605
H,1471,2821.35,3816.02,652
H,1472,2712.02,3222.87,1366
H,1473,152.01,1634.01,1502
H,1474,4977.28,902.37,6657
H,1475,1207.94,3872.04,753
H,1476,2189.38,492.49,72
H,1477,3365.87,2015.64,756
H,1478,3389.63,817.97,1165
H,1479,3543.25,199.43,3000
H,1480,4939.17,2029.99,1645
H,1481,2111.67,3984.75,1816
H,1482,4429.28,2534.94,550
H,1483,3215.56,3851.97,3034
H,1484,1351.08,3914.53,2596
H,1485,1360.29,3448.1,1682
H,1486,936.33,4071.66,678
H,1487,499.46,298.84,29
H,1488,647.86,3778.07,2147
H,1489,4848.2,3005.67,783
H,1490,1578.99,3584.13,2005
H,1491,4371.08,2102.4,2212
H,1492,4116.1,2301.52,213
H,1493,3032.06,513.98,2085
H,1494,784.73,304.92,29
H,1495,1989.57,1338.17,3258
H,1496,1049.7,2978.32,1755
H,1497,1463.62,615.31,997
H,1498,4867.08,3836.6,180
H,1499,4386.74,177.08,2864
H,1500,7.31,1300.03,15
H,1501,282.93,1062.76,5634
H,1502,4542.08,2759.84,2450
H,1503,2935.72,3117.72,848
H,1504,4993.03,3067.03,618
H,1505,1367.78,4611.55,11
H,1506,969.78,537.58,1829
H,1507,3620.43,1355.04,303
H,1508,2658.92,9.27,4563
H,1509,4868.65,2127.76,3490
H,1510,4502.87,2701.57,134
H,1511,3067.24,1046.16,3214
H,1512,1924.95,22.13,231
H,1513,2398.39,2958.0,8322
H,1514,2608.05,4884.15,3446
H,1515,431.76,1811.26,2521
H,1516,4391.34,4671.11,3567
H,1517,2998.36,278.96,1657
H,1518,3301.2,3308.32,903
H,1519,2560.32,1356.26,4939
H,1520,4365.8,4914.35,203
H,1521,520.95,2717.7,2177
H,1522,3937.14,2378.02,494
H,1523,368.39,512.12,3903
H,1524,4357.89,108.58,887
H,1525,2956.39,4857.81,309
H,1526,3967.95,2258.97,281
H,1527,674.21,2305.74,66
H,1528,3232.79,4236.77,3669
H,1529,4137.8,4519.95,2050
H,1530,361.44,4977.71,455
H,1531,509.67,108.89,1143
H,1532,2635.27,4556.52,17
H,1533,220.22,1298.66,3855
H,1534,2539.22,3341.47,735
H,1535,3053.84,4350.6,739
H,1536,2448.94,3512.39,1714
H,1537,2761.96,4588.52,3613
H,1538,2180.63,349.54,2807
H,1539,2109.02,4546.93,870
H,1540,4653.74,1886.27,2851
H,1541,3600.11,2499.47,511
H,1542,1927.75,573.95,1688
H,1543,2843.31,2132.36,2096
H,1544,3996.9,692.62,1746
H,1545,2046.17,4064.42,904
H,1546,4170.52,3040.37,53
H,1547,994.82,4388.09,62
H,1548,4404.68,412.06,444
H,1549,82.43,4380.62,2638
H,1550,2157.8,4069.73,9
H,1551,2972.9,1016.42,888
H,1552,2054.74,3605.8,511
H,1553,2408.87,455.56,7077
H,1554,4497.02,1085.69,378
H,1555,125.11,2883.25,2387
H,1556,2127.75,4590.87,28
H,1557,4866.21,3475.17,2728
H,1558,1377.6,3010.2,5360
H,1559,3181.14,2061.31,2677
H,1560,1713.2,3087.86,1242
H,1561,2301.76,1846.6,1781
H,1562,1295.3,3989.42,168
H,1563,180.08,4408.57,743
H,1564,2517.57,3373.87,10
H,1565,183.85,1768.57,2224
H,1566,267.11,2728.4,876
H,1567,2389.14,584.01,487
H,1568,3913.37,2583.7,591
H,1569,444.73,3321.96,3204
