Feature,Instance,LocX,LocY,Checkin
G,1894,57766.516,73840.029,617
G,1895,60488.152,37707.153,441
G,1896,59359.967,38990.861,92
G,1897,89930.041,62452.584,59
G,1898,54385.004,27653.246,117
G,1899,62369.175,30555.859,254
G,1900,41693.901,25983.765,397
G,1901,57572.793,52572.88,131
G,1902,60102.739,42118.799,70
G,1903,56295,44533.752,213
G,1904,58950.621,43012.591,240
G,1905,62989,40060.438,56
G,1906,76267.707,56736.157,490
G,1907,53995.188,27571.819,207
G,1908,67373.889,60445.834,35
G,1909,50781.936,36152.055,168
G,1910,62534.997,50077.869,90
G,1911,74247.187,38169.742,327
G,1912,85688.584,41435.307,184
G,1913,64370.002,33068.834,32
G,1914,59836.31,77081.359,306
G,1915,71542.207,38260.636,20
G,1916,62646.784,46452.782,392
G,1917,72096.733,46065.216,58
G,1918,58407.017,30875.14,193
G,1919,69242.324,37731.321,340
G,1920,58625.081,41127.074,14
G,1921,60693.924,39271.083,63
G,1922,71707.015,36079.516,221
G,1923,61267.461,27314.941,318
H,1,67352.873,28774.746,39
H,2,61759.379,40882.826,181
H,3,56238.637,32740.888,30
H,4,63256.233,61843.447,479
H,5,64973.565,32871.911,58
H,6,62234.19,45543.442,235
H,7,61746.568,40896.169,65
H,8,61104.901,59953.497,198
H,9,27409.568,63826.362,41
H,10,52315.161,38040.969,50
H,11,67835.022,36499.437,89
H,12,62196.574,70250.181,283
H,13,50407.009,29078.524,69
H,14,61784.099,40781.686,91
H,15,76208.791,53958.998,94
H,16,62032.407,30710.638,250
H,17,59211.663,83025.415,239
H,18,48808.237,95289.578,558
H,19,60832.277,34934.203,27
H,20,41314.547,26330.6,199
H,21,59425.791,76534.191,89
H,22,55369.308,28861.675,176
H,23,62969.249,39107.906,20
H,24,42119.155,26267.105,139
H,25,56963.461,46199.558,22
H,26,71190.86,41542.885,80
H,27,44634.3,30505.194,8
H,28,44731.033,35954.674,297
H,29,63082.994,34982.24,26
H,30,61030.581,40936.12,170
H,31,63868.224,33232.379,45
H,32,74720.373,44307.47,103
H,33,70548.021,38486.183,70
H,34,61422.681,35197.841,41
H,35,81747.699,54462.061,265
H,36,36023.236,23311.254,91
H,37,62401.384,32149.303,293
H,38,55805.197,31790.205,203
H,39,65521.807,35068.1,23
H,40,68654.001,44899.823,82
H,41,29230.11,68439.587,887
H,42,63310.115,47474.957,31
H,43,56883.389,32399.242,410
H,44,39155.286,24198.597,176
H,45,51251.062,34119.076,246
H,46,65941.012,61057.01,99
H,47,58934.314,38536.224,129
H,48,63537.203,62069.172,111
H,49,36197.164,23598.036,1
H,50,78926.725,45015.387,130
H,51,63007.371,71080.044,37
H,52,52726.912,33410.491,121
H,53,61786.266,40606.068,122
H,54,60262.677,28484.3,405
H,55,68874.805,47391.96,77
H,56,64171.001,34082.456,169
H,57,74498.035,36964.776,300
H,58,74881.6,44521.056,458
H,59,69765.51,38825.122,134
H,60,35214.636,21294.859,80
H,61,49272.528,95555.421,57
H,62,61677.9,60101.081,70
H,63,71925.626,47043.721,5
H,64,71851.879,46949.074,301
H,65,39895.209,22175.698,414
H,66,66673.107,42238.372,30
H,67,57185.1,65877.773,168
H,68,70304.626,38655.107,56
H,69,75065.061,57180.804,908
H,70,56839.497,91923.752,72
H,71,75066.668,57178.565,175
H,72,51695.076,28648.457,157
H,73,57349.322,32192.239,10
H,74,62534.821,33031.947,288
H,75,54298.463,77386.662,72
H,76,55176.4,28161.677,191
H,77,78084.256,45303.483,36
H,78,61599.196,44528.696,4
H,79,63765.533,57574.25,131
H,80,77565.77,46360.697,398
H,81,76791.46,44451.156,167
H,82,37432.625,24139.301,306
H,83,55434.873,45246.804,149
H,84,63014.234,39171.268,11
H,85,77999.784,42460.69,428
H,86,55232.173,28793.68,59
H,87,49903.487,30285.126,473
H,88,48833.513,43707.744,112
H,89,48933.05,95568.787,245
H,90,61323.692,33741.757,31
H,91,62234.011,29274.646,240
H,92,61824.548,40454.909,164
H,93,63719.525,63674.478,48
H,94,62947.713,47393.631,142
H,95,63309.619,30905.668,143
H,96,44484.959,30837.083,82
H,97,77355.248,43444.674,139
H,98,64451.591,53905.404,25
H,99,62037.573,46872.425,112
H,100,61807.987,38905.502,18
H,101,63733.754,31421.295,245
H,102,77532.784,43935.129,147
H,103,58583.563,31947.446,3
H,104,60899.591,40135.817,156
H,105,29155.272,68713.817,1094
H,106,66311.417,45291.231,445
H,107,57391.249,29198.42,114
H,108,48718.317,32204.791,114
H,109,50646.08,26866.798,137
H,110,57966.845,39515.341,6
H,111,58036.489,31073.334,59
H,112,28090.247,69069.284,496
H,113,62359.507,34646.274,188
H,114,61845.004,40757.239,77
H,115,56684.989,43851.965,132
H,116,42252.013,26695.379,216
H,117,29289.566,68481.954,24
H,118,63098.931,71474.248,53
H,119,75403.041,55648.894,367
H,120,27297.275,89481.567,305
H,121,35517.197,19639.2,86
H,122,56057.812,33608.863,139
H,123,62110.704,67499.262,141
H,124,57098.181,66153.406,129
H,125,41906.059,26588.291,27
H,126,70708.955,37770.37,66
H,127,75680.281,47449.408,603
H,128,65467.866,27183.751,265
H,129,80014.698,40893.441,104
H,130,66639.231,42068.279,72
H,131,62896.143,71592.25,5
H,132,63609.746,63639.852,596
H,133,54393.859,27614.219,405
H,134,96457.689,63815.948,259
H,135,51849.996,33458.249,222
H,136,56511.812,31479.633,313
H,137,28606.268,68981.275,300
H,138,35339.289,19948.202,168
H,139,64605.37,44101.848,87
H,140,63769.018,31293.246,576
H,141,35532.134,22340.423,80
H,142,63162.237,34835.435,91
H,143,75362.075,43452.27,109
H,144,57176.63,28548.653,196
H,145,63090.174,71605.627,148
H,146,77373.818,47379.408,280
H,147,54435.042,33622.061,88
H,148,75488.657,45248.708,39
H,149,62196.455,33008.547,37
H,150,63810.712,31351.15,177
H,151,71372.979,39335.436,101
H,152,51502.731,36373.381,13
H,153,66136.357,35600.855,56
H,154,64498.226,35998.79,424
H,155,36132.321,23431.774,115
H,156,77653.672,43860.63,284
H,157,58963.548,42409.969,207
H,158,41522.745,26105.331,116
H,159,84710.442,53677.295,158
H,160,25910.946,59437.191,292
H,161,64059.169,28516.977,87
H,162,52298.277,36025.443,68
H,163,75774.384,51746.582,139
H,164,64996.012,32873.024,125
H,165,45584.812,34788.178,71
H,166,68137.411,61781.321,139
H,167,62202.412,31524.707,170
H,168,74903.143,44418.723,60
H,169,15945.246,49183.832,165
H,170,67303.738,60263.657,1010
H,171,63777.836,31283.222,520
H,172,74983.308,44471.014,90
H,173,75998.377,52036.716,21
H,174,58036.432,39959.932,166
H,175,62945.306,47382.493,14
H,176,55561.383,30036.123,89
H,177,75756.312,42128.054,34
H,178,80973.291,52251.438,230
H,179,61739.308,40863.937,387
H,180,27722.12,67323.232,5
H,181,58897.706,55099.933,145
H,182,67089.629,37196.427,186
H,183,48605.608,41050.536,7
H,184,61828.826,38899.956,54
H,185,38821.225,45069.415,423
H,186,56105.122,31239.083,0
H,187,34807.418,21834.877,329
H,188,78909.802,44884.108,6
H,189,64357.449,43891.626,121
H,190,49117.678,43030.556,9
H,191,64150.769,52964.177,967
H,192,66480.723,25213.065,10
H,193,61785.006,39104.464,8
H,194,28582.222,68732.706,242
H,195,78820.616,50206.52,499
H,196,58560.198,31180.288,10
H,197,29960.539,68736.181,18
H,198,88365.732,64314.4,63
H,199,64595.309,55593.128,95
H,200,85463.581,41437.512,49
H,201,72819.389,41742.025,339
H,202,62641.133,29791.686,234
H,203,62403.353,39802.524,685
H,204,63796.281,31343.354,204
H,205,74509.734,37980.804,213
H,206,100708.485,70512.093,280
H,207,63181.637,35013.392,97
H,208,64112.146,53606.126,12
H,209,58980.345,54633.034,255
H,210,70787.391,38305.03,30
H,211,62826.108,36936.999,574
H,212,61896.808,39358.992,10
H,213,52400.863,37928.713,41
H,214,62621.209,75936.169,32
H,215,36128.516,23273.331,230
H,216,88392.788,63903.445,524
H,217,73184.639,53211.743,146
H,218,41530.091,25992.675,162
H,219,69047.897,36697.452,86
H,220,28096.257,68004.653,36
H,221,60052.857,76506.447,335
H,222,74396.34,38266.461,195
H,223,53141.558,34382.892,129
H,224,77710.772,42600.745,19
H,225,79564.989,42483.065,15
H,226,64168.674,29146.675,29
H,227,76631.996,43570.261,341
H,228,63921.661,67830.639,50
H,229,68717.302,35609.988,16
H,230,56681.776,43846.407,48
H,231,63198.388,34917.742,47
H,232,77659.955,43736.067,27
H,233,77525.11,45288.959,310
H,234,55900.593,34694.611,10
H,235,63122.932,75794.966,403
H,236,55119.216,28527.291,98
H,237,52261.555,33388.194,774
H,238,62185.512,34638.467,19
H,239,35041.415,21669.762,197
H,240,59673.069,33147.41,72
H,241,75482.948,42647.233,107
H,242,71563.363,37266.884,100
H,243,63650.48,29984.522,193
H,244,96203.538,64098.475,110
H,245,90947.174,65181.016,186
H,246,58032.288,39863.235,199
H,247,39389.024,32361.987,262
H,248,62338.427,77912.279,15
H,249,57469.574,98455.039,106
H,250,58460.776,41819.598,37
H,251,64027.178,53056.819,69
H,252,34832.098,20802.767,305
H,253,62540.459,33083.135,136
H,254,62867.221,71467.543,1
H,255,68632.469,33872.601,214
H,256,62378.498,33082.01,76
H,257,63587.686,63894.479,210
H,258,41486.792,12032,89
H,259,59781.677,31935.317,297
H,260,61417.26,69036.674,308
H,261,53875.173,33753.295,87
H,262,54694.094,36957.359,34
H,263,58678.464,32760.033,293
H,264,58506.143,59457.016,549
H,265,49914.207,35068.868,100
H,266,65229.209,37892.126,363
H,267,78258.759,44169.887,218
H,268,60172.621,47702.966,88
H,269,72594.624,42054.39,182
H,270,58905.445,83181.197,221
H,271,63388.992,30883.393,421
H,272,51033.303,39460.221,118
H,273,70589.03,38589.562,291
H,274,62094.142,36300.998,29
H,275,36321.634,33777.23,523
H,276,39093.417,102552.95,299
H,277,41704.287,25313.37,197
H,278,50688.079,28645.015,40
H,279,63981.447,66239.957,50
H,280,62144.949,41410.86,82
H,281,55149.094,35672.114,15
H,282,57249.205,29396.758,73
H,283,76061.142,51791.232,194
H,284,56914.601,44074.427,106
H,285,59778.626,71663.23,43
H,286,38437.958,49797.959,404
H,287,55170.184,65884.277,412
H,288,57928.333,39504.226,224
H,289,76286.569,52217.524,18
H,290,74706.859,44426.497,45
H,291,62902.221,65599.278,1
H,292,61747.339,40872.825,36
H,293,64792.976,38990.259,46
H,294,63765.805,31194.143,22
H,295,69893.683,40539.031,36
H,296,88314.956,48512.146,110
H,297,64554.673,33581.832,104
H,298,67090.559,34153.926,326
H,299,63233.963,35241.389,94
H,300,59263.521,30915.314,629
H,301,48840.939,43145.061,97
H,302,65328.681,37945.486,70
H,303,48565.752,40070.183,386
H,304,49647.901,95696.167,427
H,305,62275.59,40770.615,12
H,306,59698.329,77043.546,96
H,307,61679.026,44136.051,71
H,308,57521.737,98429.366,172
H,309,64903.839,29087.679,143
H,310,63241.854,61816.627,159
H,311,76361.413,43759.3,2
H,312,85398.95,41005.106,22
H,313,36102.708,23350.314,705
H,314,62354.955,49380.01,22
H,315,67347.631,27124.834,186
H,316,81593.154,53966.204,56
H,317,62404.35,34577.31,39
H,318,41594.018,27131.338,20
H,319,56745.931,39374.072,173
H,320,64773.26,38038.808,61
H,321,52919.691,34824.465,224
H,322,81835.96,54366.022,264
H,323,63482.372,35103.506,13
H,324,40574.606,28921.584,264
H,325,72618.402,42495.751,0
H,326,60735.217,36465.422,119
H,327,56015.189,39355.105,79
H,328,49307.016,72289.03,135
H,329,97525.31,75051.777,165
H,330,41959.935,96087.453,480
H,331,77377.061,47710.172,7
H,332,55453.66,28627.629,8
H,333,57198.075,33057.04,168
H,334,86010.287,59616.039,390
H,335,62261.188,40792.846,11
H,336,62362.681,34606.224,449
H,337,73249.505,42248.997,177
H,338,63259.298,34893.273,107
H,339,74786.082,44319.71,42
H,340,56905.664,31681.201,581
H,341,27936.53,67617.688,80
H,342,58593.881,31150.228,67
H,343,63064.327,30406.66,100
H,344,55124.83,28528.404,65
H,345,40569.863,28776.695,112
H,346,61540.239,35696.06,514
H,347,77571.766,43664.886,138
H,348,63122.149,29936.564,21
H,349,54419.278,37234.15,165
H,350,61298.954,33920.872,186
H,351,48980.024,95253.86,64
H,352,59040.99,39136.429,152
H,353,49104.02,43017.213,153
H,354,59344.99,32971.548,84
H,355,60002.033,36238.538,136
H,356,50966.347,36020.865,147
H,357,67503.921,38358.078,29
H,358,66420.546,38001.174,359
H,359,88420.365,64188.222,132
H,360,62945.002,32207.23,128
H,361,64003.034,53658.584,6
H,362,61840.321,39680.2,0
H,363,61511.708,35223.436,273
H,364,61768.934,40832.808,56
H,365,62301.003,34678.518,135
H,366,66464.622,26784.636,195
H,367,88384.751,63922.435,290
H,368,44969.899,44888.663,42
H,369,64531.714,27976.381,399
H,370,66654.932,24988.843,54
H,371,62925.652,49734.53,81
H,372,76221.991,51950.812,55
H,373,77453.941,47484.09,228
H,374,61513.267,35175.611,6
H,375,55984.82,31431.708,114
H,376,51119.227,39509.138,186
H,377,35334.617,20466.98,550
H,378,61894.77,39625.748,249
H,379,40754.371,29148.947,67
H,380,51008.579,36475.624,27
H,381,64430.917,33042.138,71
H,382,76589.864,53075.876,21
H,383,42106.019,27449.171,32
H,384,28815.436,68352.591,4
H,385,77473.162,47450.689,98
H,386,62381.095,34573.969,220
H,387,60856.866,28491.038,204
H,388,69288.6,36923.155,294
H,389,63081.644,47754.478,299
H,390,63269.686,34853.244,2
H,391,65521.806,35066.997,102
H,392,59873.2,32313.817,46
H,393,52574.636,31727.556,76
H,394,55561.307,30451.633,396
H,395,35034.893,28002.61,87
H,396,64018.061,27664.172,34
H,397,69254.314,38318.228,44
H,398,62241.122,40777.287,110
H,399,54853.571,28747.949,276
H,400,63127.147,35044.521,876
H,401,41955.732,26700.926,61
H,402,76039.435,52527.75,15
H,403,62210.358,34627.352,13
H,404,58092.63,28420.559,365
H,405,52364.801,37962.059,32
H,406,57175.92,31356.106,114
H,407,78996.91,41086.756,157
H,408,24277.05,52901.205,97
H,409,54675.673,35539.732,124
H,410,60151.451,62761.552,419
H,411,63138.38,71801.593,309
H,412,40422.216,27433.401,44
H,413,61134.536,71501.902,49
H,414,77110.306,47788.113,74
H,415,58569.826,31248.216,138
H,416,49537.809,38470.869,49
H,417,61250.901,34002.087,611
H,418,34885.365,28158.659,212
H,419,63250.799,35241.389,1
H,420,67491.422,37999.047,38
H,421,43901.931,19624.387,31
H,422,36050.355,23455.196,122
H,423,61878.629,40719.449,58
H,424,57033.146,31272.574,130
H,425,77429.153,44485.705,101
H,426,41335.296,26456.634,119
H,427,61902.574,72638.583,74
H,428,64391.88,36252.293,10
H,429,56117.949,31030.844,190
H,430,41330.473,26462.213,199
H,431,42124.344,20935.126,34
H,432,56965.816,57422.735,68
H,433,57296.894,41092.492,168
H,434,88154.706,49039.188,66
H,435,52195.344,35805.275,416
H,436,74756.262,42628.266,1114
H,437,57910.212,38568.356,12
H,438,62342.69,34670.744,444
H,439,42090.769,27442.478,175
H,440,57636.279,30957.481,120
H,441,63959.29,52872.626,180
H,442,73889.546,47039.455,62
H,443,57851.699,29021.276,575
H,444,53640.151,41295.563,11
H,445,63125.448,34938.87,87
H,446,62864.895,71633.448,201
H,447,64579.998,45444.63,606
H,448,77445.946,47627.765,62
H,449,49328.808,43095.065,22
H,450,61510.06,35175.611,87
H,451,56791.948,44143.38,448
H,452,63932.728,32181.725,276
H,453,76961.355,42259.355,46
H,454,59521.747,45993.891,7
H,455,54375.763,33754.454,31
H,456,60883.417,40622.652,190
H,457,75943.181,57535.157,144
H,458,54593.979,37088.537,93
H,459,88523.954,48192.419,137
H,460,85919.481,40454.942,104
H,461,77092.985,43926.197,35
H,462,38254.229,41353.011,226
H,463,69788.922,40704.636,380
H,464,49325.321,95681.622,135
H,465,50158.928,95210.412,93
H,466,50158.717,68275.397,9
H,467,66434.7,34918.043,57
H,468,41893.078,48096.636,56
H,469,63173.615,35007.823,186
H,470,66510.503,50098.318,100
H,471,63089.496,46846.92,57
H,472,65361.721,42943.148,128
H,473,55074.466,35646.531,146
H,474,50522.176,81230.97,306
H,475,76829.095,48427.5,80
H,476,49383.642,96468.949,498
H,477,48536.806,95417.983,36
H,478,61884.063,31028.037,53
H,479,48512.105,95287.317,33
H,480,55130.871,32717.41,222
H,481,35026.036,28032.703,53
H,482,35451.852,20504.925,950
H,483,51671.827,36191.059,126
H,484,28457.766,68388.232,219
H,485,57389.838,33198.387,5
H,486,62001.399,40788.369,202
H,487,65212.622,28789.035,73
H,488,48487.321,95807.744,8
H,489,96169.882,64125.272,147
H,490,69313.01,53932.669,136
H,491,41406.598,28721.051,702
H,492,60545.487,59446.023,159
H,493,95728.08,64674.601,96
H,494,67078.991,37018.56,258
H,495,60941.666,41003.914,179
H,496,35998.386,23273.319,2
H,497,34571.44,24068.733,168
H,498,66429.927,34960.31,36
H,499,33323.907,90207.315,234
H,500,57554.63,98420.445,142
H,501,42286.702,23787.175,908
H,502,40748.877,28882.591,94
H,503,60586.802,28223.49,280
H,504,48589.072,42559.068,65
H,505,64552.433,32172.871,392
H,506,39064.598,91371.807,293
H,507,57713.073,28772.73,1
H,508,65686.494,39347.13,407
H,509,65494.848,42993.189,97
H,510,68301.012,27633.354,101
H,511,58315.437,69083.195,398
H,512,49295.348,95298.566,89
H,513,57420.43,51889.889,17
H,514,44845.663,44175.601,49
H,515,60915.87,34200.08,102
H,516,44954.903,44247.906,49
H,517,78401.461,42762.028,115
H,518,59728.432,26662.445,29
H,519,63306.178,67444.721,138
H,520,69347.334,38357.132,17
H,521,39777.677,102421.437,208
H,522,48805.579,42413.444,105
H,523,63270.507,34875.486,97
H,524,71838.342,44405.091,87
H,525,58965.52,42057.542,135
H,526,54139.809,33594.217,184
H,527,46192.066,27669.195,393
H,528,77469.966,47515.276,421
H,529,61970.931,71682.354,42
H,530,55246.579,33138.099,158
H,531,61812.977,49280.763,218
H,532,63709.77,64821.294,84
H,533,55823.021,34963.763,154
H,534,44489.117,29900.289,433
H,535,35614.945,22879.394,1
H,536,62601.17,75940.613,58
H,537,37275.62,39913.51,407
H,538,88417.461,48320.524,253
H,539,48708.609,95373.333,231
H,540,53343.988,30582.856,100
H,541,28525.892,68993.527,108
H,542,63010.742,71482.033,284
H,543,69141.772,36786.397,56
H,544,61858.045,39157.813,134
H,545,78389.226,49560.984,201
H,546,79738.388,42145.106,497
H,547,45088.486,28663.437,106
H,548,56374.458,45694.223,59
H,549,63827.795,32465.567,114
H,550,45151.942,28592.111,247
H,551,68982.583,53569.739,75
H,552,69173.04,53755.102,13
H,553,41484.491,12218.911,299
H,554,65928.829,33806.711,65
H,555,88914.502,62669.232,450
H,556,63380.269,30104.809,256
H,557,74895.326,57126.029,972
H,558,55613.14,34339.745,147
H,559,64187.833,52829.111,230
H,560,57435.286,39650.886,284
H,561,55536.388,28444.839,390
H,562,71122.725,47215.117,51
H,563,54862.297,33059.044,368
H,564,70696.929,38375.052,230
H,565,41647.507,25820.911,5
H,566,62945.464,65005.432,70
H,567,65878.476,39051.494,387
H,568,63480.913,47806.858,90
H,569,64079.209,64929.618,48
H,570,58353.116,39299.751,187
H,571,64035.484,67864.108,131
H,572,64443.049,43712.578,116
H,573,60593.101,28406.303,168
H,574,74355.336,38158.637,856
H,575,57203.658,32994.725,745
H,576,74390.202,38469.866,248
H,577,77179.047,45291.153,376
H,578,57314.783,32001.875,64
H,579,61599.173,27620.468,66
H,580,59722.532,29419.267,34
H,581,42309.967,27436.92,653
H,582,62470.368,32252.827,593
H,583,43081.412,42935.463,71
H,584,62863.206,71454.178,13
H,585,63233.807,49056.886,171
H,586,42759.21,26941.876,99
H,587,44588.815,36558.399,182
H,588,42216.396,26180.12,592
H,589,58318.787,38828.486,278
H,590,62659.879,36006.397,162
H,591,61761.247,40486.016,159
H,592,35420.708,20361.005,88
H,593,53895.563,36683.797,62
H,594,61211.776,38573.112,36
H,595,55237.764,33154.783,23
H,596,59790.761,49006.41,478
H,597,61908.48,39100.02,19
H,598,61771.015,38841.038,140
H,599,57928.465,39599.809,81
H,600,63224.379,35280.304,55
H,601,74400.068,38056.383,20
H,602,76939.313,46328.353,55
H,603,62492.824,38387.615,219
H,604,96055.284,64223.528,307
H,605,71911.843,41375.097,38
H,606,69558.135,46367.725,204
H,607,61099.506,59851.788,368
H,608,58750.69,32869.104,40
H,609,63944.084,67874.131,12
H,610,61878.006,39096.69,75
H,611,69769.589,40631.273,171
H,612,40083.191,26696.292,83
H,613,28357.113,68972.343,466
H,614,64129.28,54407.91,13
H,615,60578.028,28153.268,222
H,616,62424.287,76180.817,17
H,617,60157.371,47558.178,110
H,618,40386.107,41128.678,18
H,619,51277.177,31172.926,338
H,620,56056.293,31929.403,137
H,621,57943.234,28810.642,86
H,622,57141.731,65930.22,206
H,623,59639.024,32269.266,0
H,624,49072.071,96022.209,29
H,625,68982.14,47089.095,29
H,626,68856.318,34208.6,67
H,627,62346.699,34670.744,14
H,628,75987.843,51401.862,13
H,629,61851.47,39624.635,29
H,630,52077.221,31866.687,203
H,631,61879.875,45674.721,616
H,632,56823.291,32559.523,171
H,633,58547.369,31229.282,84
H,634,45105.429,28514.081,252
H,635,53822.016,36901.693,74
H,636,64758.824,63489.171,111
H,637,66923.308,36868.458,13
H,638,64805.57,37608.63,82
H,639,44313.811,61282.969,104
H,640,55879.25,35051.627,10
H,641,41352.444,22922.34,95
H,642,37890.237,54548.377,83
H,643,74638.389,46236.858,23
H,644,66873.267,37243.094,213
H,645,61490.856,35217.867,191
H,646,60297.196,30991.138,52
H,647,69988.568,35786.92,327
H,648,48927.912,43421.953,0
H,649,46086.724,36579.672,5
H,650,37777.244,56914.682,124
H,651,92332.106,65784.986,193
H,652,63986.674,53344.849,13
H,653,44735.066,35972.472,65
H,654,58226.678,42536.637,93
H,655,56942.777,32497.197,40
H,656,55477.487,45392.572,8
H,657,48541.043,42663.572,85
H,658,51860.378,33375.909,45
